application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
13031121,1,2011-02-18,IEXX,0,,0,
13031121,2,2011-02-18,SCAN,0,,0,
13031121,3,2011-02-18,WIDS,0,,0,
13031121,25,2011-02-18,A.PE,0,,0,
13031121,37,2011-02-18,IDSC,0,,0,
13031121,39,2011-02-18,M844,0,,0,
13031121,40,2011-02-18,RCAP,0,,0,
13031121,4,2011-02-22,L194,0,,0,
13031121,5,2011-03-07,FLRCPT.O,0,,0,
13031121,6,2011-03-07,CPAP,0,,0,
13031121,7,2011-03-07,PA..,0,,0,
13031121,8,2011-03-07,EML_NTR,0,,0,
13031121,9,2011-03-07,EML_NTF,0,,0,
13031121,10,2011-03-07,EML_NTR,0,,0,
13031121,11,2011-03-07,ELC_RVW,0,,0,
13031121,12,2011-03-11,FLRCPT.C,0,,0,
13031121,13,2011-03-11,EML_NTR,0,,0,
13031121,14,2011-03-16,FLRCPT.C,0,,0,
13031121,15,2011-03-16,EML_NTR,0,,0,
13031121,16,2011-03-18,CORRSPEC,0,,0,
13031121,17,2011-03-18,CORRDRW,0,,0,
13031121,18,2011-03-18,ADDFLFEE,0,,0,
13031121,20,2011-03-29,PGPC,0,,0,
13031121,19,2011-03-30,FLRCPT.U,0,,0,
13031121,21,2011-03-30,EML_NTR,0,,0,
13031121,22,2011-03-30,COMP,0,,0,
13031121,23,2011-04-18,OIPE,0,,0,
13031121,24,2011-04-20,DOCK,0,,0,
13031121,26,2011-04-22,WIDS,0,,0,
13031121,27,2011-04-22,M844,0,,0,
13031121,28,2011-04-22,RCAP,0,,0,
13031121,36,2011-04-22,IDSC,0,,0,
13031121,29,2011-06-15,DOCK,0,,0,
13031121,30,2011-07-07,PG-ISSUE,0,,0,
13031121,31,2011-07-08,EML_NTR,0,,0,
13031121,32,2011-08-04,WIDS,0,,0,
13031121,33,2011-08-04,M844,0,,0,
13031121,34,2011-08-04,RCAP,0,,0,
13031121,35,2011-08-04,IDSC,0,,0,
13031121,38,2011-09-30,CTRS,0,,0,
12028355,73,2012-05-23,A...,0,,0,
12028355,74,2012-05-25,FWDX,0,,0,
12028355,75,2012-08-03,CTFR,0,,0,
12028355,77,2012-08-07,MCTFR,0,,0,
12028355,78,2012-10-17,EXIA,0,,0,
12028355,80,2012-10-23,MEXIA,0,,0,
12028355,81,2012-11-07,BRCE,0,,0,
12028355,83,2012-11-07,RCEX,0,,0,
12028355,82,2012-11-09,ABN9,0,,0,
12028355,85,2012-11-09,FWDX,0,,0,
12028355,89,2013-02-21,EX.A,0,,0,
12028355,90,2013-02-21,EX.R,0,,0,
12028355,91,2013-02-21,EXIE,0,,0,
12028355,92,2013-02-22,N/=.,0,,0,
12028355,94,2013-02-22,DVER,0,,0,
12028355,99,2013-02-25,MN/=.,0,,0,
12028355,.5,2008-02-08,EFILE,0,,0,
12028355,103,2013-04-29,N084,0,,0,
12028355,102,2013-04-29,IFEE,0,,0,
12028355,104,2013-04-30,PILS,0,,0,
12028355,105,2013-05-01,D1935,0,,0,
12028355,106,2013-05-01,D1935,0,,0,
12028355,107,2013-06-07,D1935,0,,0,
12028355,109,2013-07-09,PTAC,0,,0,
12028355,109.5,2011-03-13,PTA36M,33,PTO,.5,
12877955,11,2011-10-05,WIDS,0,,0,
12877955,12,2011-10-05,WIDS,0,,0,
12877955,13,2011-10-05,M844,0,,0,
12877955,14,2011-10-05,RCAP,0,,0,
12877955,15,2011-10-05,M844,0,,0,
12877955,17,2011-10-05,IDSC,0,,0,
12877955,18,2011-10-05,IDSC,0,,0,
12877955,16,2012-03-20,DOCK,0,,0,
12877955,21,2012-05-21,CTNF,0,,0,
12877955,23,2012-05-24,MCTNF,198,PTO,.5,
12877955,24,2012-08-24,A...,0,,0,
12877955,25,2012-08-29,FWDX,0,,0,
12877955,27,2012-12-20,N/=.,0,,0,
12877955,28,2012-12-20,DVER,0,,0,
12877955,31,2012-12-21,MN/=.,0,,0,
12877955,33,2013-01-28,FLRCPT.C,0,,0,
12877955,34,2013-02-04,BRCE,0,,0,
12877955,35,2013-02-04,WIDS,0,,0,
12877955,37,2013-02-04,RCEX,0,,0,
12877955,38,2013-02-04,M844,0,,0,
12877955,39,2013-02-04,RCAP,0,,0,
12877955,41,2013-02-04,IDSC,0,,0,
12877955,36,2013-02-06,ABN9,0,,0,
12877955,43,2013-02-26,N/=.,0,,0,
12877955,44,2013-02-26,DVER,0,,0,
12877955,47,2013-02-28,MN/=.,0,,0,
12877955,.5,2010-09-08,EFILE,0,,0,
12877955,49,2013-05-23,IFEE,0,,0,
12877955,50,2013-05-23,N084,0,,0,
12877955,52,2013-05-23,A.NA,20,APPL,56,
12877955,51,2013-05-24,PILS,0,,0,
12877955,53,2013-05-29,PUBTC,0,,0,
12877955,54,2013-06-05,N271,0,,0,
12877955,56,2013-06-11,MN271,0,,0,
12877955,57,2013-06-11,TCPB,0,,0,
13258879,.5,2010-05-14,NEFILE,0,,0,
13258879,55,2013-03-19,PST_CRD,0,,0,
13258879,58,2013-06-06,N084,0,,0,
13258879,57,2013-06-06,IFEE,0,,0,
13258879,59,2013-06-07,PILS,0,,0,
13258879,60,2013-06-10,D1935,0,,0,
13258879,62,2013-07-09,PTAC,0,,0,
13258879,62.5,2013-07-09,PTA36M,0,PTO,62.4,
13258879,62.4,2011-11-15,COMMN,0,,0,
11683374,73,2011-07-22,MCTNF,124,,67,
11683374,74,2011-07-22,EML_NTF,0,,0,
11683374,75,2011-07-22,ELC_RVW,0,,0,
11683374,76,2011-12-19,XT/G,0,,0,
11683374,77,2011-12-19,A...,58,APPL,73,
11683374,78,2012-01-04,FWDX,0,,0,
11683374,79,2012-01-29,CTFR,0,,0,
11683374,81,2012-02-03,MCTFR,0,,0,
11683374,82,2012-02-03,EML_NTF,0,,0,
11683374,83,2012-02-03,ELC_RVW,0,,0,
11683374,84,2012-04-02,A.NE,0,,0,
11683374,85,2012-04-03,FWDX,0,,0,
11683374,86,2012-04-09,CTAV,0,,0,
11683374,88,2012-04-10,EXIA,0,,0,
11683374,90,2012-04-13,MCTAV,0,,0,
11683374,91,2012-04-13,MEXIA,0,,0,
11683374,92,2012-04-13,EML_NTR,0,,0,
11683374,93,2012-04-13,EML_NTR,0,,0,
11683374,94,2012-05-02,BRCE,0,,0,
11683374,96,2012-05-02,RCEX,0,,0,
11683374,99,2012-05-02,EXIA,0,,0,
11683374,95,2012-05-03,ABN9,0,,0,
11683374,98,2012-05-03,FWDX,0,,0,
11683374,101,2012-05-09,MEXIA,0,,0,
11683374,102,2012-05-09,EML_NTR,0,,0,
11683374,103,2012-05-11,LET.,0,,0,
11683374,105,2013-04-02,EX.R,0,,0,
11683374,108,2013-04-06,DOCK,0,,0,
11683374,109,2013-04-06,N/=.,0,,0,
11683374,110,2013-04-06,DVER,0,,0,
11683374,114,2013-04-10,MN/=.,220,PTO,96,
11683374,.5,2007-03-07,EFILE,0,,0,
11811999,2,2007-06-13,WIDS,0,,0,
11811999,10,2007-06-13,EIDS.,0,,0,
11811999,21,2007-06-13,IDSC,0,,0,
11811999,1,2007-06-14,IEXX,0,,0,
11811999,3,2007-06-24,SCAN,0,,0,
11811999,4,2007-07-02,L194,0,,0,
11811999,7,2007-07-11,COMP,0,,0,
11811999,8,2007-07-11,PGPC,0,,0,
11811999,9,2007-10-31,OIPE,0,,0,
11811999,11,2007-11-17,TSSCOMP,0,,0,
11811999,12,2008-12-18,PG-ISSUE,0,,0,
11811999,13,2010-07-13,DOCK,0,,0,
11811999,14,2010-09-16,DOCK,0,,0,
11811999,22,2010-12-09,CTNF,0,,0,
11811999,23,2010-12-14,MCTNF,669,PTO,.5,
11811999,24,2010-12-14,EML_NTF,0,,0,
11811999,25,2010-12-14,ELC_RVW,0,,0,
11811999,26,2011-01-27,WIDS,0,,0,
11811999,27,2011-01-27,M844,0,,0,
11811999,28,2011-01-27,A...,0,,0,
11811999,56,2011-01-27,IDSC,0,,0,
11811999,29,2011-01-28,FWDX,0,,0,
11811999,30,2011-04-08,CTFR,0,,0,
11811999,31,2011-04-13,MCTFR,0,,0,
11811999,32,2011-04-13,EML_NTF,0,,0,
11811999,33,2011-04-13,ELC_RVW,0,,0,
11811999,34,2011-05-10,BRCE,0,,0,
13159690,1,2011-06-14,IEXX,0,,0,
13159690,2,2011-06-14,SCAN,0,,0,
13159690,4,2011-06-14,WIDS,0,,0,
13159690,10,2011-06-14,M844,0,,0,
13159690,11,2011-06-14,RCAP,0,,0,
13159690,16,2011-06-14,IDSC,0,,0,
13159690,3,2011-06-15,L194,0,,0,
13159690,5,2011-06-27,FLRCPT.O,0,,0,
13159690,6,2011-06-27,PGPC,0,,0,
13159690,7,2011-06-27,PA..,0,,0,
13159690,8,2011-06-27,COMP,0,,0,
13159690,9,2011-07-21,OIPE,0,,0,
13159690,12,2011-09-19,DOCK,0,,0,
13159690,13,2012-07-26,DOCK,0,,0,
13159690,14,2012-08-30,DOCK,0,,0,
13159690,15,2012-12-20,PG-ISSUE,0,,0,
13159690,19,2012-12-26,CTNF,0,,0,
13159690,21,2013-01-02,MCTNF,141,PTO,.5,
13159690,22,2013-03-01,A...,0,,0,
13159690,23,2013-03-05,FWDX,0,,0,
13159690,25,2013-03-15,DVER,0,,0,
13159690,27,2013-03-15,N/=.,0,,0,
13159690,29,2013-03-19,MN/=.,0,,0,
13159690,.5,2011-06-14,EFILE,0,,0,
13159690,32,2013-04-25,A.NA,8,APPL,36,
13159690,33,2013-04-29,PUBTC,0,,0,
13159690,34,2013-04-30,N271,0,,0,
13159690,36,2013-05-02,MN271,0,,0,
13159690,37,2013-05-02,TCPB,0,,0,
13159690,39,2013-06-07,PILS,0,,0,
13159690,38,2013-06-07,IFEE,0,,0,
13159690,40,2013-06-07,N084,0,,0,
13159690,41,2013-06-10,D1935,0,,0,
12314266,78,2011-11-11,RCAP,0,,0,
12314266,84,2011-11-11,IDSC,0,,0,
12314266,79,2012-01-10,WIDS,0,,0,
12314266,80,2012-01-10,M844,0,,0,
12314266,85,2012-01-10,IDSC,0,,0,
12314266,81,2012-01-23,A...,2,APPL,73,
12314266,82,2012-01-26,FWDX,0,,0,
12314266,86,2012-03-26,CTFR,0,,0,
12314266,88,2012-03-28,MCTFR,0,,0,
12314266,89,2012-04-02,WIDS,0,,0,
12314266,90,2012-04-02,M844,0,,0,
12314266,91,2012-04-02,RCAP,0,,0,
12314266,109,2012-04-02,IDSC,0,,0,
12314266,92,2012-05-21,BRCE,0,,0,
12314266,94,2012-05-21,RCEX,0,,0,
12314266,93,2012-05-24,ABN9,0,,0,
12314266,96,2012-05-24,FWDX,0,,0,
12314266,97,2012-06-05,WIDS,0,,0,
12314266,98,2012-06-05,M844,0,,0,
12314266,99,2012-06-05,RCAP,0,,0,
12314266,108,2012-06-05,IDSC,0,,0,
12314266,100,2012-11-12,WIDS,0,,0,
12314266,107,2012-11-12,IDSC,0,,0,
12314266,101,2013-01-22,WIDS,0,,0,
12314266,102,2013-01-22,M844,0,,0,
12314266,103,2013-01-22,RCAP,0,,0,
12314266,106,2013-01-22,IDSC,0,,0,
12314266,104,2013-03-12,DIST,0,,0,
12314266,105,2013-03-12,P574,0,,0,
12314266,113,2013-03-12,EXIE,0,,0,
12314266,111,2013-03-18,EX.A,0,,0,
12314266,112,2013-03-18,EX.R,0,,0,
12314266,114,2013-03-20,DVER,0,,0,
12314266,116,2013-03-20,N/=.,0,,0,
12314266,121,2013-03-22,MN/=.,182,PTO,94,
12314266,.5,2008-12-05,EFILE,0,,0,
12471152,28,2011-11-22,MCTNF,488,PTO,.5,
12471152,29,2012-01-06,WIDS,0,,0,
12471152,30,2012-01-06,M844,0,,0,
12471152,34,2012-01-06,IDSC,0,,0,
12471152,31,2012-04-23,XT/G,0,,0,
12471152,32,2012-04-23,A...,61,APPL,28,
12471152,33,2012-04-25,FWDX,0,,0,
12471152,35,2012-07-27,CTFR,0,,0,
12471152,39,2012-08-09,MCTFR,0,,0,
12471152,40,2013-01-16,EXAT,0,,0,
12471152,41,2013-01-16,EXIA,0,,0,
12471152,44,2013-01-18,MEXAT,0,,0,
12471152,45,2013-02-11,BRCE,0,,0,
12471152,46,2013-02-11,XT/G,0,,0,
12471152,48,2013-02-11,RCEX,94,APPL,39,
12471152,47,2013-02-15,ABN9,0,,0,
12471152,50,2013-02-15,FWDX,0,,0,
12471152,52,2013-02-15,FWDX,0,,0,
12471152,54,2013-02-27,EX.R,0,,0,
12471152,55,2013-03-01,DOCK,0,,0,
12471152,56,2013-03-01,N/=.,0,,0,
12471152,60,2013-03-07,DVER,0,,0,
12471152,64,2013-03-08,MN/=.,0,,0,
12471152,.5,2009-05-22,EFILE,0,,0,
12471152,68,2013-06-07,N084,0,,0,
12471152,67,2013-06-07,IFEE,0,,0,
12471152,69,2013-06-10,PILS,0,,0,
12471152,70,2013-06-11,D1935,0,,0,
11984144,64,2013-03-12,MN/=.,0,,0,
11984144,.5,2007-11-14,EFILE,0,,0,
11984144,68,2013-06-12,N084,0,,0,
11984144,67,2013-06-12,IFEE,0,,0,
11984144,69,2013-06-13,PILS,0,,0,
11984144,70,2013-06-13,D1935,0,,0,
11984144,72,2013-07-09,PTAC,0,,0,
11984144,72.5,2012-04-10,PTA36M,513,PTO,.5,
11984144,21,2010-12-27,MCTNF,43,,.5,
12629330,1,2009-12-02,IEXX,0,,0,
12629330,3,2009-12-02,SCAN,0,,0,
12629330,4,2009-12-02,WIDS,0,,0,
12629330,12,2009-12-02,M844,0,,0,
12629330,13,2009-12-02,NPRQ,0,,0,
12629330,28,2009-12-02,IDSC,0,,0,
12629330,5,2009-12-03,L198,0,,0,
12629330,6,2009-12-05,L128,0,,0,
12629330,9,2009-12-17,PGPC,0,,0,
12629330,8,2009-12-18,FLRCPT.O,0,,0,
12629330,10,2009-12-18,EML_NTR,0,,0,
12629330,11,2010-01-05,OIPE,0,,0,
12629330,14,2010-12-03,RESC,0,,0,
12629330,15,2010-12-09,PG-PB-DT,0,,0,
12629330,16,2010-12-10,PG-RQST,0,,0,
12629330,17,2010-12-10,EML_NTF,0,,0,
12629330,18,2010-12-10,EML_NTF,0,,0,
12629330,19,2010-12-10,ELC_RVW,0,,0,
12629330,20,2011-06-02,PG-ISSUE,0,,0,
12629330,21,2011-06-03,EML_NTR,0,,0,
12629330,22,2011-06-14,DOCK,0,,0,
12629330,23,2011-07-19,WIDS,0,,0,
12629330,24,2011-07-19,EIDS.,0,,0,
12629330,25,2011-07-19,RCAP,0,,0,
12629330,27,2011-07-19,IDSC,0,,0,
12629330,26,2011-12-07,DOCK,0,,0,
12629330,31,2012-02-20,CTNF,0,,0,
12629330,33,2012-03-05,MCTNF,397,PTO,.5,
12629330,34,2012-03-05,EML_NTF,0,,0,
12629330,35,2012-03-05,ELC_RVW,0,,0,
12629330,36,2012-05-31,C.AD,0,,0,
12629330,37,2012-06-04,PA..,0,,0,
12629330,38,2012-06-04,EML_NTR,0,,0,
10702462,64,2010-08-19,EML_NTR,0,,0,
10702462,66,2010-12-30,PREV,0,,0,
10702462,67,2011-01-03,MPREV,0,,0,
10702462,68,2011-01-05,EML_NTR,0,,0,
10702462,69,2011-01-05,ABN9,0,,0,
10702462,72,2011-01-05,FWDX,0,,0,
10702462,75,2011-02-09,CTNF,0,,0,
10702462,76,2011-02-11,MCTNF,64,PTO,70,
10702462,77,2011-02-11,EML_NTF,0,,0,
10702462,78,2011-02-11,ELC_RVW,0,,0,
10702462,79,2011-05-11,A...,0,,0,
10702462,80,2011-05-19,FWDX,0,,0,
10702462,82,2011-07-29,CTFR,0,,0,
10702462,84,2011-08-03,MCTFR,0,,0,
10702462,85,2011-08-03,EML_NTF,0,,0,
10702462,86,2011-08-03,ELC_RVW,0,,0,
10702462,87,2011-09-26,BRCE,0,,0,
10702462,89,2011-09-26,RCEX,0,,0,
10702462,88,2011-09-27,ABN9,0,,0,
10702462,91,2011-09-27,FWDX,0,,0,
10702462,92,2011-10-13,EXIA,0,,0,
10702462,94,2011-10-24,MEXIA,0,,0,
10702462,95,2011-10-24,EML_NTR,0,,0,
10702462,96,2012-02-19,CTNF,0,,0,
10702462,98,2012-02-24,MCTNF,29,PTO,89,
10702462,99,2012-02-24,EML_NTF,0,,0,
10702462,100,2012-02-24,ELC_RVW,0,,0,
10702462,101,2012-05-23,EXIA,0,,0,
10702462,105,2012-05-24,A...,0,,0,
10702462,103,2012-06-05,MEXIA,0,,0,
10702462,104,2012-06-05,EML_NTR,0,,0,
10702462,106,2012-06-05,FWDX,0,,0,
10702462,107,2012-07-24,EXIA,0,,0,
10702462,109,2012-07-31,MEXIA,0,,0,
10702462,110,2012-07-31,EML_NTR,0,,0,
10702462,111,2012-11-05,CTNF,0,,0,
13031121,44,2011-10-14,MCTRS,0,,0,
13031121,45,2011-10-14,EML_NTF,0,,0,
13031121,46,2011-10-14,ELC_RVW,0,,0,
13031121,47,2011-10-17,WIDS,0,,0,
13031121,48,2011-10-17,M844,0,,0,
13031121,49,2011-10-17,RCAP,0,,0,
13031121,52,2011-10-17,IDSC,0,,0,
13031121,50,2011-10-19,ELC.,0,,0,
13031121,51,2011-10-20,FWDX,0,,0,
13031121,53,2011-12-16,CTNF,0,,0,
13031121,55,2011-12-23,MCTNF,0,,0,
13031121,56,2011-12-23,EML_NTF,0,,0,
13031121,57,2011-12-24,ELC_RVW,0,,0,
13031121,58,2012-01-06,WIDS,0,,0,
13031121,59,2012-01-06,RCAP,0,,0,
13031121,60,2012-01-06,M844,0,,0,
13031121,73,2012-01-06,IDSC,0,,0,
13031121,61,2012-02-13,WIDS,0,,0,
13031121,62,2012-02-13,M844,0,,0,
13031121,63,2012-02-13,RCAP,0,,0,
13031121,74,2012-02-13,IDSC,0,,0,
13031121,64,2012-03-22,EXIA,0,,0,
13031121,66,2012-03-22,A...,0,,0,
13031121,67,2012-03-24,FWDX,0,,0,
13031121,69,2012-03-29,WIDS,0,,0,
13031121,71,2012-03-29,EIDS.,0,,0,
13031121,72,2012-03-29,RCAP,0,,0,
13031121,75,2012-03-29,IDSC,0,,0,
13031121,68,2012-04-02,MEXIA,0,,0,
13031121,70,2012-04-02,EML_NTR,0,,0,
13031121,76,2012-05-17,WIDS,0,,0,
13031121,77,2012-05-17,IDSC,0,,0,
13031121,79,2012-05-17,M844,56,APPL,66,
13031121,80,2012-05-17,RCAP,0,,0,
13031121,78,2012-05-19,CTFR,0,,0,
13031121,82,2012-05-23,MCTFR,0,,0,
13031121,83,2012-05-23,EML_NTF,0,,0,
13031121,84,2012-05-23,ELC_RVW,0,,0,
13031121,85,2012-07-31,EXIA,0,,0,
12247984,1,2008-10-08,IEXX,0,,0,
12877955,58,2013-06-12,D1935,0,,0,
12877955,60,2013-07-09,PTAC,0,,0,
12877955,60.5,2013-02-03,PTA36M,0,PTO,.5,
12981288,1,2010-12-29,IEXX,0,,0,
12981288,2,2010-12-29,SCAN,0,,0,
12981288,4,2010-12-29,APPERMS,0,,0,
12981288,3,2011-01-04,L194,0,,0,
12981288,5,2011-01-18,CPAP,0,,0,
12981288,6,2011-01-18,FLRCPT.O,0,,0,
12981288,7,2011-01-18,EML_NTF,0,,0,
12981288,8,2011-01-18,EML_NTR,0,,0,
12981288,9,2011-01-18,ELC_RVW,0,,0,
12981288,10,2011-02-18,WIDS,0,,0,
12981288,22,2011-02-18,IDSC,0,,0,
12981288,11,2011-02-25,CORRDRW,0,,0,
12981288,12,2011-02-25,ADDFLFEE,0,,0,
12981288,14,2011-09-30,PGPC,0,,0,
12981288,13,2011-10-03,FLRCPT.U,0,,0,
12981288,15,2011-10-03,EML_NTR,0,,0,
12981288,16,2011-10-03,COMP,0,,0,
12981288,17,2011-10-20,OIPE,0,,0,
12981288,18,2012-01-22,DOCK,0,,0,
12981288,19,2012-07-05,PG-ISSUE,0,,0,
12981288,20,2012-07-06,EML_NTR,0,,0,
12981288,21,2012-07-11,DOCK,0,,0,
12981288,26,2012-12-11,CTEQ,0,,0,
12981288,28,2012-12-19,MCTEQ,294,PTO,.5,
12981288,29,2012-12-19,EML_NTF,0,,0,
12981288,30,2012-12-26,ELC_RVW,0,,0,
12981288,31,2013-02-18,A.QU,0,,0,
12981288,32,2013-02-20,FWDX,0,,0,
12981288,34,2013-02-24,EX.R,0,,0,
12981288,35,2013-03-01,N/=.,0,,0,
12981288,36,2013-03-01,DVER,0,,0,
12981288,40,2013-03-06,MN/=.,0,,0,
12981288,.5,2010-12-29,EFILE,0,,0,
12981288,42,2013-03-07,ELC_RVW,0,,0,
12981288,44,2013-03-25,FLRCPT.C,0,,0,
12981288,45,2013-03-25,EML_NTR,0,,0,
12814532,1,2010-06-14,IEXX,0,,0,
12814532,2,2010-06-14,SCAN,0,,0,
12814532,3,2010-06-14,L194,0,,0,
12814532,4,2010-06-14,WIDS,0,,0,
12814532,5,2010-06-14,PDREQUST,0,,0,
12814532,6,2010-06-14,APPERMS,0,,0,
12814532,13,2010-06-14,M844,0,,0,
12814532,14,2010-06-14,RCAP,0,,0,
12814532,24,2010-06-14,IDSC,0,,0,
12814532,8,2010-06-23,PGPC,0,,0,
12814532,7,2010-06-24,FLRCPT.O,0,,0,
12814532,9,2010-06-24,EML_NTR,0,,0,
12814532,10,2010-06-24,COMP,0,,0,
11669740,1,2007-01-31,IEXX,0,,0,
11669740,2,2007-02-02,SCAN,0,,0,
11669740,4,2007-02-07,L194,0,,0,
