application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11455124,6,2007-07-24,TI1050,0,,0,
11455124,7,2007-08-16,TI1050,0,,0,
11455124,8,2007-10-11,TI1050,0,,0,
11455124,9,2007-11-12,DOCK,0,,0,
11455124,10,2008-06-24,C.AD,0,,0,
11455124,11,2008-06-24,PA..,0,,0,
11455124,12,2008-07-02,WIDS,0,,0,
11417582,1,2006-05-02,IEXX,0,,0,
11417582,2,2006-05-10,SCAN,0,,0,
11417582,3,2006-05-20,L194,0,,0,
11417582,4,2006-05-31,COMP,0,,0,
11417582,5,2006-05-31,OIPE,0,,0,
11417582,6,2006-05-31,ROIPE,0,,0,
11901423,1,2007-09-18,IEXX,0,,0,
11201615,17,2007-02-15,PG-ISSUE,0,,0,
11201615,18,2007-10-05,DOCK,0,,0,
11201615,19,2007-10-15,F525,0,,0,
11201615,20,2007-10-17,W525,0,,0,
11201615,21,2008-10-27,WIDS,0,,0,
11201615,22,2008-10-27,M844,0,,0,
11201615,26,2008-10-27,IDSC,0,,0,
11201615,23,2008-12-12,DOCK,0,,0,
11201615,31,2009-02-02,CTNF,0,,0,
11201615,32,2009-02-05,MCTNF,670,PTO,-1,
11201615,34,2009-03-06,A...,0,,0,
11201615,36,2009-03-06,C614,0,,0,
11201615,35,2009-04-20,FWDX,0,,0,
11201615,40,2009-06-22,EX.A,0,,0,
11201615,41,2009-07-06,N/=.,0,,0,
11201615,42,2009-07-06,DVER,0,,0,
11201615,44,2009-07-07,MN/=.,0,PTO,34,
11201615,48,2009-10-05,IFEE,0,,0,
11201615,49,2009-10-05,N084,0,,0,
11201615,50,2009-10-09,PILS,0,,0,
11201615,51,2009-10-12,D1935,0,,0,
11201615,52,2009-10-12,D1935,0,,0,
11201615,55,2009-10-28,WPIR,0,,0,
11201615,54,2009-11-17,PTAC,0,,0,
11201615,56,2009-11-17,PGM/,0,,0,
11201615,57,2010-03-04,PET.,0,,0,
11201615,58,2010-04-17,P034,0,,0,
11201615,54.5,2009-11-17,PTA36M,464,PTO,0,
11201615,32,2009-02-05,MCTNF,179,,-1,
11201615,44,2009-07-07,MN/=.,1,,34,
11671098,43,2009-04-17,MEX.A,0,,0,
11671098,46,2009-07-14,BRCE,0,,0,
11671098,47,2009-07-14,WIDS,0,,0,
11671098,49,2009-07-14,RCEX,0,,0,
11671098,51,2009-07-14,EIDS.,0,,0,
11671098,52,2009-07-14,IDSC,0,,0,
11671098,48,2009-07-22,ABN9,0,,0,
11671098,50,2009-07-22,FWDX,0,,0,
11671098,54,2009-08-03,EX.A,0,,0,
11671098,56,2009-08-04,N/=.,0,,0,
11671098,57,2009-08-04,DVER,0,,0,
11671098,59,2009-08-07,MN/=.,0,,0,
11671098,62,2009-10-02,IFEE,0,,0,
11671098,63,2009-10-02,N084,0,,0,
11671098,64,2009-10-09,PILS,0,,0,
11671098,65,2009-10-09,D1935,0,,0,
11671098,68,2009-10-28,WPIR,0,,0,
11671098,67,2009-11-17,PTAC,0,,0,
11671098,69,2009-11-17,PGM/,0,,0,
11671098,70,2010-01-22,C.AD,0,,0,
11671098,72,2010-02-02,PET.,0,,0,
11671098,73,2010-04-17,P034,0,,0,
11671098,67.5,2009-07-13,PTA36M,0,PTO,0,
11169916,58,2008-09-12,MCTRS,0,,0,
11169916,59,2008-10-14,ELC.,0,,0,
11169916,60,2008-10-23,FWDX,0,,0,
11169916,61,2008-11-14,CTNF,0,,0,
11169916,62,2008-11-18,MCTNF,0,,0,
11169916,63,2009-02-18,A...,0,,0,
11169916,64,2009-03-04,FWDX,0,,0,
11169916,65,2009-03-19,CTFR,0,,0,
11169916,66,2009-03-23,MCTFR,0,,0,
11169916,67,2009-06-23,A.NE,0,,0,
11169916,68,2009-06-26,FWDX,0,,0,
11169916,72,2009-06-30,EX.A,0,,0,
11169916,73,2009-06-30,N/=.,0,,0,
11169916,74,2009-06-30,DVER,0,,0,
11169916,76,2009-07-01,MN/=.,0,,0,
11169916,79,2009-07-20,L182,0,,0,
11169916,81,2009-08-21,L185,0,,0,
11169916,82,2009-10-01,IFEE,0,,0,
11169916,83,2009-10-01,N084,0,,0,
11169916,84,2009-10-05,PILS,0,,0,
11169916,85,2009-10-06,D1935,0,,0,
11169916,88,2009-10-28,WPIR,0,,0,
11169916,87,2009-11-17,PTAC,0,,0,
11169916,89,2009-11-17,PGM/,0,,0,
11169916,90,2010-03-04,PET.,0,,0,
11169916,91,2010-04-17,P034,0,,0,
11169916,87.5,2007-10-16,PTA36M,0,PTO,0,
11529620,1,2006-09-28,IEXX,0,,0,
11529620,11,2006-09-28,RQPR,0,,0,
11529620,2,2006-10-05,SCAN,0,,0,
11529620,3,2006-10-11,L194,0,,0,
11529620,4,2006-10-26,INCD,0,,0,
11529620,12,2006-11-03,A.PE,0,,0,
11529620,13,2006-11-07,WIDS,0,,0,
11529620,13.7,2006-11-07,M844,0,,0,
11529620,20,2006-11-07,IDSC,0,,0,
11529620,5,2006-12-26,OATHDECL,0,,0,
11529620,6,2006-12-26,ADDFLFEE,0,,0,
11529620,7,2007-01-05,COMP,0,,0,
11401512,1,2006-04-11,IEXX,0,,0,
11401512,2,2006-04-18,SCAN,0,,0,
11401512,3,2006-04-25,L194,0,,0,
11401512,5,2006-05-05,OIPE,0,,0,
11401512,4,2006-05-08,COMP,0,,0,
11401512,6,2006-11-21,TSSCOMP,0,,0,
11401512,7,2007-01-23,TI1050,0,,0,
11401512,8,2007-03-26,DOCK,0,,0,
11401512,9,2007-04-06,DOCK,0,,0,
11401512,10,2007-06-19,WIDS,0,,0,
11401512,12,2007-06-19,M844,0,,0,
11401512,13,2007-06-19,RCAP,0,,0,
11401512,15,2007-06-19,IDSC,0,,0,
11401512,14,2007-10-11,PG-ISSUE,0,,0,
11401512,16,2008-01-07,CTNF,0,,0,
11401512,17,2008-01-14,MCTNF,217,PTO,-1,
11401512,18,2008-04-11,A...,0,,0,
11401512,18.1,2008-04-11,A.I.,0,,0,
11401512,19,2008-05-07,FWDX,0,,0,
11401512,20,2008-07-22,NINA,0,,0,
11401512,21,2008-07-31,A...,111,APPL,18,
11401512,22,2008-09-23,FWDX,0,,0,
11401512,23,2008-12-08,CTNF,0,,0,
11401512,24,2008-12-11,MCTNF,11,PTO,21,
11565114,1,2006-11-30,IEXX,0,,0,
11565114,10,2006-11-30,WIDS,0,,0,
11565114,10.7,2006-11-30,M844,0,,0,
11565114,11,2006-11-30,RCAP,0,,0,
11565114,20,2006-11-30,IDSC,0,,0,
11565114,2,2006-12-16,SCAN,0,,0,
11565114,3,2006-12-21,L194,0,,0,
11565114,4,2007-01-08,INCD,0,,0,
11565114,5,2007-03-08,OATHDECL,0,,0,
11565114,6,2007-03-08,ADDFLFEE,0,,0,
11565114,7,2007-03-19,COMP,0,,0,
11565114,8,2007-03-19,PGPC,0,,0,
11565114,9,2007-04-17,OIPE,0,,0,
11565114,12,2007-04-20,TSSCOMP,0,,0,
11565114,13,2007-04-24,TI1050,0,,0,
11565114,14,2008-04-14,WIDS,0,,0,
11565114,21,2008-04-14,IDSC,0,,0,
11565114,15,2008-05-15,DOCK,0,,0,
11565114,16,2008-06-05,PG-ISSUE,0,,0,
11565114,17,2008-06-06,EML_NTR,0,,0,
11565114,22,2008-09-02,CTNF,0,,0,
11565114,23,2008-09-08,MCTNF,222,PTO,-1,
11565114,24,2008-09-08,EML_NTF,0,,0,
11565114,25,2008-09-08,ELC_RVW,0,,0,
11565114,26,2009-01-08,XT/G,0,,0,
11565114,27,2009-01-08,A...,31,APPL,23,
11565114,28,2009-01-23,FWDX,0,,0,
11565114,29,2009-03-26,CTFR,0,,0,
11565114,30,2009-04-01,MCTFR,0,,0,
11565114,31,2009-04-01,EML_NTF,0,,0,
11565114,32,2009-04-01,ELC_RVW,0,,0,
11565114,33,2009-06-08,BRCE,0,,0,
11565114,35,2009-06-08,RCEX,0,,0,
11565114,34,2009-06-16,ABN9,0,,0,
11565114,36,2009-06-16,FWDX,0,,0,
11565114,38,2009-06-16,FWDX,0,,0,
11565114,39,2009-06-16,CPA-AMD,0,,0,
11565114,40,2009-06-18,MCPA-AMD,0,,0,
11565114,43,2009-06-18,A...,0,,0,
10001736,1,2001-10-31,IEXX,0,,0,
10001736,2,2001-12-11,SCAN,0,,0,
10001736,4,2001-12-21,INCD,0,,0,
10001736,5,2002-02-22,CORRDRW,0,,0,
10001736,6,2002-02-22,OATHDECL,0,,0,
10001736,7,2002-02-22,ADDFLFEE,0,,0,
10001736,12,2002-02-22,WIDS,0,,0,
10001736,12.7,2002-02-22,M844,0,,0,
10001736,17,2002-02-22,RQPR,0,,0,
10001736,8,2002-02-26,CORRDRW,0,,0,
10001736,9,2002-02-26,ADDFLFEE,0,,0,
10001736,13,2002-02-26,LTDR,0,,0,
10001736,10,2002-03-27,COMP,0,,0,
10001736,11,2002-04-05,OIPE,0,,0,
10001736,14,2002-04-23,WIDS,0,,0,
10001736,14.7,2002-04-23,M844,0,,0,
10001736,18,2002-04-23,C614,0,,0,
10001736,15,2002-09-25,DOCK,0,,0,
10001736,16,2005-01-17,DOCK,0,,0,
10001736,19,2005-02-03,TSSCOMP,0,,0,
10001736,20,2005-02-03,CTNF,0,,0,
10001736,21,2005-02-04,MCTNF,670,PTO,-1,
10001736,22,2005-04-26,DOCK,0,,0,
10001736,24,2005-07-01,XT/G,0,,0,
10001736,25,2005-07-01,A...,58,APPL,21,
10001736,26,2005-07-14,FWDX,0,,0,
10001736,27,2005-09-19,CTFR,0,,0,
10001736,28,2005-09-21,MCTFR,0,,0,
10001736,29,2005-11-20,DOCK,0,,0,
10001736,30,2006-03-17,BRCE,0,,0,
10001736,32,2006-03-17,XT/G,0,,0,
10001736,34,2006-03-17,RCEX,86,APPL,28,
10001736,31,2006-03-21,DOCK,0,,0,
10001736,33,2006-03-24,ABN9,0,,0,
10001736,35,2006-03-24,FWDX,0,,0,
10001736,37,2006-03-24,FWDX,0,,0,
10001736,38,2006-06-09,CTNF,0,,0,
10001736,39,2006-06-14,MCTNF,0,,0,
10001736,40,2006-11-20,XT/G,0,,0,
10001736,41,2006-11-20,A...,67,APPL,39,
10001736,42,2006-12-03,FWDX,0,,0,
10001736,43,2007-02-05,CTFR,0,,0,
10001736,44,2007-02-08,MCTFR,0,,0,
10001736,45,2007-02-10,EML_NTF,0,,0,
12190398,1,2008-08-12,IEXX,0,,0,
12190398,2,2008-08-12,SCAN,0,,0,
12190398,3,2008-08-13,L200,0,,0,
12190398,4,2008-08-27,INCD,0,,0,
12190398,5,2008-08-27,FLRCPT.O,0,,0,
12190398,6,2008-08-27,EML_NTF,0,,0,
12190398,7,2008-08-27,EML_NTR,0,,0,
12190398,8,2008-08-27,ELC_RVW,0,,0,
12190398,9,2008-10-27,WIDS,0,,0,
12190398,12,2008-10-27,TRNSPEC,0,,0,
12190398,13,2008-10-27,CORRDRW,0,,0,
12190398,14,2008-10-27,TRNCLAIM,0,,0,
12190398,15,2008-10-27,OATHDECL,0,,0,
12190398,16,2008-10-27,FLFEE,0,,0,
12190398,21,2008-10-27,M844,0,,0,
12190398,22,2008-10-27,RCAP,0,,0,
12190398,26,2008-10-27,IDSC,0,,0,
12190398,10,2008-10-30,SCAN,0,,0,
12190398,11,2008-10-30,L194,0,,0,
12190398,18,2008-11-07,PGPC,0,,0,
12190398,17,2008-11-10,FLRCPT.U,0,,0,
12190398,19,2008-11-10,EML_NTR,0,,0,
12190398,20,2008-11-27,OIPE,0,,0,
12190398,23,2009-03-23,TSSCOMP,0,,0,
12190398,24,2009-04-08,DOCK,0,,0,
12190398,25,2009-05-28,DOCK,0,,0,
12190398,31,2009-07-22,DVER,0,,0,
12190398,33,2009-07-22,DOCK,0,,0,
12190398,34,2009-07-22,N/=.,0,,0,
12190398,35,2009-07-27,MN/=.,0,,0,
11455124,24,2008-07-02,IDSC,0,,0,
11455124,13,2008-09-16,DOCK,0,,0,
11455124,14,2008-10-29,CTRS,0,,0,
11455124,15,2008-10-31,MCTRS,443,PTO,-1,
11455124,16,2008-11-12,ELC.,0,,0,
11455124,17,2008-11-17,FWDX,0,,0,
11455124,18,2008-11-22,CTRS,0,,0,
11455124,19,2008-11-24,MCTRS,0,,0,
11455124,21,2008-12-23,XT/G,0,,0,
11455124,22,2008-12-23,ELC.,0,,0,
11455124,20,2009-01-07,DOCK,0,,0,
11455124,23,2009-01-09,FWDX,0,,0,
11455124,27,2009-01-21,CTNF,0,,0,
11455124,28,2009-01-26,MCTNF,0,,0,
11455124,29,2009-04-27,A...,1,APPL,28,
11455124,30,2009-05-27,FWDX,0,,0,
11455124,31,2009-07-28,CTFR,0,,0,
11455124,32,2009-07-28,MCTFR,0,,0,
11455124,33,2009-07-30,DOCK,0,,0,
11455124,34,2009-08-18,A.NE,0,,0,
11455124,35,2009-08-20,FWDX,0,,0,
11455124,37,2009-08-24,N/=.,0,,0,
11455124,38,2009-08-24,DVER,0,,0,
11455124,40,2009-08-24,MN/=.,0,,0,
11455124,43,2009-10-01,IFEE,0,,0,
11455124,44,2009-10-01,N084,0,,0,
11455124,45,2009-10-05,PILS,0,,0,
11455124,46,2009-10-13,D1935,0,,0,
11455124,47,2009-10-13,D1935,0,,0,
11455124,50,2009-10-21,WPIR,0,,0,
11455124,49,2009-11-10,PTAC,0,,0,
11455124,51,2009-11-10,PGM/,0,,0,
11455124,52,2010-04-08,PET.,0,,0,
11455124,53,2010-04-17,P034,0,,0,
11455124,49.5,2009-11-10,PTA36M,148,PTO,0,
11343090,1,2006-01-30,IEXX,0,,0,
11343090,13,2006-01-30,WIDS,0,,0,
11343090,13.7,2006-01-30,M844,0,,0,
11343090,14,2006-01-30,RCAP,0,,0,
11343090,20,2006-01-30,IDSC,0,,0,
11343090,2,2006-02-09,SCAN,0,,0,
11901423,2,2007-09-21,SCAN,0,,0,
11901423,3,2007-09-24,L194,0,,0,
11901423,7,2007-10-03,PGPC,0,,0,
11901423,6,2007-10-04,COMP,0,,0,
11901423,8,2007-10-16,OIPE,0,,0,
11901423,9,2007-11-05,TSSCOMP,0,,0,
11901423,10,2007-12-14,WIDS,0,,0,
11901423,11,2007-12-14,RCAP,0,,0,
11901423,12,2007-12-14,M844,0,,0,
11901423,22,2007-12-14,IDSC,0,,0,
11901423,13,2008-01-10,PG-ISSUE,0,,0,
11901423,14,2008-01-10,TI1050,0,,0,
11901423,15,2008-01-11,DOCK,0,,0,
11901423,16,2008-10-27,CTRS,0,,0,
11901423,17,2008-10-31,MCTRS,0,,0,
11901423,18,2008-11-10,ELC.,0,,0,
11901423,19,2008-11-20,FWDX,0,,0,
11901423,23,2009-01-27,CTNF,0,,0,
11901423,24,2009-01-29,MCTNF,0,,0,
11901423,25,2009-03-26,A...,0,,0,
11901423,26,2009-05-20,FWDX,0,,0,
11901423,27,2009-08-03,CTFR,0,,0,
11901423,28,2009-08-10,MCTFR,15,PTO,25,
11901423,29,2009-08-10,EML_NTF,0,,0,
11901423,30,2009-08-10,ELC_RVW,0,,0,
11901423,31,2009-08-20,A.NE,0,,0,
11901423,32,2009-08-25,FWDX,0,,0,
11901423,33,2009-08-27,CTAV,0,,0,
11901423,34,2009-08-31,MCTAV,0,,0,
11901423,35,2009-08-31,EML_NTR,0,,0,
11901423,36,2009-09-15,BRCE,0,,0,
11901423,38,2009-09-15,RCEX,0,,0,
11901423,37,2009-09-16,ABN9,0,,0,
11901423,39,2009-09-16,FWDX,0,,0,
11901423,41,2009-09-16,FWDX,0,,0,
11901423,43,2009-09-18,EXIN,0,,0,
11901423,44,2009-09-21,EX.A,0,,0,
11901423,45,2009-09-21,N/=.,0,,0,
11901423,46,2009-09-21,DVER,0,,0,
11901423,48,2009-09-25,MN/=.,0,,0,
11901423,54,2009-10-06,IFEE,0,,0,
11901423,55,2009-10-06,N084,0,,0,
11502908,1,2006-08-11,IEXX,0,,0,
11502908,9,2006-08-11,WIDS,0,,0,
11502908,9.7,2006-08-11,M844,0,,0,
11502908,10,2006-08-11,RCAP,0,,0,
11502908,20,2006-08-11,IDSC,0,,0,
11502908,2,2006-08-18,SCAN,0,,0,
11502908,3,2006-08-22,L194,0,,0,
11502908,5,2006-08-28,OIPE,0,,0,
11502908,4,2006-08-29,COMP,0,,0,
11502908,6,2006-08-29,ROIPE,0,,0,
11502908,7,2006-08-29,WROIPE,0,,0,
11502908,8,2006-09-03,TSSCOMP,0,,0,
11502908,11,2006-12-08,TI1050,0,,0,
11502908,12,2006-12-08,TI1050,0,,0,
11502908,13,2007-01-29,TI1050,0,,0,
11502908,14,2007-03-27,TI1050,0,,0,
11502908,15,2007-03-27,DOCK,0,,0,
11502908,16,2007-10-16,F525,0,,0,
11502908,17,2007-10-17,W525,0,,0,
11502908,19,2008-06-07,DOCK,0,,0,
11502908,23,2008-07-21,C.AD,0,,0,
11502908,24,2008-07-24,PA..,0,,0,
11502908,27,2009-04-16,CTNF,0,,0,
11502908,28,2009-04-17,MCTNF,554,PTO,-1,
11529620,8,2007-01-05,OIPE,0,,0,
11529620,9,2007-01-08,ROIPE,0,,0,
11529620,10,2007-01-08,WROIPE,0,,0,
11529620,14,2007-02-09,TSSCOMP,0,,0,
11529620,15,2007-03-06,DOCK,0,,0,
11529620,16,2007-05-30,DOCK,0,,0,
11529620,17,2007-10-04,DOCK,0,,0,
11529620,18,2007-11-15,PG-ISSUE,0,,0,
11529620,19,2007-12-28,FLRCPT.C,0,,0,
11529620,21,2009-02-06,CTNF,0,,0,
11529620,22,2009-02-10,MCTNF,440,PTO,-1,
11529620,23,2009-04-29,A...,0,,0,
11529620,24,2009-05-18,FWDX,0,,0,
11529620,29,2009-07-27,N/=.,0,,0,
11529620,30,2009-07-27,DVER,0,,0,
11529620,32,2009-07-27,EX.A,0,,0,
11529620,33,2009-07-28,MN/=.,0,,0,
11529620,36,2009-08-12,R1021,0,,0,
11529620,37,2009-08-26,R1021,0,,0,
11529620,39,2009-10-02,IFEE,0,,0,
11529620,40,2009-10-02,N084,0,,0,
11529620,41,2009-10-09,PILS,0,,0,
11529620,42,2009-10-09,D1935,0,,0,
11529620,45,2009-10-28,WPIR,0,,0,
11529620,44,2009-11-17,PTAC,0,,0,
11529620,46,2009-11-17,PGM/,0,,0,
11529620,47,2010-02-26,PET.,0,,0,
11529620,48,2010-04-17,P034,0,,0,
11529620,44.5,2009-11-17,PTA36M,50,PTO,0,
10977916,1,2004-10-30,IEXX,0,,0,
10977916,22,2004-10-30,WIDS,0,,0,
10977916,22.7,2004-10-30,M844,0,,0,
10977916,23,2004-10-30,RCAP,0,,0,
10977916,25,2004-10-30,IDSC,0,,0,
10977916,2,2004-11-10,SCAN,0,,0,
10977916,4,2004-12-01,L194,0,,0,
10977916,5,2004-12-09,INCD,0,,0,
10977916,6,2005-01-25,OATHDECL,0,,0,
10977916,10,2005-01-25,ADDFLFEE,0,,0,
10977916,7,2005-02-14,COMP,0,,0,
10977916,8,2005-02-14,OIPE,0,,0,
10977916,9,2005-02-15,ROIPE,0,,0,
10977916,11,2005-02-15,COMP,0,,0,
10977916,12,2005-02-15,WROIPE,0,,0,
10977916,13,2005-02-15,ROIPE,0,,0,
10977916,14,2005-02-15,WROIPE,0,,0,
10977916,15,2005-02-15,ROIPE,0,,0,
10977916,16,2005-02-15,WROIPE,0,,0,
10977916,62,2005-02-22,CFRPT,0,,0,
10977916,17,2005-08-19,WIDS,0,,0,
10977916,17.7,2005-08-19,M844,0,,0,
10977916,18,2005-08-19,RCAP,0,,0,
10977916,27,2005-08-19,IDSC,0,,0,
10977916,19,2005-10-26,WIDS,0,,0,
10977916,19.7,2005-10-26,M844,0,,0,
10977916,20,2005-10-26,RCAP,0,,0,
10977916,26,2005-10-26,IDSC,0,,0,
10977916,21,2006-03-24,DOCK,0,,0,
10977916,24,2006-03-24,TSSCOMP,0,,0,
10977916,28,2007-02-20,CTNF,0,,0,
10977916,31,2007-02-20,RCAP,0,,0,
10977916,41,2007-02-20,WIDS,0,,0,
10977916,42,2007-02-20,IDSC,0,,0,
10977916,29,2007-02-22,MCTNF,419,PTO,-1,
11741238,1,2007-04-27,IEXX,0,,0,
11741238,2,2007-05-09,SCAN,0,,0,
11741238,3,2007-05-09,L194,0,,0,
11741238,4,2007-05-17,L126,0,,0,
11741238,6,2007-05-17,PGPW,0,,0,
11741238,5,2007-05-18,COMP,0,,0,
11741238,7,2007-05-21,L128,0,,0,
11741238,8,2007-05-23,PGPC,0,,0,
11741238,9,2007-07-05,DOCK,0,,0,
11741238,10,2007-07-05,OIPE,0,,0,
11741238,11,2007-09-11,TSSCOMP,0,,0,
11741238,12,2007-09-13,PG-ISSUE,0,,0,
11741238,13,2007-10-15,DOCK,0,,0,
11741238,14,2007-10-15,DOCK,0,,0,
11741238,15,2007-10-15,CTRS,0,,0,
11741238,16,2007-10-16,F525,0,,0,
11741238,17,2007-10-17,W525,0,,0,
11741238,18,2007-10-18,MCTRS,0,,0,
11741238,19,2007-10-25,WIDS,0,,0,
11741238,20,2007-10-25,EIDS.,0,,0,
11741238,27,2007-10-25,IDSC,0,,0,
11741238,21,2007-12-18,XT/G,0,,0,
11741238,22,2007-12-18,ELC.,0,,0,
11741238,22.1,2007-12-18,A.I.,0,,0,
11741238,23,2008-01-09,FWDX,0,,0,
11741238,24,2008-03-20,NINA,0,,0,
11741238,25,2008-04-17,ELC.,121,APPL,22,
