application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
12070646,101,2013-01-08,PTAC,0,,0,
12070646,101.5,2010-11-30,PTA36M,0,PTO,.5,
13051716,1,2011-03-18,IEXX,0,,0,
13051716,2,2011-03-18,SCAN,0,,0,
13051716,3,2011-03-18,WIDS,0,,0,
13051716,6,2011-03-18,PDREQUST,0,,0,
13051716,10,2011-03-18,M844,0,,0,
13051716,11,2011-03-18,RCAP,0,,0,
13051716,12,2011-03-18,A.PE,0,,0,
13051716,15,2011-03-18,IDSC,0,,0,
13051716,4,2011-03-22,L194,0,,0,
13051716,7,2011-03-31,FLRCPT.O,0,,0,
13051716,8,2011-03-31,OIPE,0,,0,
13051716,9,2011-03-31,COMP,0,,0,
13051716,13,2011-07-07,PG-ISSUE,0,,0,
13051716,14,2011-11-27,DOCK,0,,0,
13051716,16,2012-03-07,CTNF,0,,0,
13051716,18,2012-03-08,MCTNF,0,,0,
13051716,19,2012-07-06,XT/G,0,,0,
13051716,20,2012-07-06,A...,28,APPL,18,
13051716,21,2012-07-10,FWDX,0,,0,
13051716,26,2012-09-05,EX.A,0,,0,
13051716,27,2012-09-12,DOCK,0,,0,
13051716,28,2012-09-12,N/=.,0,,0,
13051716,29,2012-09-12,DVER,0,,0,
13051716,36,2012-09-17,MN/=.,0,,0,
13051716,.5,2011-03-18,EFILE,0,,0,
13051716,40,2012-12-05,N084,0,,0,
13051716,39,2012-12-05,IFEE,0,,0,
13051716,42,2012-12-07,D1935,0,,0,
13051716,41,2012-12-07,PILS,0,,0,
13051716,44,2013-01-08,PTAC,0,,0,
13051716,44.5,2013-01-08,PTA36M,0,PTO,.5,
13179279,1,2011-07-08,IEXX,0,,0,
13179279,2,2011-07-08,SCAN,0,,0,
13179279,3,2011-07-12,L194,0,,0,
13179279,5,2011-07-25,INCD,0,,0,
13179279,6,2011-07-25,MPDX,0,,0,
13179279,7,2011-07-25,FLRCPT.O,0,,0,
13179279,8,2011-09-08,WIDS,0,,0,
13179279,9,2011-09-08,CORRDRW,0,,0,
13179279,10,2011-09-08,OATHDECL,0,,0,
13179279,11,2011-09-08,APPERMS,0,,0,
13179279,12,2011-09-08,ADDFLFEE,0,,0,
13179279,18,2011-09-08,M844,0,,0,
13179279,19,2011-09-08,RCAP,0,,0,
13179279,22,2011-09-08,IDSC,0,,0,
13179279,20,2012-03-30,A.PE,0,,0,
13179279,13,2012-04-04,FLRCPT.U,0,,0,
13179279,14,2012-04-04,PGPC,0,,0,
13179279,15,2012-04-04,PA..,0,,0,
13179279,16,2012-04-04,COMP,0,,0,
13179279,17,2012-04-30,OIPE,0,,0,
13179279,21,2012-05-10,DOCK,0,,0,
13179279,28,2012-11-04,CTRT,0,,0,
13179279,29,2012-11-04,EX.A,0,,0,
13179279,30,2012-11-04,EX.R,0,,0,
13179279,32,2012-11-04,DVER,0,,0,
13179279,31,2012-11-05,N/=.,0,,0,
13179279,38,2012-11-07,WIDS,0,,0,
13179279,39,2012-11-07,M844,0,,0,
13179279,40,2012-11-07,RCAP,0,,0,
13179279,45,2012-11-07,IDSC,0,,0,
13179279,50,2012-11-15,MN/=.,68,PTO,.5,
13179279,.5,2011-07-08,EFILE,0,,0,
13179279,53,2012-11-27,PUBTC,0,,0,
13179279,52,2012-11-27,IFEE,0,,0,
13179279,56,2012-11-27,N084,0,,0,
13179279,59,2012-11-29,PILS,0,,0,
13179279,54,2012-11-29,CNOA,0,,0,
13179279,55,2012-11-29,EX.A,0,,0,
13179279,60,2012-11-30,MCNOA,0,,0,
13179279,61,2012-11-30,TCPB,0,,0,
13179279,62,2012-12-07,D1935,0,,0,
13179279,65,2013-01-08,PTAC,0,,0,
13179279,65.5,2013-01-08,PTA36M,0,PTO,.5,
12812013,6,2010-07-10,371COMP,0,,0,
12812013,3,2010-08-03,M903,0,,0,
12812013,4,2010-08-03,FLRCPT.O,0,,0,
12812013,5,2010-08-03,PGPC,0,,0,
12812013,7,2010-08-31,OIPE,0,,0,
12812013,10,2010-11-12,PG-ISSUE,0,,0,
12812013,11,2010-12-09,DOCK,0,,0,
12812013,12,2011-07-25,WIDS,0,,0,
12812013,13,2011-07-25,M844,0,,0,
12812013,14,2011-07-25,RCAP,0,,0,
12812013,15,2011-07-25,IDSC,0,,0,
12812013,19,2012-10-01,EX.R,0,,0,
12812013,20,2012-10-02,DOCK,0,,0,
12812013,21,2012-10-02,N/=.,0,,0,
12812013,22,2012-10-02,DVER,0,,0,
12812013,26,2012-10-04,MN/=.,390,PTO,6,
12812013,.5,2008-12-10,NEFILE,0,,0,
12812013,30,2012-12-05,N084,0,,0,
12812013,29,2012-12-05,IFEE,0,,0,
12812013,31,2012-12-07,PILS,0,,0,
12812013,32,2012-12-07,D1935,0,,0,
12812013,34,2013-01-08,PTAC,0,,0,
12812013,34.5,2013-01-08,PTA36M,0,PTO,34.4,
12812013,34.4,2010-07-12,COMMN,0,,0,
12962905,1,2010-12-08,IEXX,0,,0,
12962905,2,2010-12-08,SCAN,0,,0,
12962905,3,2010-12-13,L194,0,,0,
12962905,4,2010-12-23,FLRCPT.O,0,,0,
12962905,5,2010-12-23,INCD,0,,0,
12962905,6,2011-04-13,OATHDECL,0,,0,
12962905,7,2011-04-13,ADDFLFEE,21,APPL,5,
12962905,8,2011-04-22,FLRCPT.U,0,,0,
12962905,9,2011-04-22,PGPC,0,,0,
12962905,10,2011-04-22,COMP,0,,0,
12962905,11,2011-05-18,OIPE,0,,0,
12962905,12,2011-08-04,PG-ISSUE,0,,0,
12962905,13,2011-12-08,PA..,0,,0,
12962905,14,2011-12-30,DOCK,0,,0,
12962905,16,2012-05-07,CTNF,0,,0,
