application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11680426,68,2010-06-09,ELC_RVW,0,,0,
11680426,72,2010-08-25,EXIN,0,,0,
11680426,69,2010-09-07,A.NE,0,,0,
11680426,70,2010-09-07,FWDX,0,,0,
11680426,73,2010-09-21,EX.A,0,,0,
11680426,74,2010-09-27,DOCK,0,,0,
11680426,75,2010-09-27,N/=.,0,,0,
11680426,76,2010-09-27,DVER,0,,0,
11680426,77,2010-09-27,RCAP,0,,0,
11680426,78,2010-10-01,MN/=.,0,,0,
11680426,.5,2007-02-28,EFILE,0,,0,
10848550,142,2009-08-24,RCAP,0,,0,
10848550,152,2009-08-24,IDSC,0,,0,
10848550,144,2009-11-03,A...,0,,0,
10848550,146,2009-12-30,M844,57,APPL,144,
10848550,147,2009-12-30,RCAP,0,,0,
10848550,148,2009-12-30,WIDS,0,,0,
10848550,153,2009-12-30,IDSC,0,,0,
10848550,145,2010-01-02,FWDX,0,,0,
10848550,155,2010-03-02,EX.A,0,,0,
10848550,156,2010-03-02,N/=.,0,,0,
10848550,157,2010-03-02,DVER,0,,0,
10848550,159,2010-03-09,MN/=.,6,PTO,144,
10848550,.5,2004-05-18,EFILE,0,,0,
10848550,163,2010-05-20,IFEE,0,,0,
10848550,164,2010-05-20,N084,0,,0,
10848550,168,2010-05-25,LET.,120,APPL,0,
10848550,165,2010-05-27,PILS,0,,0,
10848550,169,2011-01-13,D1935,0,,0,
10848550,170,2011-01-13,D1935,0,,0,
10848550,172,2011-02-08,PTAC,141,PTO,164,
10848550,172.5,2008-02-25,PTA36M,283,PTO,.5,
10848550,44,2007-07-03,MCTNF,46,,.5,
11196052,28,2010-01-26,PA..,0,,0,
11196052,29,2010-03-01,CTFR,0,,0,
11196052,30,2010-03-03,MCTFR,0,,0,
11196052,31,2010-05-24,N/AP,0,,0,
11196052,33,2010-07-20,AP.B,0,,0,
11196052,32,2010-08-03,APBR,0,,0,
11196052,34,2010-08-04,FWDX,0,,0,
11196052,35,2010-10-06,DOCK,0,,0,
11196052,36,2010-10-07,EXIN,0,,0,
11196052,38,2010-10-12,N/=.,0,,0,
11196052,39,2010-10-12,DVER,0,,0,
11196052,41,2010-10-13,MEXIN,0,,0,
11196052,42,2010-10-14,MN/=.,144,,31,
11196052,.5,2005-08-03,EFILE,0,,0,
11196052,44,2010-10-25,A.NA,8,APPL,46,
11196052,45,2010-11-01,N271,0,,0,
11196052,46,2010-11-01,MN271,0,,0,
11196052,48,2010-12-23,IFEE,0,,0,
11196052,49,2010-12-23,N084,0,,0,
11196052,51,2011-01-03,PILS,0,,0,
11196052,52,2011-01-03,D1935,0,,0,
11196052,50,2011-01-03,C.AD,0,,0,
11196052,54,2011-02-08,PTAC,0,,0,
11196052,54.5,2011-02-08,PTA36M,775,PTO,.5,
11196052,20,2009-05-29,MCTRS,155,,.5,
10653049,1,2003-08-29,IEXX,0,,0,
10653049,2,2003-10-09,SCAN,0,,0,
10653049,3,2003-11-13,L194,0,,0,
10653049,7,2003-12-08,OATHDECL,0,,0,
10653049,8,2003-12-08,ADDFLFEE,0,,0,
10653049,22,2003-12-08,WIDS,0,,0,
10653049,22.7,2003-12-08,M844,0,,0,
10653049,23,2003-12-08,RCAP,0,,0,
10653049,32,2003-12-08,IDSC,0,,0,
10653049,9,2004-01-22,COMP,0,,0,
10653049,10,2004-01-22,OIPE,0,,0,
10653049,11,2004-01-22,ROIPE,0,,0,
10653049,12,2004-01-22,WROIPE,0,,0,
10653049,13,2004-01-23,ROIPE,0,,0,
10653049,14,2004-01-23,W/OA,0,,0,
10653049,15,2004-01-23,COMP,0,,0,
10653049,16,2004-01-23,WROIPE,0,,0,
10653049,24,2004-02-25,WIDS,0,,0,
10653049,24.7,2004-02-25,M844,0,,0,
10653049,25,2004-02-25,RCAP,0,,0,
10653049,33,2004-02-25,IDSC,0,,0,
10653049,18,2004-03-30,WIDS,0,,0,
10653049,18.7,2004-03-30,M844,0,,0,
10653049,19,2004-06-29,DOCK,0,,0,
10653049,20,2004-06-29,TSSCOMP,0,,0,
10653049,21,2005-04-05,DOCK,0,,0,
10653049,26,2006-08-10,DOCK,0,,0,
10653049,27,2006-10-02,CTRS,0,,0,
10653049,28,2006-10-13,MCTRS,669,PTO,.5,
10653049,29,2007-01-15,XT/G,0,,0,
10653049,30,2007-01-15,ELC.,2,APPL,28,
10653049,31,2007-01-23,FWDX,0,,0,
10653049,34,2007-03-26,CTNF,0,,0,
10653049,35,2007-04-02,MCTNF,0,,0,
10653049,36,2007-04-03,EML_NTF,0,,0,
12154751,2,2008-05-27,WIDS,0,,0,
12154751,10,2008-05-27,M844,0,,0,
12154751,11,2008-05-27,RCAP,0,,0,
12154751,28,2008-05-27,IDSC,0,,0,
12154751,1,2008-05-28,IEXX,0,,0,
12154751,3,2008-06-05,SCAN,0,,0,
12154751,4,2008-06-10,L198,0,,0,
12154751,5,2008-06-18,L128,0,,0,
12154751,6,2008-06-25,COMP,0,,0,
12154751,7,2008-06-25,FLRCPT.O,0,,0,
12154751,8,2008-06-25,PGPC,0,,0,
10653049,37,2007-04-04,ELC_RVW,0,,0,
10653049,38,2007-10-02,XT/G,0,,0,
10653049,39,2007-10-02,A...,92,APPL,35,
10653049,40,2007-10-18,FWDX,0,,0,
10653049,41,2007-10-19,P574,0,,0,
10653049,42,2007-10-19,P574,0,,0,
10653049,49,2008-02-15,CTNF,0,,0,
10653049,50,2008-02-22,MCTNF,0,PTO,39,
10653049,51,2008-02-23,EML_NTF,0,,0,
10653049,52,2008-02-27,ELC_RVW,0,,0,
10653049,53,2008-05-22,A...,0,,0,
10653049,54,2008-06-10,FWDX,0,,0,
10653049,61,2008-10-01,CTNF,0,,0,
10653049,62,2008-10-09,MCTNF,0,PTO,53,
10653049,63,2008-10-10,EML_NTF,0,,0,
10653049,64,2008-10-10,ELC_RVW,0,,0,
10653049,65,2009-02-09,XT/G,0,,0,
10653049,66,2009-02-09,A...,31,APPL,62,
10653049,66.1,2009-02-09,A.I.,0,,0,
10653049,67,2009-03-11,FWDX,0,,0,
10653049,68,2009-03-13,NINA,0,,0,
10653049,69,2009-03-16,EML_NTR,0,,0,
10653049,70,2009-04-08,A...,58,APPL,66,
10653049,71,2009-05-20,FWDX,0,,0,
10653049,73,2009-08-03,CTFR,0,,0,
10653049,74,2009-08-06,MCTFR,0,,0,
10653049,75,2009-08-06,EML_NTF,0,,0,
10653049,76,2009-08-06,ELC_RVW,0,,0,
10653049,77,2009-10-05,EXIN,0,,0,
10653049,80,2009-10-06,A.NE,0,,0,
10653049,78,2009-10-14,MEXIN,0,,0,
10653049,79,2009-10-14,EML_NTR,0,,0,
10653049,81,2009-10-15,FWDX,0,,0,
10653049,82,2009-10-29,CTNF,0,,0,
10653049,83,2009-11-03,MCTNF,0,,0,
10653049,84,2009-11-03,EML_NTF,0,,0,
10653049,85,2009-11-03,ELC_RVW,0,,0,
10653049,86,2009-11-12,LET.,0,,0,
10653049,87,2010-03-02,XT/G,0,,0,
10653049,88,2010-03-02,A...,27,APPL,83,
10653049,89,2010-03-27,FWDX,0,,0,
10653049,95,2010-06-11,SA..,101,APPL,88,
10653049,96,2010-06-11,FWDX,0,,0,
10653049,98,2010-06-21,EX.A,0,,0,
11590845,34,2010-01-20,MCTFR,0,PTO,27,
11590845,35,2010-03-30,DOCK,0,,0,
11590845,36,2010-06-18,XT/G,0,,0,
11590845,37,2010-06-18,A.NE,59,APPL,34,
11590845,39,2010-06-18,AF/D,0,,0,
11590845,38,2010-06-21,FWDX,0,,0,
11590845,42,2010-07-16,EXIN,0,,0,
11590845,43,2010-07-16,EXIN,0,,0,
11590845,47,2010-07-20,LET.,0,,0,
11590845,45,2010-07-22,MEXIN,0,,0,
11590845,46,2010-07-22,MEXIN,0,,0,
11590845,49,2010-07-29,N/=.,0,,0,
11590845,50,2010-07-29,DVER,0,,0,
11590845,52,2010-07-29,MN/=.,0,,0,
11590845,54,2010-09-20,BRCE,0,,0,
11590845,56,2010-09-20,RCEX,0,,0,
11590845,57,2010-09-20,EIDS.,0,,0,
11590845,58,2010-09-20,WIDS,0,,0,
11590845,59,2010-09-20,IDSC,0,,0,
11590845,55,2010-09-21,ABN9,0,,0,
11590845,62,2010-10-01,N/=.,0,,0,
11590845,63,2010-10-01,DVER,0,,0,
11590845,65,2010-10-04,MN/=.,0,,0,
11590845,.5,2006-11-01,EFILE,0,,0,
11590845,68,2011-01-03,IFEE,0,,0,
11590845,69,2011-01-03,N084,0,,0,
11590845,70,2011-01-06,PILS,0,,0,
11590845,71,2011-01-06,D1935,0,,0,
11590845,73,2011-02-08,PTAC,0,,0,
11590845,73.5,2010-09-19,PTA36M,322,PTO,.5,
11590845,34,2010-01-20,MCTFR,16,,27,
12154751,9,2008-07-16,OIPE,0,,0,
12154751,12,2008-07-18,TSSCOMP,0,,0,
12154751,13,2008-08-26,DOCK,0,,0,
12154751,14,2009-06-26,WIDS,0,,0,
12154751,16,2009-06-26,M844,0,,0,
12154751,17,2009-06-26,RCAP,0,,0,
12154751,27,2009-06-26,IDSC,0,,0,
12154751,15,2009-12-03,PG-ISSUE,0,,0,
12154751,18,2010-02-11,CTRS,0,,0,
12154751,19,2010-02-18,MCTRS,206,PTO,.5,
12154751,20,2010-03-18,ELC.,0,,0,
12154751,21,2010-04-07,FWDX,0,,0,
12154751,29,2010-04-12,CTNF,0,,0,
12154751,30,2010-04-13,MCTNF,0,,0,
12154751,31,2010-07-13,A...,0,,0,
12154751,32,2010-07-15,FWDX,0,,0,
12154751,35,2010-10-07,DOCK,0,,0,
12154751,36,2010-10-07,N/=.,0,,0,
12154751,37,2010-10-07,DVER,0,,0,
12154751,39,2010-10-12,MN/=.,0,,0,
12154751,.5,2008-05-27,EFILE,0,,0,
12154751,42,2010-12-23,IFEE,0,,0,
12154751,43,2010-12-23,N084,0,,0,
12154751,44,2010-12-29,PILS,0,,0,
12154751,45,2010-12-30,D1935,0,,0,
12154751,47,2011-02-08,PTAC,0,,0,
12154751,47.5,2011-02-08,PTA36M,0,PTO,.5,
12533423,1,2009-07-31,IEXX,0,,0,
12533423,2,2009-07-31,SCAN,0,,0,
12769966,1,2010-04-29,IEXX,0,,0,
12769966,2,2010-04-29,SCAN,0,,0,
12769966,3,2010-05-03,L194,0,,0,
12769966,5,2010-05-10,PGPC,0,,0,
12769966,4,2010-05-11,FLRCPT.O,0,,0,
12769966,6,2010-05-11,COMP,0,,0,
12769966,7,2010-06-02,OIPE,0,,0,
12769966,8,2010-07-22,DOCK,0,,0,
12769966,14,2010-09-27,EX.A,0,,0,
12769966,15,2010-09-28,N/=.,0,,0,
12769966,16,2010-09-28,DVER,0,,0,
12769966,18,2010-09-29,MN/=.,0,,0,
12769966,.5,2010-04-29,EFILE,0,,0,
12769966,22,2010-12-29,IFEE,0,,0,
12769966,23,2010-12-29,N084,0,,0,
12769966,24,2010-12-29,A.NA,9,APPL,30,
12769966,29,2011-01-05,N271,0,,0,
12769966,30,2011-01-06,MN271,0,,0,
12769966,31,2011-01-06,PILS,0,,0,
12769966,32,2011-01-10,D1935,0,,0,
12769966,34,2011-02-08,PTAC,0,,0,
12769966,34.5,2011-02-08,PTA36M,0,PTO,.5,
12193834,1,2008-08-19,IEXX,0,,0,
12193834,2,2008-08-19,APPERMS,0,,0,
12193834,4,2008-08-19,WIDS,0,,0,
12193834,11,2008-08-19,EIDS.,0,,0,
12193834,12,2008-08-19,RCAP,0,,0,
12193834,26,2008-08-19,IDSC,0,,0,
12193834,3,2008-08-22,SCAN,0,,0,
12193834,5,2008-08-23,L194,0,,0,
12193834,6,2008-08-27,COMP,0,,0,
12193834,7,2008-08-27,FLRCPT.O,0,,0,
12193834,8,2008-08-27,PGPC,0,,0,
12533423,3,2009-08-04,L194,0,,0,
12533423,5,2009-08-17,PGPC,0,,0,
12533423,4,2009-08-18,FLRCPT.O,0,,0,
12533423,6,2009-08-18,EML_NTR,0,,0,
12533423,7,2009-08-26,OIPE,0,,0,
12533423,8,2009-08-28,WIDS,0,,0,
12533423,9,2009-08-28,M844,0,,0,
12533423,10,2009-08-28,RCAP,0,,0,
12533423,11,2009-08-28,RQPR,0,,0,
12533423,12,2009-08-28,C602,0,,0,
12533423,13,2009-08-28,RQPR,0,,0,
12533423,22,2009-08-28,IDSC,0,,0,
12533423,14,2010-03-09,DOCK,0,,0,
12533423,15,2010-04-16,C.AD,0,,0,
12533423,16,2010-04-20,PA..,0,,0,
12533423,17,2010-06-17,PG-ISSUE,0,,0,
12533423,24,2010-11-24,DVER,0,,0,
12533423,26,2010-11-30,DOCK,0,,0,
12533423,27,2010-11-30,N/=.,0,,0,
12533423,28,2010-12-01,MN/=.,62,PTO,.5,
12533423,.5,2009-07-31,EFILE,0,,0,
12533423,30,2011-01-02,IFEE,0,,0,
12533423,31,2011-01-02,N084,0,,0,
12533423,32,2011-01-05,PILS,0,,0,
12533423,33,2011-01-10,D1935,0,,0,
12533423,34,2011-01-10,D1935,0,,0,
12533423,37,2011-02-08,PTAC,0,,0,
12533423,37.5,2011-02-08,PTA36M,0,PTO,.5,
12193834,10,2008-09-19,OIPE,0,,0,
12193834,13,2009-02-10,TSSCOMP,0,,0,
12193834,14,2009-04-14,DOCK,0,,0,
12193834,15,2010-02-25,PG-ISSUE,0,,0,
12193834,17,2010-03-29,CTRS,0,,0,
12193834,18,2010-03-30,DOCK,0,,0,
12193834,19,2010-03-31,MCTRS,163,PTO,.5,
12193834,20,2010-04-07,ELC.,0,,0,
12193834,21,2010-04-22,FWDX,0,,0,
12193834,22,2010-04-27,DOCK,0,,0,
12193834,27,2010-04-29,CTNF,0,,0,
12193834,28,2010-04-30,MCTNF,0,,0,
12193834,29,2010-07-20,A...,0,,0,
12193834,30,2010-07-22,FWDX,0,,0,
12193834,33,2010-09-20,EXIN,0,,0,
12193834,36,2010-09-20,LET.,0,,0,
12193834,32,2010-09-21,EX.A,0,,0,
12193834,34,2010-09-21,DOCK,0,,0,
12193834,35,2010-09-21,N/=.,0,,0,
12193834,37,2010-09-22,DVER,0,,0,
12193834,39,2010-09-24,M844,66,APPL,29,
12193834,40,2010-09-28,MN/=.,0,,0,
12193834,.5,2008-08-19,EFILE,0,,0,
12193834,45,2010-12-23,IFEE,0,,0,
12193834,46,2010-12-23,N084,0,,0,
12193834,47,2011-01-05,PILS,0,,0,
12193834,48,2011-01-06,C.AD,0,,0,
12193834,49,2011-01-06,D1935,0,,0,
12193834,51,2011-02-08,PTAC,0,,0,
12193834,51.5,2011-02-08,PTA36M,0,PTO,.5,
11680426,1,2007-02-28,IEXX,0,,0,
11680426,7,2007-02-28,RQPR,0,,0,
11680426,2,2007-03-01,SCAN,0,,0,
11680426,3,2007-03-08,L194,0,,0,
11680426,5,2007-03-15,PGPC,0,,0,
11680426,4,2007-03-16,COMP,0,,0,
11680426,6,2007-04-17,OIPE,0,,0,
11680426,8,2007-04-30,TSSCOMP,0,,0,
11680426,9,2007-06-21,PG-ISSUE,0,,0,
11680426,10,2007-12-04,TI1050,0,,0,
11680426,11,2007-12-05,TI1050,0,,0,
11680426,13,2008-01-16,DOCK,0,,0,
11680426,14,2009-01-07,DOCK,0,,0,
11680426,18,2009-01-15,CTNF,0,,0,
11680426,19,2009-01-22,MCTNF,269,PTO,.5,
11680426,20,2009-01-22,EML_NTF,0,,0,
11680426,21,2009-01-22,ELC_RVW,0,,0,
11680426,22,2009-04-22,WIDS,0,,0,
11680426,23,2009-04-22,M844,0,,0,
11680426,24,2009-04-22,RCAP,0,,0,
11680426,25,2009-04-22,A...,0,,0,
11680426,27,2009-04-22,IDSC,0,,0,
11680426,26,2009-06-08,FWDX,0,,0,
11680426,28,2009-06-25,CTFR,0,,0,
11680426,29,2009-06-29,MCTFR,0,,0,
11680426,30,2009-06-29,EML_NTF,0,,0,
11680426,31,2009-06-29,ELC_RVW,0,,0,
11680426,32,2009-09-22,EXIN,0,,0,
11680426,33,2009-09-25,MEXIN,0,,0,
11680426,34,2009-09-25,EML_NTR,0,,0,
11680426,35,2009-09-29,A.NE,0,,0,
11680426,36,2009-10-01,FWDX,0,,0,
11680426,86,2010-12-30,IFEE,0,,0,
11680426,87,2010-12-30,N084,0,,0,
11680426,89,2011-01-05,D1935,0,,0,
11680426,88,2011-01-05,PILS,0,,0,
11680426,91,2011-02-08,PTAC,0,,0,
11680426,91.5,2009-10-28,PTA36M,0,PTO,.5,
11589203,1,2006-10-30,IEXX,0,,0,
11589203,9,2006-10-30,WIDS,0,,0,
11589203,9.7,2006-10-30,M844,0,,0,
11589203,10,2006-10-30,RCAP,0,,0,
11589203,20,2006-10-30,IDSC,0,,0,
11589203,2,2006-11-06,SCAN,0,,0,
11589203,3,2006-11-07,L194,0,,0,
11589203,4,2006-11-16,INCD,0,,0,
11589203,5,2007-01-09,OATHDECL,0,,0,
11589203,6,2007-01-09,ADDFLFEE,0,,0,
11589203,11,2007-01-09,WIDS,0,,0,
11589203,11.7,2007-01-09,M844,0,,0,
11589203,12,2007-01-09,RCAP,0,,0,
11589203,13,2007-01-09,RQPR,0,,0,
11589203,19,2007-01-09,IDSC,0,,0,
11589203,7,2007-01-22,COMP,0,,0,
11589203,8,2007-01-22,OIPE,0,,0,
11589203,14,2007-02-22,TSSCOMP,0,,0,
11589203,15,2007-03-06,DOCK,0,,0,
11589203,16,2007-05-03,PG-ISSUE,0,,0,
11589203,17,2008-01-24,DOCK,0,,0,
11589203,18,2008-09-08,DOCK,0,,0,
11589203,27,2009-01-21,CTNF,0,,0,
11589203,28,2009-01-28,MCTNF,395,PTO,.5,
11589203,29,2009-01-28,EML_NTF,0,,0,
11589203,30,2009-01-28,ELC_RVW,0,,0,
11196052,1,2005-08-03,IEXX,0,,0,
11196052,2,2005-08-16,SCAN,0,,0,
11196052,3,2005-08-19,L194,0,,0,
11196052,5,2005-08-23,OIPE,0,,0,
11196052,4,2005-08-24,COMP,0,,0,
11196052,6,2005-08-29,ROIPE,0,,0,
11196052,8,2005-08-29,WROIPE,0,,0,
11196052,9,2005-08-29,ROIPE,0,,0,
11196052,11,2005-08-29,WROIPE,0,,0,
11196052,7,2005-08-30,COMP,0,,0,
11196052,10,2005-08-30,COMP,0,,0,
11196052,12,2005-12-06,DOCK,0,,0,
11196052,13,2006-01-08,TSSCOMP,0,,0,
11196052,14,2007-02-08,PG-ISSUE,0,,0,
11196052,15,2007-10-08,DOCK,0,,0,
11196052,16,2007-10-15,F525,0,,0,
11196052,17,2007-10-17,W525,0,,0,
11196052,18,2009-01-08,DOCK,0,,0,
11196052,19,2009-05-27,CTRS,0,,0,
11196052,20,2009-05-29,MCTRS,814,PTO,.5,
11196052,21,2009-06-17,ELC.,0,,0,
11196052,22,2009-06-19,FWDX,0,,0,
11196052,23,2009-08-31,CTNF,0,,0,
11196052,24,2009-09-03,MCTNF,0,,0,
11196052,25,2009-12-03,A...,0,,0,
11196052,26,2009-12-08,FWDX,0,,0,
11196052,27,2009-12-15,C.AD,0,,0,
11589203,31,2009-04-22,WIDS,0,,0,
11589203,34,2009-04-22,IDSC,0,,0,
11589203,39,2009-04-22,M844,0,,0,
11589203,32,2009-04-28,A...,0,,0,
11589203,33,2009-05-12,FWDX,0,,0,
11589203,35,2009-07-20,CTFR,0,,0,
11589203,36,2009-07-24,MCTFR,0,,0,
11589203,37,2009-07-24,EML_NTF,0,,0,
11589203,38,2009-07-24,ELC_RVW,0,,0,
11589203,40,2009-10-26,A.NE,0,,0,
11589203,41,2009-11-03,FWDX,0,,0,
11589203,42,2009-11-05,CTAV,0,,0,
11589203,43,2009-11-09,MCTAV,0,,0,
11589203,44,2009-11-09,EML_NTR,0,,0,
11589203,45,2009-11-17,BRCE,0,,0,
11589203,47,2009-11-17,RCEX,24,APPL,36,
11589203,46,2009-11-25,ABN9,0,,0,
11589203,49,2009-11-25,FWDX,0,,0,
11589203,50,2010-06-04,CTNF,0,,0,
11589203,51,2010-06-08,MCTNF,83,PTO,47,
11589203,52,2010-06-08,EML_NTF,0,,0,
11589203,53,2010-06-08,ELC_RVW,0,,0,
11589203,54,2010-08-31,EXIN,0,,0,
11589203,55,2010-09-03,MEXIN,0,,0,
11589203,56,2010-09-03,EML_NTR,0,,0,
11589203,57,2010-09-08,A...,0,,0,
11589203,58,2010-09-14,FWDX,0,,0,
11589203,60,2010-09-29,N/=.,0,,0,
11589203,61,2010-10-04,MN/=.,0,,0,
11589203,.5,2006-10-30,EFILE,0,,0,
11589203,66,2011-01-03,IFEE,0,,0,
11589203,67,2011-01-03,N084,0,,0,
11589203,68,2011-01-06,PILS,0,,0,
11589203,69,2011-01-06,D1935,0,,0,
11589203,71,2011-02-08,PTAC,0,,0,
11589203,71.5,2009-11-16,PTA36M,17,PTO,.5,
12705403,1,2010-02-12,IEXX,0,,0,
12705403,2,2010-02-12,SCAN,0,,0,
12705403,4,2010-02-12,PDREQUST,0,,0,
12705403,3,2010-02-17,L194,0,,0,
12705403,6,2010-02-23,PGPC,0,,0,
12705403,5,2010-02-24,FLRCPT.O,0,,0,
12705403,7,2010-03-15,OIPE,0,,0,
12705403,13,2010-03-17,RQPR,0,,0,
12705403,8,2010-05-12,WIDS,0,,0,
12705403,9,2010-05-12,M844,0,,0,
12705403,10,2010-05-12,RCAP,0,,0,
12705403,17,2010-05-12,IDSC,0,,0,
12705403,11,2010-07-12,DOCK,0,,0,
