application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
12039489,2,2008-02-28,SCAN,0,,0,
12039489,3,2008-02-29,L198,0,,0,
12039489,4,2008-03-17,L128,0,,0,
12039489,5,2008-03-24,COMP,0,,0,
12039489,6,2008-03-24,FLRCPT.O,0,,0,
12039489,7,2008-03-24,PGPC,0,,0,
12039489,8,2008-04-30,OIPE,0,,0,
12039489,9,2008-05-22,TSSCOMP,0,,0,
12039489,10,2009-09-02,DOCK,0,,0,
12039489,11,2009-09-03,PG-ISSUE,0,,0,
12039489,12,2011-03-23,DOCK,0,,0,
12039489,13,2011-07-11,DOCK,0,,0,
12039489,14,2011-08-01,CTNF,0,,0,
12039489,16,2011-08-04,MCTNF,671,PTO,.5,
12039489,17,2011-11-16,XT/G,0,,0,
12039489,18,2011-11-16,A...,12,APPL,16,
12039489,19,2011-11-20,FWDX,0,,0,
12039489,21,2011-11-21,N/=.,0,,0,
12039489,22,2011-11-22,DVER,0,,0,
12039489,25,2011-11-25,MN/=.,0,,0,
12039489,.5,2008-02-28,EFILE,0,,0,
12039489,29,2012-02-22,N084,0,,0,
12039489,28,2012-02-22,IFEE,0,,0,
12039489,30,2012-02-24,PILS,0,,0,
12039489,31,2012-02-24,D1935,0,,0,
12039489,32,2012-03-02,C.ADB,0,,0,
12039489,34,2012-03-27,PTAC,0,,0,
12039489,34.5,2012-03-27,PTA36M,393,PTO,.5,
12039489,16,2011-08-04,MCTNF,157,,.5,
12120701,1,2008-05-15,IEXX,0,,0,
12120701,2,2008-05-15,SCAN,0,,0,
12120701,4,2008-05-15,APPERMS,0,,0,
12120701,3,2008-05-17,L194,0,,0,
12120701,5,2008-05-29,COMP,0,,0,
12120701,6,2008-05-29,FLRCPT.O,0,,0,
12120701,7,2008-05-29,PGPC,0,,0,
12120701,8,2008-06-06,OIPE,0,,0,
12120701,9,2008-06-24,WIDS,0,,0,
12120701,10,2008-06-24,EIDS.,0,,0,
12120701,19,2008-06-24,IDSC,0,,0,
12120701,11,2008-08-07,TSSCOMP,0,,0,
12120701,13,2008-08-12,LET.,0,,0,
12120701,12,2008-09-04,PG-ISSUE,0,,0,
12120701,14,2008-11-17,DOCK,0,,0,
12120701,15,2008-12-22,WIDS,0,,0,
12120701,16,2008-12-22,EIDS.,0,,0,
12120701,18,2008-12-22,IDSC,0,,0,
12120701,17,2010-04-16,DOCK,0,,0,
12120701,22,2011-08-05,CTNF,0,,0,
12120701,24,2011-08-09,MCTNF,669,PTO,.5,
12120701,25,2011-11-03,A...,0,,0,
12120701,26,2011-11-06,FWDX,0,,0,
12120701,27,2011-11-11,P574,0,,0,
12120701,28,2011-11-12,DIST,9,APPL,25,
12120701,30,2011-11-18,EX.R,0,,0,
12120701,31,2011-11-21,DOCK,0,,0,
12147803,1,2008-06-27,IEXX,0,,0,
12147803,5,2008-06-27,WIDS,0,,0,
12147803,7,2008-06-27,PDREQUST,0,,0,
12147803,12,2008-06-27,EIDS.,0,,0,
12147803,13,2008-06-27,RCAP,0,,0,
12147803,14,2008-06-27,A.PE,0,,0,
12147803,17,2008-06-27,M844,0,,0,
12147803,20,2008-06-27,IDSC,0,,0,
12147803,3,2008-06-29,SCAN,0,,0,
12147803,4,2008-07-07,L194,0,,0,
12147803,8,2008-07-22,COMP,0,,0,
12147803,9,2008-07-22,FLRCPT.O,0,,0,
12147803,10,2008-07-22,PGPC,0,,0,
12147803,11,2008-08-01,OIPE,0,,0,
12147803,39,2008-10-28,RQPR,0,,0,
12147803,15,2008-11-06,TSSCOMP,0,,0,
12147803,16,2009-01-02,PG-ISSUE,0,,0,
12147803,18,2010-07-29,DOCK,0,,0,
12147803,19,2010-12-15,DOCK,0,,0,
12147803,25,2011-07-14,CTNF,0,,0,
12147803,29,2011-07-28,MCTNF,669,PTO,.5,
12147803,30,2011-07-28,EML_NTF,0,,0,
12147803,31,2011-08-05,PST_CRD,0,,0,
12147803,32,2011-08-30,C.AD,0,,0,
12147803,33,2011-09-06,PA..,0,,0,
12147803,34,2011-09-06,EML_NTR,0,,0,
12147803,35,2011-09-07,WIDS,0,,0,
12147803,36,2011-09-07,EIDS.,0,,0,
12147803,40,2011-09-07,IDSC,0,,0,
12147803,37,2011-10-20,A...,0,,0,
12147803,38,2011-10-27,FWDX,0,,0,
12147803,41,2011-11-09,WIDS,0,,0,
12147803,42,2011-11-09,IDSC,0,,0,
12147803,50,2011-11-09,EXIE,0,,0,
12147803,52,2011-11-09,M844,20,APPL,37,
12147803,53,2011-11-09,RCAP,0,,0,
12147803,51,2011-11-14,EX.A,0,,0,
12147803,54,2011-11-15,N/=.,0,,0,
12147803,55,2011-11-15,DVER,0,,0,
12120701,32,2011-11-21,N/=.,0,,0,
12120701,33,2011-11-21,DVER,0,,0,
12120701,37,2011-11-23,MN/=.,0,,0,
12120701,.5,2008-05-15,EFILE,0,,0,
12120701,41,2012-02-09,N084,0,,0,
12120701,40,2012-02-09,IFEE,0,,0,
12120701,42,2012-02-21,C.AD,0,,0,
12120701,43,2012-02-21,PILS,0,,0,
12120701,44,2012-02-21,D1935,0,,0,
12120701,46,2012-03-27,PTAC,0,,0,
12120701,46.5,2012-03-27,PTA36M,317,PTO,.5,
12120701,24,2011-08-09,MCTNF,86,,.5,
12147803,66,2011-12-01,MN/=.,0,,0,
12147803,.5,2008-06-27,EFILE,0,,0,
12147803,71,2012-02-13,IFEE,0,,0,
12147803,72,2012-02-13,N084,0,,0,
12147803,73,2012-02-24,C.AD,0,,0,
12147803,75,2012-02-24,D1935,0,,0,
12147803,74,2012-02-24,PILS,0,,0,
12147803,77,2012-03-27,PTAC,0,,0,
12147803,77.5,2012-03-27,PTA36M,274,PTO,.5,
12147803,29,2011-07-28,MCTNF,31,,.5,
11297495,1,2005-12-08,IEXX,0,,0,
11297495,7,2005-12-08,WIDS,0,,0,
11297495,7.7,2005-12-08,M844,0,,0,
11297495,8,2005-12-08,RCAP,0,,0,
11297495,13,2005-12-08,IDSC,0,,0,
11297495,2,2005-12-19,SCAN,0,,0,
11297495,4,2005-12-28,L194,0,,0,
11297495,6,2006-01-13,OIPE,0,,0,
11297495,5,2006-01-17,COMP,0,,0,
11297495,9,2006-02-16,DOCK,0,,0,
11297495,10,2006-02-16,TSSCOMP,0,,0,
11297495,11,2007-06-14,PG-ISSUE,0,,0,
11297495,12,2007-10-16,DOCK,0,,0,
11297495,14,2008-06-23,CTNF,0,,0,
11297495,15,2008-07-10,MCTNF,518,PTO,.5,
11297495,16,2008-08-04,A...,0,,0,
11297495,17,2008-09-22,FWDX,0,,0,
11297495,18,2008-11-24,CTFR,0,,0,
11297495,19,2008-12-04,MCTFR,0,,0,
11297495,20,2008-12-04,EML_NTF,0,,0,
11297495,21,2008-12-04,ELC_RVW,0,,0,
11297495,22,2009-03-04,BRCE,0,,0,
11297495,24,2009-03-04,RCEX,0,,0,
11297495,23,2009-03-06,ABN9,0,,0,
11297495,25,2009-03-06,FWDX,0,,0,
11297495,27,2009-03-06,FWDX,0,,0,
11297495,28,2009-04-27,CTNF,0,,0,
11297495,29,2009-04-30,MCTNF,0,,0,
11297495,30,2009-04-30,EML_NTF,0,,0,
11297495,31,2009-04-30,ELC_RVW,0,,0,
11297495,32,2009-07-30,A...,0,,0,
11297495,33,2009-09-15,FWDX,0,,0,
11297495,34,2009-11-23,CTFR,0,,0,
11297495,35,2009-11-30,MCTFR,0,,0,
11297495,36,2009-11-30,EML_NTF,0,,0,
11297495,37,2009-11-30,ELC_RVW,0,,0,
11297495,38,2010-03-01,BRCE,0,,0,
11297495,40,2010-03-01,RCEX,1,APPL,35,
11297495,39,2010-03-05,ABN9,0,,0,
11297495,42,2010-03-05,FWDX,0,,0,
11297495,43,2010-05-10,CTNF,0,,0,
11297495,44,2010-05-12,MCTNF,0,,0,
11297495,45,2010-05-12,EML_NTF,0,,0,
11297495,46,2010-05-12,ELC_RVW,0,,0,
11297495,49,2010-08-11,EXIN,0,,0,
11297495,47,2010-08-12,A...,0,,0,
11297495,48,2010-08-21,FWDX,0,,0,
11297495,50,2010-09-02,MEXIN,0,,0,
11297495,51,2010-09-02,EML_NTR,0,,0,
11297495,52,2010-10-01,LET.,0,,0,
11297495,53,2010-10-25,CTFR,0,,0,
11297495,54,2010-10-28,MCTFR,0,,0,
11297495,55,2010-10-28,EML_NTF,0,,0,
11297495,56,2010-10-28,ELC_RVW,0,,0,
11297495,57,2011-01-27,N/AP,0,,0,
11297495,58,2011-05-19,XT/G,0,,0,
11297495,60,2011-05-19,AP.B,0,,0,
11297495,59,2011-05-26,APBR,0,,0,
11297495,61,2011-05-31,FWDX,0,,0,
11297495,63,2011-08-10,EXIN,0,,0,
11297495,64,2011-08-10,EX.A,0,,0,
11297495,65,2011-08-10,EX.R,0,,0,
11297495,66,2011-08-15,DVER,0,,0,
11297495,79,2011-08-17,N/=.,0,,0,
12536835,1,2009-08-06,IEXX,0,,0,
12536835,2,2009-08-06,SCAN,0,,0,
12536835,3,2009-08-07,L194,0,,0,
12536835,5,2009-08-24,INCD,0,,0,
12536835,6,2009-08-24,MPDX,0,,0,
12536835,7,2009-08-24,FLRCPT.O,0,,0,
12536835,8,2009-09-02,APPERMS,0,,0,
12536835,9,2009-09-02,OATHDECL,0,,0,
12536835,10,2009-09-02,ADDFLFEE,0,,0,
12536835,11,2009-09-14,FLRCPT.U,0,,0,
12536835,12,2009-09-14,PGPC,0,,0,
12536835,13,2009-09-14,PA..,0,,0,
12536835,14,2009-09-23,OIPE,0,,0,
12536835,15,2009-10-20,WIDS,0,,0,
12536835,16,2009-10-20,M844,0,,0,
12536835,17,2009-10-20,RCAP,0,,0,
12536835,28,2009-10-20,IDSC,0,,0,
12536835,18,2010-02-11,PG-ISSUE,0,,0,
12536835,19,2010-02-12,EML_NTR,0,,0,
12536835,20,2010-04-27,DOCK,0,,0,
12536835,21,2011-02-08,WIDS,0,,0,
12536835,22,2011-02-08,RCAP,0,,0,
12536835,23,2011-02-08,M844,0,,0,
12536835,27,2011-02-08,IDSC,0,,0,
12536835,29,2011-09-21,CTNF,0,,0,
12536835,32,2011-09-30,MCTNF,359,PTO,.5,
12536835,33,2011-09-30,EML_NTF,0,,0,
12536835,34,2011-09-30,ELC_RVW,0,,0,
12536835,35,2011-12-29,A...,0,,0,
12536835,36,2012-01-05,FWDX,0,,0,
12536835,38,2012-01-18,N/=.,0,,0,
12536835,39,2012-01-18,DVER,0,,0,
12536835,42,2012-01-24,MN/=.,0,,0,
12536835,.5,2009-08-06,EFILE,0,,0,
12536835,48,2012-02-14,BIG.,0,,0,
12536835,50,2012-02-14,LET.,43,APPL,0,
12536835,47,2012-02-14,N084,0,,0,
12124498,1,2008-05-21,IEXX,0,,0,
12124498,2,2008-05-21,SCAN,0,,0,
12124498,3,2008-05-21,WIDS,0,,0,
12124498,9,2008-05-21,M844,0,,0,
12124498,11,2008-05-21,RCAP,0,,0,
12124498,17,2008-05-21,IDSC,0,,0,
12124498,4,2008-05-22,L194,0,,0,
12124498,5,2008-06-05,COMP,0,,0,
12124498,6,2008-06-05,FLRCPT.O,0,,0,
12124498,7,2008-06-05,PGPC,0,,0,
12124498,8,2008-06-20,OIPE,0,,0,
12124498,10,2008-06-25,TSSCOMP,0,,0,
12124498,12,2009-11-27,PG-ISSUE,0,,0,
12124498,13,2010-02-01,DOCK,0,,0,
12124498,14,2011-04-29,DOCK,0,,0,
12124498,15,2011-04-29,DOCK,0,,0,
12124498,16,2011-07-11,DOCK,0,,0,
12124498,22,2011-11-30,EX.R,0,,0,
12124498,23,2011-11-30,N/=.,0,,0,
12124498,24,2011-11-30,DVER,0,,0,
12124498,28,2011-12-01,MN/=.,669,PTO,.5,
12124498,.5,2008-05-21,EFILE,0,,0,
12124498,32,2012-02-21,N084,0,,0,
12124498,31,2012-02-21,IFEE,0,,0,
12124498,33,2012-02-29,PILS,0,,0,
12124498,34,2012-02-29,D1935,0,,0,
12124498,36,2012-03-27,PTAC,0,,0,
12124498,36.5,2012-03-27,PTA36M,311,PTO,.5,
12124498,28,2011-12-01,MN/=.,194,,.5,
12536835,46,2012-02-14,IFEE,0,,0,
12536835,51,2012-02-15,PILS,0,,0,
12536835,49,2012-02-16,FLRCPT.C,0,,0,
12536835,52,2012-02-16,EML_NTR,0,,0,
12536835,53,2012-02-21,D1935,0,,0,
12536835,56,2012-03-27,PTAC,0,,0,
12536835,56.5,2012-03-27,PTA36M,0,PTO,.5,
12372842,1,2009-02-18,IEXX,0,,0,
12372842,2,2009-02-18,WIDS,0,,0,
12372842,5,2009-02-18,WIDS,0,,0,
12372842,6,2009-02-18,PDREQUST,0,,0,
12372842,10,2009-02-18,M844,0,,0,
12372842,11,2009-02-18,RCAP,0,,0,
12372842,26,2009-02-18,IDSC,0,,0,
12372842,32,2009-02-18,IDSC,0,,0,
12372842,3,2009-02-21,SCAN,0,,0,
12372842,4,2009-02-24,L194,0,,0,
12372842,7,2009-03-13,FLRCPT.O,0,,0,
12372842,8,2009-03-13,PGPC,0,,0,
12372842,9,2009-04-01,OIPE,0,,0,
12372842,13,2009-04-02,RQPR,0,,0,
12372842,14,2009-05-20,TSSCOMP,0,,0,
12372842,15,2009-06-16,DOCK,0,,0,
12372842,16,2009-08-27,PG-ISSUE,0,,0,
12372842,17,2009-09-28,WIDS,0,,0,
12372842,18,2009-09-28,WIDS,0,,0,
12372842,19,2009-09-28,M844,0,,0,
12372842,20,2009-09-28,RCAP,0,,0,
12372842,25,2009-09-28,IDSC,0,,0,
12372842,31,2009-09-28,IDSC,0,,0,
12372842,21,2010-06-21,DOCK,0,,0,
12372842,22,2010-12-07,DOCK,0,,0,
12372842,23,2011-06-15,DOCK,0,,0,
12372842,24,2011-06-15,DOCK,0,,0,
12372842,33,2011-06-19,CTNF,0,,0,
12372842,35,2011-06-23,MCTNF,431,PTO,.5,
12372842,36,2011-10-24,XT/G,0,,0,
12372842,37,2011-10-24,A...,31,APPL,35,
12372842,38,2011-11-01,FWDX,0,,0,
12372842,45,2011-11-09,DVER,0,,0,
12372842,46,2011-11-09,N/=.,0,,0,
12467203,1,2009-05-15,IEXX,0,,0,
12467203,2,2009-05-16,SCAN,0,,0,
12467203,3,2009-05-18,L194,0,,0,
12467203,4,2009-06-02,INCD,0,,0,
12467203,5,2009-06-02,FLRCPT.O,0,,0,
12467203,6,2009-07-31,OATHDECL,0,,0,
12467203,7,2009-07-31,ADDFLFEE,0,,0,
12467203,8,2009-07-31,APPERMS,0,,0,
12467203,9,2009-08-11,FLRCPT.U,0,,0,
12467203,10,2009-08-11,PGPC,0,,0,
12467203,11,2009-08-12,WIDS,0,,0,
12467203,38,2009-08-12,M844,0,,0,
12467203,39,2009-08-12,RCAP,0,,0,
12467203,40,2009-08-12,IDSC,0,,0,
12467203,12,2009-09-02,FLRCPT.C,0,,0,
12467203,13,2009-09-02,OIPE,0,,0,
12467203,14,2009-10-21,WIDS,0,,0,
12467203,18,2009-10-21,RCAP,0,,0,
12467203,19,2009-10-21,M844,0,,0,
12467203,41,2009-10-21,IDSC,0,,0,
12467203,15,2009-12-09,WIDS,0,,0,
12467203,16,2009-12-09,M844,0,,0,
12467203,17,2009-12-09,RCAP,0,,0,
12467203,42,2009-12-09,IDSC,0,,0,
12467203,21,2010-03-15,WIDS,0,,0,
12372842,49,2011-11-15,MN/=.,0,,0,
12372842,.5,2009-02-18,EFILE,0,,0,
12372842,52,2012-02-15,IFEE,0,,0,
12372842,53,2012-02-15,N084,0,,0,
12372842,54,2012-02-17,PILS,0,,0,
12372842,55,2012-02-17,D1935,0,,0,
12372842,57,2012-03-27,PTAC,0,,0,
12372842,57.5,2012-03-27,PTA36M,38,PTO,.5,
12467203,22,2010-03-15,M844,0,,0,
12467203,43,2010-03-15,IDSC,0,,0,
12467203,23,2010-04-29,PG-ISSUE,0,,0,
12467203,25,2010-05-21,WIDS,0,,0,
12467203,26,2010-05-21,M844,0,,0,
12467203,44,2010-05-21,IDSC,0,,0,
12467203,27,2010-09-02,WIDS,0,,0,
12467203,28,2010-09-02,RQPR,0,,0,
12467203,29,2010-09-02,RCAP,0,,0,
12467203,30,2010-09-02,M844,0,,0,
12467203,45,2010-09-02,IDSC,0,,0,
12467203,31,2010-10-19,WIDS,0,,0,
12467203,32,2010-10-19,M844,0,,0,
12467203,46,2010-10-19,IDSC,0,,0,
12467203,33,2010-11-08,DOCK,0,,0,
12467203,34,2010-11-11,WIDS,0,,0,
12467203,35,2010-11-11,EIDS.,0,,0,
12467203,50,2010-11-11,IDSC,0,,0,
12467203,36,2011-04-21,WIDS,0,,0,
12467203,37,2011-04-21,M844,0,,0,
12467203,51,2011-04-21,IDSC,0,,0,
12467203,52,2011-09-07,CTNF,0,,0,
12467203,54,2011-09-08,MCTNF,420,PTO,.5,
12467203,55,2011-09-08,WIDS,0,,0,
12467203,56,2011-09-08,EIDS.,0,,0,
12467203,57,2011-09-08,RCAP,0,,0,
12467203,65,2011-09-08,IDSC,0,,0,
12467203,58,2011-11-09,EXIN,0,,0,
12467203,59,2011-11-09,EXIA,0,,0,
12467203,63,2011-11-15,A...,0,,0,
12467203,62,2011-11-17,MEXIN,0,,0,
12467203,64,2011-11-21,FWDX,0,,0,
12467203,71,2011-11-28,EXIE,0,,0,
12467203,69,2011-11-29,EX.A,0,,0,
12467203,70,2011-11-29,EX.R,0,,0,
12467203,72,2011-12-01,N/=.,0,,0,
12467203,73,2011-12-01,DVER,0,,0,
11883954,14,2008-10-21,OATHDECL,0,,0,
11883954,15,2008-10-21,ADDFLFEE,0,,0,
11883954,19,2008-10-21,371COMP,0,,0,
11883954,12,2008-10-24,TI1054,0,,0,
11883954,13,2008-10-24,TI1052,0,,0,
11883954,16,2009-05-19,M903,0,,0,
11883954,17,2009-05-19,FLRCPT.O,0,,0,
11883954,18,2009-05-19,PGPC,0,,0,
11883954,20,2009-06-03,OIPE,0,,0,
11883954,21,2009-08-27,PG-ISSUE,0,,0,
11883954,25,2010-05-17,DOCK,0,,0,
11883954,26,2010-07-22,DOCK,0,,0,
11883954,30,2011-07-17,CTRS,0,,0,
11883954,32,2011-07-19,MCTRS,230,PTO,19,
11883954,33,2011-09-02,XT/G,0,,0,
11883954,34,2011-09-02,ELC.,0,,0,
11883954,35,2011-09-10,FWDX,0,,0,
11883954,40,2011-11-15,EX.A,0,,0,
11883954,41,2011-11-15,EX.R,0,,0,
11883954,42,2011-11-16,DOCK,0,,0,
11883954,43,2011-11-16,N/=.,0,,0,
11883954,44,2011-11-16,DVER,0,,0,
11883954,53,2011-11-23,FLRCPT.C,0,,0,
11883954,54,2011-11-25,MN/=.,0,,0,
11883954,.5,2006-02-01,NEFILE,0,,0,
11883954,57,2011-12-06,R1021,0,,0,
11883954,59,2011-12-07,M327,0,,0,
11883954,61,2011-12-08,R1021,0,,0,
11883954,62,2011-12-09,MM327,0,,0,
11883954,63,2012-01-13,M327-D,0,,0,
11883954,64,2012-01-17,MM327-D,0,,0,
12467203,79,2011-12-02,MN/=.,0,,0,
12467203,.5,2009-05-15,EFILE,0,,0,
12467203,83,2012-02-21,N084,0,,0,
12467203,82,2012-02-21,IFEE,0,,0,
12467203,84,2012-02-23,PILS,0,,0,
12467203,85,2012-02-24,D1935,0,,0,
12467203,87,2012-03-27,PTAC,0,,0,
12467203,87.5,2012-03-27,PTA36M,0,PTO,.5,
11883954,65,2012-01-30,A.NA,5,APPL,67,
11883954,67,2012-02-03,MN271,0,,0,
11883954,66,2012-02-03,N271,0,,0,
11883954,70,2012-02-13,N084,0,,0,
11883954,69,2012-02-13,IFEE,0,,0,
11883954,71,2012-02-14,PILS,0,,0,
11883954,72,2012-02-14,D1935,0,,0,
11883954,74,2012-03-27,PTAC,0,,0,
11883954,74.5,2012-03-27,PTA36M,597,PTO,74.4,
11883954,74.4,2007-08-08,COMMN,0,,0,
11883954,32,2011-07-19,MCTRS,345,,19,
12151766,1,2008-05-12,IEXX,0,,0,
12151766,2,2008-05-15,SCAN,0,,0,
12151766,3,2008-05-17,L194,0,,0,
12151766,4,2008-05-27,COMP,0,,0,
12151766,5,2008-05-27,FLRCPT.O,0,,0,
12151766,6,2008-05-27,PGPC,0,,0,
12151766,7,2008-06-27,OIPE,0,,0,
12151766,8,2008-07-28,A.PE,0,,0,
12151766,9,2008-09-11,TSSCOMP,0,,0,
12151766,10,2008-09-11,WIDS,0,,0,
11700892,1,2007-02-01,IEXX,0,,0,
11700892,7,2007-02-01,A.PE,0,,0,
11700892,8,2007-02-01,WIDS,0,,0,
11700892,8.7,2007-02-01,M844,0,,0,
11700892,9,2007-02-01,RCAP,0,,0,
11700892,19,2007-02-01,IDSC,0,,0,
11700892,2,2007-02-18,SCAN,0,,0,
11700892,4,2007-02-20,L194,0,,0,
11700892,5,2007-02-28,COMP,0,,0,
11700892,6,2007-02-28,OIPE,0,,0,
11700892,10,2007-03-06,TSSCOMP,0,,0,
11700892,11,2007-05-23,WIDS,0,,0,
11700892,12,2007-05-23,M844,0,,0,
11700892,13,2007-05-23,RCAP,0,,0,
11700892,18,2007-05-23,IDSC,0,,0,
11700892,14,2007-06-07,PG-ISSUE,0,,0,
11700892,15,2007-10-22,TI1050,0,,0,
11700892,16,2007-12-04,DOCK,0,,0,
11700892,17,2009-02-08,DOCK,0,,0,
11700892,24,2009-03-24,CTNF,0,,0,
