application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10821034,15,2005-03-28,MN/=.,0,,0,
10407970,1,2003-04-04,IEXX,0,,0,
10407970,2,2003-04-23,SCAN,0,,0,
10407970,3,2003-06-10,C.AD,0,,0,
10407970,4,2003-06-10,C.AD,0,,0,
10407970,6,2003-06-11,C.AD,0,,0,
10407970,16,2003-06-30,M844,0,,0,
10407970,17,2003-06-30,RCAP,0,,0,
10407970,18,2003-06-30,RQPR,0,,0,
10407970,10,2003-09-29,CPAP,0,,0,
10407970,11,2003-10-16,CORRDRW,0,,0,
10407970,12,2003-10-16,ADDFLFEE,0,,0,
10407970,13,2003-11-17,COMP,0,,0,
10407970,14,2003-11-17,OIPE,0,,0,
10407970,15,2004-04-04,A.PE,0,,0,
10407970,19,2004-04-13,DOCK,0,,0,
10407970,20,2004-04-13,TSSCOMP,0,,0,
10407970,21,2004-04-22,CTRS,0,,0,
10407970,22,2004-04-23,MCTRS,0,,0,
10407970,25,2004-12-06,LET.,0,,0,
10407970,23,2004-12-27,WAMD,0,,0,
10442131,1,2003-05-21,IEXX,0,,0,
10442131,8,2003-05-21,LET.,0,,0,
10442131,2,2003-06-03,SCAN,0,,0,
10442131,3,2003-06-05,SCAN,0,,0,
10442131,5,2003-08-04,OIPE,0,,0,
10442131,4,2003-08-05,COMP,0,,0,
10442131,6,2003-10-20,TI1050,0,,0,
10442131,7,2003-10-24,DOCK,0,,0,
10442131,9,2003-12-03,TSSCOMP,0,,0,
10442131,10,2004-11-10,DOCK,0,,0,
10442131,11,2004-11-15,DOCK,0,,0,
10442131,12,2004-12-13,CTNF,0,,0,
10442131,13,2004-12-16,MCTNF,148,PTO,-1,
10442131,14,2005-01-25,DOCK,0,,0,
10442131,15,2005-03-02,A...,0,,0,
10442131,16,2005-03-05,FWDX,0,,0,
10442131,18,2005-03-21,DOCK,0,,0,
10442131,19,2005-03-21,N/=.,0,,0,
10442131,20,2005-03-21,N/DR,0,,0,
10442131,22,2005-03-29,MN/DR,0,,0,
10442131,23,2005-03-29,MN/=.,0,,0,
10779163,1,2004-02-13,IEXX,0,,0,
10779163,18,2004-02-13,M844,0,,0,
10779163,19,2004-02-13,RCAP,0,,0,
10779163,2,2004-03-07,SCAN,0,,0,
10779163,4,2004-03-22,L194,0,,0,
10779163,7,2004-05-27,OATHDECL,0,,0,
10779163,9,2004-06-08,OIPE,0,,0,
10779163,8,2004-06-09,COMP,0,,0,
10779163,10,2004-06-10,ROIPE,0,,0,
10779163,11,2004-06-10,COMP,0,,0,
10780956,1,2004-02-18,IEXX,0,,0,
10780956,10,2004-02-18,M844,0,,0,
10780956,11,2004-02-18,RCAP,0,,0,
10780956,12,2004-02-18,RQPR,0,,0,
10780956,2,2004-07-23,SCAN,0,,0,
10780956,4,2004-07-28,L194,0,,0,
10780956,6,2004-08-04,OIPE,0,,0,
10780956,7,2004-08-04,ROIPE,0,,0,
10780956,8,2004-08-04,WROIPE,0,,0,
10780956,5,2004-08-05,COMP,0,,0,
10780956,9,2004-10-15,DOCK,0,,0,
10780956,13,2004-10-15,TSSCOMP,0,,0,
10780956,14,2004-12-13,CTNF,0,,0,
10780956,15,2004-12-17,MCTNF,0,,0,
10780956,16,2005-02-16,WAMD,0,,0,
10780956,17,2005-02-16,A...,0,,0,
10780956,19,2005-02-16,M844,0,APPL,17,
10780956,20,2005-02-16,RCAP,0,,0,
10780956,18,2005-03-04,FWDX,0,,0,
10780956,23,2005-03-11,EXIN,0,,0,
10780956,22,2005-03-16,N/=.,0,,0,
10780956,24,2005-03-16,EX.A,0,,0,
10780956,26,2005-03-28,MEX.A,0,,0,
10780956,27,2005-03-28,MN/=.,0,,0,
10116198,1,2002-04-03,IEXX,0,,0,
10116198,10,2002-04-03,CLAIM,0,,0,
10116198,2,2002-04-17,SCAN,0,,0,
10116198,3,2002-04-17,SCAN,0,,0,
10116198,4,2002-04-17,L196,0,,0,
10116198,6,2002-05-16,INCD,0,,0,
10116198,7,2002-06-27,PET.,0,,0,
10116198,8,2002-08-25,L130,0,,0,
10116198,26,2003-04-03,M844,0,,0,
10116198,27,2003-04-03,RCAP,0,,0,
10116198,9,2003-07-09,MPTGR,0,,0,
10116198,11,2003-07-19,TRNSPEC,0,,0,
10116198,12,2003-07-19,TRNCLAIM,0,,0,
10116198,13,2003-07-19,OATHDECL,0,,0,
10116198,14,2003-07-19,ADDFLFEE,337,APPL,6,
10116198,28,2003-07-19,A.PE,0,,0,
10116198,29,2003-07-19,RQPR,0,,0,
10116198,15,2003-08-29,COMP,0,,0,
10116198,16,2003-08-29,OIPE,0,,0,
10116198,17,2003-09-02,ROIPE,0,,0,
10116198,18,2003-09-02,COMP,0,,0,
10116198,19,2003-09-02,WROIPE,0,,0,
10116198,20,2003-09-02,ROIPE,0,,0,
10434563,1,2003-05-09,IEXX,0,,0,
10434563,11,2003-05-09,M844,0,,0,
10434563,2,2003-05-23,SCAN,0,,0,
10434563,3,2003-05-30,SCAN,0,,0,
10434563,4,2003-06-04,L128,0,,0,
10434563,12,2003-06-16,RQPR,0,,0,
10434563,5,2003-07-15,INCD,0,,0,
10434563,6,2003-09-08,OATHDECL,0,,0,
10434563,8,2003-09-08,ADDFLFEE,0,,0,
10434563,10,2003-11-03,OIPE,0,,0,
10434563,9,2003-11-04,COMP,0,,0,
10434563,13,2003-11-24,M844,0,,0,
10434563,14,2003-11-24,RCAP,0,,0,
10434563,15,2004-04-21,DOCK,0,,0,
10434563,16,2004-04-21,TSSCOMP,0,,0,
10434563,17,2004-05-10,CTNF,0,,0,
10434563,18,2004-05-11,MCTNF,0,,0,
10434563,19,2004-08-13,WAMD,0,,0,
10434563,20,2004-08-13,A...,2,APPL,18,
10434563,21,2004-08-24,FWDX,0,,0,
10434563,22,2004-11-01,CTFR,0,,0,
10434563,23,2004-11-03,MCTFR,0,,0,
10434563,24,2005-02-15,M844,0,,0,
10434563,25,2005-02-15,RCAP,0,,0,
10434563,26,2005-03-01,XT/G,0,,0,
10434563,27,2005-03-01,A.NE,26,APPL,23,
10434563,28,2005-03-07,FWDX,0,,0,
10434563,32,2005-03-14,M844,13,APPL,27,
10434563,30,2005-03-23,N/=.,0,,0,
10434563,33,2005-03-29,MN/=.,0,,0,
09838565,1,2001-04-19,IEXX,0,,0,
09838565,2,2001-05-02,SCAN,0,,0,
09838565,3,2001-06-19,C.AD,0,,0,
09838565,4,2001-06-26,SCAN,0,,0,
09838565,15,2001-07-30,M844,0,,0,
09838565,17,2001-07-30,RCAP,0,,0,
09838565,5,2002-02-25,OATHDECL,0,,0,
09838565,6,2002-02-25,SES,0,,0,
09838565,7,2002-02-25,FLFEE,0,,0,
09838565,8,2002-04-17,COMP,0,,0,
09838565,9,2002-04-17,OIPE,0,,0,
09838565,10,2002-05-15,DOCK,0,,0,
09838565,11,2003-02-25,DOCK,0,,0,
09838565,12,2003-03-05,DOCK,0,,0,
09838565,13,2003-08-27,DOCK,0,,0,
09838565,16,2004-07-14,TSSCOMP,0,,0,
09838565,18,2004-07-30,DOCK,0,,0,
09838565,19,2004-08-23,CTEQ,0,,0,
09838565,21,2004-08-27,MCTEQ,800,PTO,-1,
09838565,22,2005-02-24,A.QU,89,APPL,21,
10646614,1,2003-08-21,IEXX,0,,0,
10646614,2,2003-09-19,SCAN,0,,0,
10646614,14,2003-10-02,A.PE,0,,0,
10646614,3,2003-11-05,L194,0,,0,
10646614,13,2003-12-19,EIDS.,0,,0,
10646614,6,2004-02-23,OATHDECL,0,,0,
10646614,8,2004-02-23,FLFEE,0,,0,
10646614,10,2004-03-09,OIPE,0,,0,
10646614,9,2004-03-10,COMP,0,,0,
10646614,11,2004-03-10,ROIPE,0,,0,
10646614,12,2004-03-10,WROIPE,0,,0,
10646614,18,2004-03-24,EIDS.,0,,0,
10646614,15,2004-04-08,DOCK,0,,0,
10646614,16,2004-04-08,TSSCOMP,0,,0,
10646614,17,2004-05-05,DOCK,0,,0,
10646614,19,2004-08-21,CTNF,0,,0,
10646614,20,2004-08-24,MCTNF,0,,0,
10646614,21,2004-10-12,WAMD,0,,0,
10646614,22,2004-10-12,A...,0,,0,
10646614,23,2004-12-08,FWDX,0,,0,
10646614,25,2005-02-22,N/=.,0,,0,
10646614,27,2005-03-29,MN/=.,45,PTO,22,
10779163,12,2004-06-10,WROIPE,0,,0,
10779163,13,2004-06-14,ROIPE,0,,0,
10779163,14,2004-06-14,WROIPE,0,,0,
10779163,15,2004-06-14,ROIPE,0,,0,
10779163,16,2004-06-14,COMP,0,,0,
10779163,17,2004-06-14,WROIPE,0,,0,
10779163,20,2004-07-01,DOCK,0,,0,
10779163,21,2004-07-01,TSSCOMP,0,,0,
10779163,22,2005-02-01,CTNF,0,,0,
10779163,23,2005-02-03,MCTNF,0,,0,
10779163,24,2005-02-11,WAMD,0,,0,
10779163,25,2005-02-11,A...,0,,0,
10779163,26,2005-03-04,FWDX,0,,0,
10779163,28,2005-03-21,DOCK,0,,0,
10779163,29,2005-03-21,N/=.,0,,0,
10779163,31,2005-03-28,MN/=.,0,,0,
10116198,21,2003-09-02,COMP,0,,0,
10116198,22,2003-09-02,WROIPE,0,,0,
10116198,23,2003-09-02,ROIPE,0,,0,
10116198,24,2003-09-02,COMP,0,,0,
10116198,25,2003-09-02,WROIPE,0,,0,
10116198,30,2003-11-19,TSSA,0,,0,
10116198,31,2004-02-17,DOCK,0,,0,
10116198,32,2004-08-25,DOCK,0,,0,
10116198,33,2004-09-30,CTNF,0,,0,
10116198,34,2004-10-05,MCTNF,490,PTO,-1,
10116198,35,2005-01-07,WAMD,0,,0,
10116198,36,2005-01-07,A...,2,APPL,34,
10116198,38,2005-01-07,C614,0,,0,
10116198,39,2005-01-07,RQPR,0,,0,
10116198,37,2005-02-14,FWDX,0,,0,
10116198,40,2005-03-11,EXIN,0,,0,
10116198,42,2005-03-17,EX.A,0,,0,
10116198,43,2005-03-21,DOCK,0,,0,
10116198,44,2005-03-21,N/=.,0,,0,
10116198,46,2005-03-29,MEX.A,0,,0,
10116198,47,2005-03-29,MN/=.,0,,0,
10770749,1,2004-02-04,IEXX,0,,0,
10770749,17,2004-02-04,A.PE,0,,0,
10770749,18,2004-02-04,M844,0,,0,
10770749,19,2004-02-04,RCAP,0,,0,
10770749,2,2004-02-12,SCAN,0,,0,
10770749,4,2004-03-15,L194,0,,0,
10770749,5,2004-05-03,COMP,0,,0,
10770749,6,2004-05-03,OIPE,0,,0,
10770749,7,2004-05-03,ROIPE,0,,0,
10770749,8,2004-05-03,WROIPE,0,,0,
10770749,9,2004-05-03,ROIPE,0,,0,
10770749,13,2004-08-09,WROIPE,0,,0,
10770749,14,2004-08-09,ROIPE,0,,0,
10770749,15,2004-08-09,WROIPE,0,,0,
10770749,12,2004-08-10,COMP,0,,0,
10770749,16,2004-09-27,DOCK,0,,0,
10770749,20,2004-09-29,TSSCOMP,0,,0,
10770749,21,2004-10-01,CTNF,0,,0,
10770749,22,2004-10-04,MCTNF,0,,0,
10770749,23,2005-01-03,WAMD,0,,0,
10770749,24,2005-01-03,A...,0,,0,
10770749,26,2005-01-03,DIST,0,APPL,24,
10770749,25,2005-01-28,FWDX,0,,0,
10770749,27,2005-01-28,P574,0,,0,
09838565,24,2005-02-24,RQPR,0,,0,
09838565,23,2005-03-14,FWDX,0,,0,
09838565,26,2005-03-23,DOCK,0,,0,
09838565,27,2005-03-23,N/=.,0,,0,
09838565,29,2005-03-29,MN/=.,0,,0,
10430600,27,2005-01-28,N084,0,,0,
10430600,23,2005-01-28,SENT,0,,0,
10770749,29,2005-03-21,DOCK,0,,0,
10770749,30,2005-03-21,N/=.,0,,0,
10770749,32,2005-03-29,MN/=.,0,,0,
10672047,1,2003-09-26,IEXX,0,,0,
10672047,18,2003-09-26,RQPR,0,,0,
10672047,2,2003-12-07,SCAN,0,,0,
10672047,3,2003-12-09,L194,0,,0,
10672047,6,2003-12-19,INCD,0,,0,
10672047,7,2004-05-20,OATHDECL,0,,0,
10672047,8,2004-05-20,ADDFLFEE,62,APPL,6,
10672047,19,2004-05-20,M844,0,,0,
10672047,20,2004-05-20,RCAP,0,,0,
10672047,9,2004-06-03,COMP,0,,0,
10672047,10,2004-06-03,OIPE,0,,0,
10672047,11,2004-06-03,ROIPE,0,,0,
10672047,12,2004-06-03,COMP,0,,0,
10672047,13,2004-06-03,WROIPE,0,,0,
10672047,14,2004-06-03,ROIPE,0,,0,
10672047,15,2004-06-03,WROIPE,0,,0,
10672047,16,2004-06-23,TI1050,0,,0,
10672047,17,2004-07-24,DOCK,0,,0,
10171752,49,2004-09-17,LET.,120,APPL,0,
10171752,41,2004-09-20,SENT,0,,0,
10171752,42,2004-10-20,R1021,0,,0,
10171752,44,2004-12-09,IFEE,0,,0,
10171752,50,2004-12-09,N084,0,,0,
10171752,48,2004-12-09,REAS,0,,0,
10706632,23,2005-01-14,SENT,0,,0,
10706632,24,2005-01-24,IFEE,0,,0,
10706632,27,2005-02-24,N084,0,,0,
10706632,26,2005-03-16,R1021,0,,0,
10706632,29,2005-03-23,D1935,0,,0,
10706632,28,2005-03-23,PILS,0,,0,
10706632,30,2005-03-23,R1021,0,,0,
10706632,31,2005-04-19,PTAC,0,,0,
10110768,22,2005-01-24,SENT,0,,0,
10110768,25,2005-01-28,N084,0,,0,
10110768,24,2005-01-28,IFEE,0,,0,
10110768,26,2005-03-21,PILS,0,,0,
10110768,27,2005-03-21,D1935,0,,0,
10110768,28,2005-03-22,R1021,0,,0,
10110768,29,2005-04-19,PTAC,0,,0,
10413573,31,2004-12-29,SENT,0,,0,
10413573,33,2005-02-24,R1021,0,,0,
10413573,35,2005-03-14,N084,1,APPL,30,
10413573,34,2005-03-14,IFEE,0,,0,
10413573,36,2005-03-23,PILS,0,,0,
10413573,37,2005-03-23,D1935,0,,0,
10413573,38,2005-03-24,R1021,0,,0,
10413573,39,2005-04-19,PTAC,0,,0,
10105741,1,2002-03-20,IEXX,0,,0,
10105741,12,2002-03-20,M844,0,,0,
10105741,2,2002-04-10,SCAN,0,,0,
10105741,3,2002-04-12,SCAN,0,,0,
10105741,4,2002-04-15,L196,0,,0,
10105741,5,2002-05-08,INCD,0,,0,
10105741,6,2002-06-10,OATHDECL,0,,0,
10105741,7,2002-06-10,ADDFLFEE,0,,0,
10105741,11,2002-06-10,C602,0,,0,
10105741,8,2002-07-05,COMP,0,,0,
10105741,9,2002-07-09,OIPE,0,,0,
10105741,10,2002-08-25,L130,0,,0,
10105741,13,2002-09-23,DOCK,0,,0,
10105741,14,2002-09-25,DOCK,0,,0,
10105741,15,2003-06-26,CTRS,0,,0,
10105741,16,2003-06-27,MCTRS,38,PTO,-1,
10105741,17,2003-07-24,ELC.,0,,0,
10105741,18,2003-08-04,FWDX,0,,0,
10105741,21,2003-08-18,M844,25,APPL,17,
10105741,19,2003-08-27,CTNF,0,,0,
10105741,20,2003-09-11,MCTNF,0,,0,
10105741,22,2003-12-08,A...,0,,0,
10105741,23,2003-12-18,FWDX,0,,0,
10105741,24,2003-12-18,RCAP,0,,0,
10105741,25,2003-12-18,TSSA,0,,0,
10194515,17,2004-10-27,SENT,0,,0,
10194515,18,2004-10-28,R1021,0,,0,
10194515,24,2005-01-03,N084,0,,0,
10194515,20,2005-01-07,IFEE,0,,0,
10194515,23,2005-03-15,R1021,0,,0,
10194515,25,2005-03-18,PILS,0,,0,
10194515,26,2005-03-18,D1935,0,,0,
10194515,27,2005-03-21,R1021,0,,0,
10194515,28,2005-04-19,PTAC,0,,0,
10430600,24,2005-01-28,IFEE,0,,0,
10430600,26,2005-03-21,R1021,0,,0,
10430600,28,2005-03-25,PILS,0,,0,
10430600,29,2005-03-25,D1935,0,,0,
10430600,30,2005-04-19,PTAC,0,,0,
09454526,88,2004-08-10,SENT,0,,0,
09454526,89,2004-08-13,IFEE,0,,0,
09454526,95,2004-08-13,N084,0,,0,
09454526,91,2004-11-15,M327,0,,0,
09454526,92,2004-11-23,MM327,0,,0,
09454526,94,2005-03-15,R1021,0,,0,
09454526,96,2005-03-18,PILS,0,,0,
09454526,97,2005-03-18,D1935,0,,0,
09454526,98,2005-03-21,R1021,0,,0,
09454526,99,2005-04-19,PTAC,127,PTO,95,
10242563,2,2002-09-11,IEXX,0,,0,
10242563,6,2002-09-11,RQPR,0,,0,
10242563,10,2002-09-11,RQPR,0,,0,
10242563,3,2002-09-21,SCAN,0,,0,
10242563,4,2002-10-10,COMP,0,,0,
10242563,5,2002-10-16,OIPE,0,,0,
10242563,7,2002-10-23,DOCK,0,,0,
10242563,8,2002-12-06,M844,0,,0,
10242563,9,2002-12-06,M844,0,,0,
10105741,27,2004-02-23,DOCK,0,,0,
10105741,28,2004-02-23,N/=.,0,,0,
10105741,30,2004-02-27,MN/=.,0,,0,
10105741,31,2004-03-18,SENT,0,,0,
10105741,32,2004-03-19,R1021,0,,0,
10105741,33,2004-03-22,M327,0,,0,
10105741,34,2004-03-29,MM327,0,,0,
10105741,35,2004-05-03,IFEE,0,,0,
10105741,41,2004-05-03,N084,0,,0,
10105741,42,2004-05-03,DRWF,0,,0,
10105741,45,2004-05-03,N084,0,,0,
10105741,46,2004-05-03,DRWF,0,,0,
10105741,39,2004-06-30,R1021,0,,0,
10105741,40,2004-06-30,R1021,0,,0,
10105741,43,2004-07-22,PILS,0,,0,
10105741,44,2004-07-22,D1935,0,,0,
10105741,47,2004-07-22,D1935,0,,0,
10105741,48,2004-07-26,R1021,0,,0,
10105741,50,2004-08-05,WPIR,0,,0,
10105741,51,2004-08-11,PET.,0,,0,
10105741,52,2004-08-11,BRCE,0,,0,
10105741,55,2004-08-11,M844,0,,0,
10105741,57,2004-08-11,RCEX,0,,0,
10105741,53,2004-08-12,WFIS,0,,0,
10105741,54,2004-08-12,MP015,0,,0,
10105741,56,2004-08-18,ABN9,0,,0,
10105741,58,2004-08-18,FWDX,0,,0,
10105741,49,2004-08-24,PTAC,0,,0,
10105741,59,2004-09-20,CTNF,0,,0,
10105741,60,2004-09-22,MCTNF,0,,0,
10105741,61,2004-11-08,WAMD,0,,0,
10105741,62,2004-11-08,A...,0,,0,
10105741,64,2004-11-08,M844,0,APPL,62,
10105741,65,2004-11-08,RCAP,0,,0,
10105741,66,2004-11-08,AF/D,0,,0,
10105741,63,2004-11-16,FWDX,0,,0,
10105741,67,2005-01-10,CTFR,0,,0,
10105741,68,2005-01-13,MCTFR,0,,0,
10105741,69,2005-03-07,A.NE,0,,0,
10105741,71,2005-03-07,AF/D,0,,0,
10105741,70,2005-03-16,FWDX,0,,0,
10007132,1,2001-12-03,IEXX,0,,0,
10007132,4,2001-12-03,IEXX,0,,0,
10007132,5,2001-12-03,CRFL,0,,0,
10007132,12,2001-12-03,A.PE,0,,0,
10007132,2,2001-12-26,SCAN,0,,0,
10007132,3,2002-03-08,SCAN,0,,0,
10007132,6,2002-03-20,CRFE,0,,0,
10007132,8,2002-03-27,COMP,0,,0,
10007132,9,2002-03-28,OIPE,0,,0,
10007132,10,2002-07-11,DOCK,0,,0,
10007132,11,2003-01-28,M844,0,,0,
10007132,13,2003-09-26,TSSCOMP,0,,0,
10007132,14,2004-06-18,M844,0,,0,
10007132,15,2004-06-18,RCAP,0,,0,
10007132,16,2004-10-01,CTRS,0,,0,
10007132,17,2004-10-06,MCTRS,611,PTO,-1,
10007132,20,2005-01-06,XT/G,0,,0,
09784498,1,2001-02-15,IEXX,0,,0,
09784498,14,2001-02-15,C602,0,,0,
09784498,2,2001-03-07,SCAN,0,,0,
09784498,3,2001-03-28,C.AD,0,,0,
09784498,4,2001-04-02,OIPE,0,,0,
09784498,5,2001-04-11,DOCK,0,,0,
09784498,6,2002-01-18,C.AD,0,,0,
09784498,7,2002-05-02,M844,0,,0,
09784498,10,2002-05-02,RCAP,0,,0,
09784498,8,2002-07-08,DOCK,0,,0,
09784498,9,2004-06-01,DOCK,0,,0,
09784498,11,2004-06-15,TSSCOMP,0,,0,
09784498,12,2004-08-09,CTNF,0,,0,
09784498,13,2004-08-16,MCTNF,854,PTO,-1,
09784498,15,2004-11-16,A...,0,,0,
09784498,16,2005-02-14,FWDX,0,,0,
09784498,17,2005-02-14,C.AD,0,,0,
09784498,19,2005-03-21,DOCK,0,,0,
09784498,20,2005-03-21,N/=.,0,,0,
09784498,22,2005-03-29,MN/=.,13,PTO,15,
10110501,32,2004-11-22,C.ADB,0,,0,
10110501,34,2005-01-24,IFEE,0,,0,
10110501,35,2005-01-24,N084,3,APPL,31,
10110501,36,2005-02-17,PILS,0,,0,
10110501,39,2005-04-19,PTAC,0,,0,
10171752,47,2005-03-08,R1021,0,,0,
10171752,51,2005-03-16,PILS,0,,0,
10171752,53,2005-03-16,R1021,0,,0,
10171752,52,2005-03-16,D1935,0,,0,
10171752,54,2005-04-19,PTAC,10,PTO,50,
10638288,27,2005-01-10,SENT,0,,0,
10759977,23,2004-11-04,SENT,0,,0,
10759977,24,2004-11-05,R1021,0,,0,
10759977,32,2004-12-01,N084,0,,0,
10759977,25,2004-12-01,IFEE,0,,0,
10759977,26,2004-12-30,R1021,0,,0,
10759977,27,2005-01-14,R1021,0,,0,
10759977,31,2005-03-21,C.AD,0,,0,
10759977,34,2005-03-23,PILS,0,,0,
10759977,35,2005-03-23,D1935,0,,0,
10759977,36,2005-03-24,R1021,0,,0,
10759977,37,2005-04-19,PTAC,18,PTO,32,
