application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11070398,74,2011-09-20,MAPDP,812,,53,
11070398,51,2009-03-17,MCTNF,65,,43,
11070398,101,2012-09-07,N084,0,,0,
11070398,100,2012-09-07,IFEE,0,,0,
11070398,102,2012-09-17,PILS,0,,0,
11070398,103,2012-09-21,D1935,0,,0,
11070398,106,2012-10-23,PTAC,0,,0,
11070398,106.5,2012-10-23,PTA36M,822,PTO,.5,
11070398,74,2011-09-20,MAPDP,811,,53,
12622498,1,2009-11-20,IEXX,0,,0,
12622498,2,2009-11-20,SCAN,0,,0,
12622498,13,2009-11-20,EIDS.,0,,0,
12622498,24,2009-11-20,WIDS,0,,0,
12622498,25,2009-11-20,IDSC,0,,0,
12622498,3,2009-11-23,L194,0,,0,
12622498,4,2009-12-07,FLRCPT.O,0,,0,
12622498,5,2009-12-07,INCD,0,,0,
12622498,14,2009-12-17,RQPR,0,,0,
12622498,6,2010-01-11,CORRDRW,0,,0,
12622498,7,2010-01-11,OATHDECL,0,,0,
12622498,8,2010-01-11,ADDFLFEE,0,,0,
12622498,15,2010-01-11,C614,0,,0,
12622498,9,2010-01-20,FLRCPT.U,0,,0,
12622498,10,2010-01-20,PGPC,0,,0,
12622498,11,2010-02-05,OIPE,0,,0,
12622498,12,2010-05-20,PG-ISSUE,0,,0,
12622498,17,2011-05-26,DOCK,0,,0,
12622498,18,2011-09-16,DOCK,0,,0,
12622498,19,2011-12-22,CTRS,0,,0,
12622498,21,2011-12-29,MCTRS,343,PTO,.5,
12622498,22,2012-01-19,ELC.,0,,0,
12622498,23,2012-01-27,FWDX,0,,0,
12622498,27,2012-03-23,CTNF,0,,0,
12622498,30,2012-03-28,MCTNF,0,,0,
12622498,31,2012-05-14,A...,0,,0,
12622498,32,2012-05-23,FWDX,0,,0,
12622498,37,2012-06-13,EX.A,0,,0,
12622498,38,2012-06-13,EX.R,0,,0,
10578879,89,2011-11-25,ELC_RVW,0,,0,
10578879,90,2012-04-25,XT/G,0,,0,
10578879,91,2012-04-25,N/AP,60,APPL,87,
10578879,92,2012-04-25,AP.C,0,,0,
10578879,95,2012-05-18,APCR,0,,0,
10578879,97,2012-05-22,MAPCR,0,,0,
10578879,98,2012-05-22,FWDX,0,,0,
10578879,103,2012-05-22,DVER,0,,0,
10578879,102,2012-06-12,EX.R,0,,0,
10578879,104,2012-06-14,N/=.,0,,0,
10578879,108,2012-06-18,MN/=.,55,,91,
10578879,.5,2004-11-10,NEFILE,0,,0,
10578879,114,2012-09-18,N084,0,,0,
10578879,113,2012-09-18,IFEE,0,,0,
10578879,116,2012-09-21,D1935,0,,0,
10578879,115,2012-09-21,PILS,0,,0,
10578879,118,2012-10-23,PTAC,0,,0,
10578879,118.5,2010-08-12,PTA36M,457,PTO,118.4,
10578879,118.4,2006-05-12,COMMN,0,,0,
10578879,27,2009-06-17,MCTNF,36,,7,
12826896,41,2012-09-21,N271,0,,0,
12826896,45,2012-09-25,TCPB,0,,0,
12826896,44,2012-09-25,MN271,0,,0,
12826896,46,2012-09-27,D1935,0,,0,
12826896,48,2012-10-23,PTAC,0,,0,
12826896,48.5,2012-10-23,PTA36M,0,PTO,.5,
13158379,1,2011-06-11,IEXX,0,,0,
13158379,2,2011-06-11,SCAN,0,,0,
13158379,3,2011-06-11,WIDS,0,,0,
13158379,11,2011-06-11,EIDS.,0,,0,
13158379,13,2011-06-11,EIDS.,0,,0,
13158379,17,2011-06-11,IDSC,0,,0,
13158379,4,2011-06-13,L194,0,,0,
13158379,5,2011-07-05,FLRCPT.O,0,,0,
13158379,6,2011-07-05,PGPC,0,,0,
13158379,7,2011-07-05,COMP,0,,0,
13158379,8,2011-07-25,OIPE,0,,0,
13158379,12,2011-07-25,RQPR,0,,0,
13158379,14,2011-07-25,RQPR,0,,0,
13158379,15,2011-11-15,DOCK,0,,0,
13158379,16,2012-06-12,DOCK,0,,0,
13158379,21,2012-07-30,EX.R,0,,0,
13158379,22,2012-08-02,N/=.,0,,0,
13158379,23,2012-08-02,DVER,0,,0,
13158379,27,2012-08-08,MN/=.,0,,0,
13158379,.5,2011-06-11,EFILE,0,,0,
13158379,31,2012-09-19,N084,0,,0,
13158379,30,2012-09-19,IFEE,0,,0,
13158379,32,2012-09-24,PILS,0,,0,
13158379,34,2012-09-24,D1935,0,,0,
13158379,33,2012-09-24,D1935,0,,0,
13158379,36,2012-10-23,PTAC,0,,0,
13158379,36.5,2012-10-23,PTA36M,0,PTO,.5,
13168902,22,2011-11-02,EML_NTF,0,,0,
13168902,23,2011-11-02,ELC_RVW,0,,0,
13168902,24,2012-01-31,A...,0,,0,
13168902,25,2012-02-04,FWDX,0,,0,
13168902,28,2012-03-10,CTFR,0,,0,
13168902,30,2012-03-16,MCTFR,0,,0,
13168902,31,2012-03-16,EML_NTF,0,,0,
13168902,32,2012-03-16,ELC_RVW,0,,0,
13168902,33,2012-05-15,A.NE,0,,0,
13168902,34,2012-05-16,FWDX,0,,0,
13168902,38,2012-05-20,EX.R,0,,0,
13168902,39,2012-05-23,DOCK,0,,0,
13168902,40,2012-05-23,N/=.,0,,0,
13168902,41,2012-05-23,DVER,0,,0,
13168902,45,2012-05-29,MN/=.,0,,0,
13168902,.5,2011-06-24,EFILE,0,,0,
13168902,50,2012-06-26,C.ADB,0,,0,
13168902,52,2012-08-27,IFEE,0,,0,
13168902,53,2012-08-27,N084,0,,0,
13168902,54,2012-09-19,PILS,0,,0,
13168902,55,2012-09-20,D1935,0,,0,
13168902,57,2012-10-23,PTAC,0,,0,
13168902,57.5,2012-10-23,PTA36M,0,PTO,.5,
13168301,1,2011-06-24,IEXX,0,,0,
13168301,2,2011-06-24,SCAN,0,,0,
13168301,3,2011-06-24,WIDS,0,,0,
13168301,5,2011-06-24,PDREQUST,0,,0,
13168301,9,2011-06-24,EIDS.,0,,0,
13168301,21,2011-06-24,IDSC,0,,0,
13168301,4,2011-06-26,L194,0,,0,
13168301,6,2011-07-08,FLRCPT.O,0,,0,
13168301,7,2011-07-08,OIPE,0,,0,
13168301,8,2011-07-08,COMP,0,,0,
13168301,10,2011-07-12,RQPR,0,,0,
13168301,11,2011-09-13,WIDS,0,,0,
13168301,13,2011-09-13,EIDS.,0,,0,
13168301,22,2011-09-13,IDSC,0,,0,
13168301,14,2011-10-20,PG-ISSUE,0,,0,
13168301,15,2012-02-24,DOCK,0,,0,
13168301,16,2012-04-12,DOCK,0,,0,
13168301,27,2012-06-03,EX.R,0,,0,
13168301,28,2012-06-12,DVER,0,,0,
13168301,33,2012-06-19,N/=.,0,,0,
13168301,36,2012-06-22,MN/=.,0,,0,
13168301,.5,2011-06-24,EFILE,0,,0,
13168301,39,2012-09-20,IFEE,0,,0,
13168301,40,2012-09-20,N084,0,,0,
13168301,41,2012-09-25,PILS,0,,0,
13168301,42,2012-09-25,D1935,0,,0,
13168301,44,2012-10-23,PTAC,0,,0,
13168301,44.5,2012-10-23,PTA36M,0,PTO,.5,
12397829,1,2009-03-04,IEXX,0,,0,
12581843,64,2011-11-03,ABN9,0,,0,
12581843,67,2011-11-03,FWDX,0,,0,
12581843,70,2012-06-11,LET.,0,,0,
12581843,73,2012-06-14,EX.R,0,,0,
12581843,74,2012-06-14,N/=.,0,,0,
12581843,75,2012-06-14,DVER,0,,0,
12581843,79,2012-06-19,MN/=.,109,PTO,65,
12581843,.5,2009-10-19,EFILE,0,,0,
12581843,83,2012-09-18,IFEE,0,,0,
12581843,84,2012-09-18,N084,0,,0,
12581843,85,2012-09-19,PILS,0,,0,
12581843,86,2012-09-19,D1935,0,,0,
12581843,88,2012-10-23,PTAC,0,,0,
12581843,88.5,2011-11-01,PTA36M,0,PTO,.5,
13107512,38,2012-09-07,N084,0,,0,
13107512,39,2012-09-11,PILS,0,,0,
13107512,40,2012-09-21,D1935,0,,0,
13107512,43,2012-10-23,PTAC,0,,0,
13107512,43.5,2012-10-23,PTA36M,0,PTO,.5,
12516249,8,2009-06-06,371COMP,0,,0,
12516249,4,2009-08-06,WIDS,0,,0,
12516249,14,2009-08-06,M844,0,,0,
12516249,15,2009-08-06,RCAP,0,,0,
12516249,20,2009-08-06,IDSC,0,,0,
12516249,5,2009-10-23,M903,0,,0,
12516249,6,2009-10-23,FLRCPT.O,0,,0,
12516249,7,2009-10-23,PGPC,0,,0,
12516249,9,2009-11-05,OIPE,0,,0,
12516249,10,2010-02-04,PG-ISSUE,0,,0,
12516249,11,2010-02-05,EML_NTR,0,,0,
12516249,16,2010-02-17,DOCK,0,,0,
12516249,22,2011-04-25,CTNF,0,,0,
12516249,25,2011-05-04,MCTNF,271,PTO,8,
12516249,26,2011-05-04,EML_NTF,0,,0,
12516249,27,2011-05-04,ELC_RVW,0,,0,
12516249,28,2011-12-04,ABN2,0,,0,
12516249,30,2011-12-08,MABN2,0,,0,
12516249,31,2011-12-08,EML_NTR,0,,0,
12516249,32,2012-03-30,PET.,0,,0,
12516249,38,2012-03-30,A...,0,,0,
12516249,33,2012-04-27,PREV,141,APPL,30,
12516249,36,2012-04-27,NRAB,0,,0,
12516249,34,2012-04-30,MPREV,0,,0,
12516249,37,2012-04-30,MNRAB,0,,0,
12516249,35,2012-05-04,EML_NTR,0,,0,
12516249,39,2012-05-11,FWDX,0,,0,
12516249,41,2012-06-09,EX.R,0,,0,
12516249,42,2012-06-14,DOCK,0,,0,
12516249,43,2012-06-14,N/=.,0,,0,
12516249,44,2012-06-14,DVER,0,,0,
12516249,48,2012-06-19,MN/=.,0,,0,
11922233,96,2012-09-10,MN271,0,,0,
11922233,97,2012-09-10,EML_NTR,0,,0,
11922233,98,2012-09-17,CRFE,0,,0,
11922233,99,2012-09-20,CRFT,0,,0,
11922233,100,2012-09-24,D1935,0,,0,
11922233,103,2012-10-23,PTAC,0,,0,
11922233,103.5,2012-10-23,PTA36M,679,PTO,103.4,
11922233,103.4,2007-12-14,COMMN,0,,0,
11922233,24,2011-05-27,MCTRS,164,,9,
13231075,1,2011-09-13,IEXX,0,,0,
13231075,2,2011-09-13,SCAN,0,,0,
13231075,3,2011-09-13,L198,0,,0,
13231075,4,2011-09-13,L128,0,,0,
13231075,6,2011-09-23,OIPE,0,,0,
13231075,5,2011-09-26,FLRCPT.O,0,,0,
13231075,7,2011-09-26,EML_NTR,0,,0,
13231075,8,2011-09-26,COMP,0,,0,
13231075,9,2011-10-26,DOCK,0,,0,
13231075,10,2011-12-14,WIDS,0,,0,
13231075,11,2011-12-14,EIDS.,0,,0,
13231075,24,2011-12-14,IDSC,0,,0,
13231075,12,2012-01-05,PG-ISSUE,0,,0,
13231075,13,2012-01-06,EML_NTR,0,,0,
13231075,14,2012-01-20,CTRS,0,,0,
13231075,16,2012-01-27,MCTRS,0,,0,
13231075,17,2012-01-27,EML_NTF,0,,0,
13231075,18,2012-01-30,ELC_RVW,0,,0,
13231075,19,2012-02-01,WIDS,0,,0,
13231075,20,2012-02-01,EIDS.,0,,0,
13231075,23,2012-02-01,IDSC,0,,0,
10523650,1,2005-02-04,IEXX,0,,0,
10523650,4,2005-02-04,371COMP,0,,0,
10523650,6,2005-02-04,A.PE,0,,0,
10523650,7,2005-02-04,WIDS,0,,0,
10523650,7.7,2005-02-04,M844,0,,0,
10523650,8,2005-02-04,RCAP,0,,0,
10523650,11,2005-02-04,IDSC,0,,0,
10523650,2,2005-08-17,M903,0,,0,
10523650,3,2005-08-17,OIPE,0,,0,
10523650,5,2005-08-25,L194,0,,0,
10523650,9,2005-10-29,DOCK,0,,0,
10523650,10,2005-10-29,TSSCOMP,0,,0,
10523650,12,2006-08-25,DOCK,0,,0,
10523650,13,2006-09-28,DOCK,0,,0,
10523650,14,2007-02-28,A.PE,0,,0,
10523650,15,2007-04-02,CTNF,0,,0,
10523650,16,2007-04-06,MCTNF,367,PTO,4,
10523650,17,2007-08-29,NRES,0,,0,
10523650,18,2007-08-31,MNRES,0,,0,
10523650,19,2007-10-04,DOCK,0,,0,
10523650,20,2007-11-27,A...,0,,0,
10523650,22,2007-11-27,AF/D,0,,0,
10523650,21,2007-12-12,FWDX,0,,0,
10523650,23,2008-02-15,CTNF,0,,0,
