application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11063365,10,2005-02-23,RCAP,0,,0,
11063365,17,2005-02-23,IDSC,0,,0,
11063365,2,2005-06-22,SCAN,0,,0,
11063365,3,2005-06-28,L194,0,,0,
11063365,5,2005-06-29,OIPE,0,,0,
11063365,4,2005-06-30,COMP,0,,0,
11063365,6,2005-06-30,ROIPE,0,,0,
11063365,7,2005-06-30,COMP,0,,0,
11063365,8,2005-06-30,WROIPE,0,,0,
11063365,11,2005-09-22,DOCK,0,,0,
11063365,12,2005-09-22,TSSCOMP,0,,0,
11063365,13,2005-09-26,CTNF,0,,0,
11063365,14,2005-09-27,MCTNF,0,,0,
11063365,15,2005-12-27,A...,0,,0,
11063365,16,2005-12-30,FWDX,0,,0,
11063365,19,2006-01-23,N/=.,0,,0,
11063365,21,2006-01-24,MN/=.,0,,0,
11179555,8,2005-08-12,WROIPE,0,,0,
11179555,4,2005-08-15,COMP,0,,0,
11179555,7,2005-08-15,COMP,0,,0,
11179555,9,2005-08-20,L196,0,,0,
11179555,10,2005-08-22,ML196,0,,0,
11179555,12,2005-08-23,DOCK,0,,0,
11179555,13,2005-08-23,TSSCOMP,0,,0,
11179555,15,2006-01-18,L130,0,,0,
11179555,16,2006-01-19,N/=.,0,,0,
11179555,18,2006-01-24,MN/=.,0,,0,
09998007,36,2006-01-09,A.NE,4,APPL,31,
09998007,37,2006-01-12,FWDX,0,,0,
09998007,39,2006-01-19,EXIN,0,,0,
09998007,40,2006-01-23,DOCK,0,,0,
09998007,41,2006-01-23,N/=.,0,,0,
09998007,43,2006-01-24,MEXIN,0,,0,
09998007,44,2006-01-24,MN/=.,0,,0,
10617658,1,2003-07-14,IEXX,0,,0,
10617658,16,2003-07-14,RQPR,0,,0,
10617658,17,2003-07-14,M844,0,,0,
10617658,27,2003-07-14,IDSC,0,,0,
10617658,2,2003-08-15,SCAN,0,,0,
10617658,3,2003-09-29,L194,0,,0,
10617658,6,2003-10-10,INCD,0,,0,
10617658,7,2003-11-05,OATHDECL,0,,0,
10617658,8,2003-11-05,ADDFLFEE,0,,0,
10617658,9,2003-12-15,COMP,0,,0,
10617658,10,2003-12-15,OIPE,0,,0,
10617658,11,2003-12-15,COMP,0,,0,
10617658,12,2003-12-15,ROIPE,0,,0,
10617658,13,2003-12-15,WROIPE,0,,0,
10617658,14,2004-03-03,DOCK,0,,0,
10210136,1,2002-07-31,IEXX,0,,0,
10210136,15,2002-07-31,RQPR,0,,0,
10210136,2,2002-08-20,SCAN,0,,0,
10210136,4,2002-08-28,COMP,0,,0,
10210136,5,2002-08-29,OIPE,0,,0,
10210136,6,2003-05-20,TI1050,0,,0,
10210136,7,2003-06-09,DOCK,0,,0,
10210136,8,2003-07-09,M844,0,,0,
10210136,10,2003-07-09,RCAP,0,,0,
10210136,9,2003-10-20,DOCK,0,,0,
10210136,11,2004-06-28,TSSCOMP,0,,0,
10210136,23,2004-07-22,LET.,0,,0,
10210136,12,2004-08-23,CTRS,0,,0,
10210136,13,2004-08-24,MCTRS,329,PTO,-1,
10210136,14,2004-10-14,WAMD,0,,0,
10210136,16,2004-10-14,XT/G,0,,0,
10210136,17,2004-10-14,ELC.,0,,0,
10210136,18,2004-11-13,FWDX,0,,0,
10210136,19,2004-11-13,C.AD,0,,0,
10210136,20,2004-12-07,DOCK,0,,0,
10210136,21,2004-12-07,CTNF,0,,0,
10210136,22,2004-12-08,MCTNF,0,,0,
10210136,24,2005-03-08,A...,0,,0,
10210136,25,2005-04-21,FWDX,0,,0,
10210136,26,2005-09-01,CTFR,0,,0,
10210136,27,2005-09-02,MCTFR,56,PTO,24,
10210136,28,2005-12-28,XT/G,0,,0,
10210136,29,2005-12-28,A.NE,26,APPL,27,
10210136,30,2006-01-05,FWDX,0,,0,
10210136,32,2006-01-23,N/=.,0,,0,
10210136,34,2006-01-24,MN/=.,0,,0,
10715021,1,2003-11-17,IEXX,0,,0,
10715021,11,2003-11-17,M844,0,,0,
10715021,12,2003-11-17,RCAP,0,,0,
10715021,2,2003-12-22,SCAN,0,,0,
10617658,15,2004-03-03,TSSCOMP,0,,0,
10617658,18,2004-06-17,M844,0,,0,
10617658,19,2004-06-17,RCAP,0,,0,
10617658,28,2004-06-17,IDSC,0,,0,
10617658,20,2005-05-17,LET.,0,,0,
10617658,21,2005-06-02,DOCK,0,,0,
10617658,22,2005-06-24,M844,0,,0,
10617658,29,2005-06-24,IDSC,0,,0,
10617658,23,2005-08-04,CTNF,0,,0,
10617658,24,2005-08-05,MCTNF,325,PTO,-1,
10617658,25,2005-10-31,A...,0,,0,
10617658,26,2005-12-01,FWDX,0,,0,
10617658,31,2005-12-22,N/=.,0,,0,
10617658,33,2006-01-24,MN/=.,0,,0,
10305434,42,2005-11-22,IFEE,0,,0,
10305434,43,2005-11-22,N084,0,,0,
10305434,44,2005-11-30,PILS,0,,0,
10305434,45,2005-11-30,D1935,0,,0,
10305434,47,2006-02-14,PTAC,0,,0,
10305434,47.5,2006-01-25,PTA36M,0,PTO,0,
10516362,1,2004-11-30,IEXX,0,,0,
10516362,5,2004-11-30,371COMP,0,,0,
10516362,9,2004-11-30,M844,0,,0,
10516362,10,2004-11-30,RCAP,0,,0,
10516362,11,2004-11-30,RQPR,0,,0,
10516362,16,2004-11-30,IDSC,0,,0,
10516362,2,2005-04-08,C.AD,0,,0,
10516362,3,2005-04-12,M903,0,,0,
10516362,4,2005-04-12,OIPE,0,,0,
10516362,6,2005-04-21,L194,0,,0,
10516362,7,2005-04-25,L194,0,,0,
10715021,4,2004-02-03,L194,0,,0,
10715021,5,2004-02-12,COMP,0,,0,
10715021,6,2004-02-12,OIPE,0,,0,
10715021,7,2004-02-12,ROIPE,0,,0,
10715021,8,2004-02-13,COMP,0,,0,
10715021,9,2004-02-13,WROIPE,0,,0,
10715021,13,2004-03-10,A.PE,0,,0,
10715021,10,2004-03-17,C.ADB,0,,0,
10715021,14,2004-03-26,DOCK,0,,0,
10715021,15,2004-03-26,TSSCOMP,0,,0,
10715021,16,2004-08-30,WAMD,0,,0,
10715021,17,2004-08-30,C614,0,,0,
10715021,18,2004-08-30,A.PE,0,,0,
10715021,19,2005-10-18,CTNF,0,,0,
10715021,20,2005-10-21,MCTNF,277,PTO,-1,
10715021,22,2005-11-15,N/=.,0,,0,
10715021,24,2005-11-18,MN/=.,0,,0,
10715021,26,2005-12-13,IDSC,0,,0,
10715021,27,2006-01-24,C.AD,0,,0,
10715021,28,2006-01-24,C/N=,0,,0,
10715021,29,2006-01-24,MC/N=,0,,0,
10774962,30,2005-12-22,C600,55,APPL,0,
10774962,33,2006-01-19,D1935,0,,0,
10774962,35,2006-02-14,PTAC,0,,0,
10656524,1,2003-09-05,IEXX,0,,0,
10656524,2,2003-10-01,SCAN,0,,0,
10656524,3,2003-11-19,L194,0,,0,
10656524,5,2003-11-19,L194,0,,0,
10516362,8,2005-04-25,TI1050,0,,0,
10516362,12,2005-05-24,DOCK,0,,0,
10516362,13,2005-05-24,TSSCOMP,0,,0,
10516362,14,2005-07-14,M844,0,,0,
10516362,17,2005-07-14,IDSC,0,,0,
10516362,15,2005-10-03,CTNF,0,,0,
10516362,18,2005-10-05,MCTNF,0,,0,
10516362,19,2006-01-04,A...,0,,0,
10516362,20,2006-01-10,FWDX,0,,0,
10516362,22,2006-01-23,DOCK,0,,0,
10516362,23,2006-01-23,N/=.,0,,0,
10516362,25,2006-01-23,EX.A,0,,0,
10516362,26,2006-01-24,MEX.A,0,,0,
10516362,27,2006-01-24,MN/=.,0,,0,
10999039,23,2005-11-18,IFEE,0,,0,
10999039,26,2005-11-18,N084,2,APPL,20,
10999039,24,2005-12-08,C.ADB,0,,0,
10999039,25,2005-12-13,IDSC,0,,0,
10999039,27,2005-12-15,PILS,0,,0,
10999039,28,2006-01-09,D1935,0,,0,
10999039,30,2006-02-14,PTAC,0,,0,
10656524,8,2003-11-25,OIPE,0,,0,
10656524,7,2003-11-26,COMP,0,,0,
10656524,9,2003-11-26,COMP,0,,0,
10656524,10,2003-11-26,ROIPE,0,,0,
10656524,11,2003-11-26,WROIPE,0,,0,
10656524,12,2003-12-30,DOCK,0,,0,
10656524,13,2004-04-26,M844,0,,0,
10656524,14,2004-04-26,RCAP,0,,0,
10656524,20,2004-04-26,IDSC,0,,0,
10656524,15,2005-09-02,CTNF,0,,0,
10656524,16,2005-09-07,MCTNF,306,PTO,-1,
10656524,17,2005-09-27,TSSCOMP,0,,0,
10656524,18,2005-12-01,A...,0,,0,
10656524,19,2005-12-07,FWDX,0,,0,
10656524,22,2005-12-19,EX.A,0,,0,
10656524,23,2005-12-28,DOCK,0,,0,
10656524,24,2005-12-28,N/=.,0,,0,
10656524,26,2006-01-23,MEX.A,0,,0,
10656524,27,2006-01-23,MN/=.,0,,0,
09867277,60,2005-05-02,A.NA,120,APPL,63,
09867277,58,2005-06-01,SENT,0,,0,
09867277,59,2005-06-29,IFEE,0,,0,
09867277,65,2005-06-29,N084,0,,0,
09867277,61,2005-11-17,PUBTC,0,,0,
09867277,62,2005-11-23,N271,0,,0,
09867277,63,2005-11-25,MN271,0,,0,
09867277,64,2005-11-30,R1021,0,,0,
09867277,66,2005-12-05,PILS,0,,0,
09867277,67,2005-12-05,D1935,0,,0,
09867277,68,2005-12-05,R1021,0,,0,
09867277,69,2005-12-12,PUBTC,0,,0,
09867277,72,2006-01-11,EXIN,0,,0,
09867277,70,2006-01-12,CNOA,0,,0,
09867277,71,2006-01-12,EX.A,0,,0,
09867277,73,2006-01-16,DOCK,0,,0,
09867277,74,2006-01-17,MEXIN,0,,0,
09867277,76,2006-01-17,MCNOA,0,,0,
09776431,39,2005-01-06,SENT,0,,0,
09776431,49,2005-02-07,M844,120,APPL,44,
09776431,50,2005-02-07,RCAP,0,,0,
09776431,52,2005-02-07,IDSC,0,,0,
09776431,41,2005-03-21,IFEE,0,,0,
09776431,56,2005-03-21,N084,4,APPL,38,
09776431,42,2005-04-06,R1021,0,,0,
09776431,43,2005-09-23,M327,0,,0,
09776431,44,2005-09-26,MM327,0,,0,
09776431,46,2005-10-19,A.NA,27,APPL,48,
09776431,45,2005-11-02,R1021,0,,0,
09776431,48,2005-11-14,MN271,0,,0,
09776431,47,2005-11-14,N271,0,,0,
09776431,51,2005-12-06,R1021,0,,0,
09776431,53,2005-12-23,EX.A,0,,0,
09776431,54,2005-12-28,MEX.A,0,,0,
09776431,55,2006-01-06,R1021,0,,0,
09776431,57,2006-01-17,PILS,0,,0,
09776431,59,2006-01-17,R1021,0,,0,
09776431,58,2006-01-17,D1935,0,,0,
09776431,60,2006-02-14,PTAC,208,PTO,56,
09776431,60.5,2006-01-25,PTA36M,0,PTO,0,
10762346,29,2005-11-30,IFEE,0,,0,
10762346,31,2005-11-30,N084,0,,0,
10762346,32,2005-12-07,PILS,0,,0,
10762346,33,2005-12-17,D1935,0,,0,
10762346,35,2006-02-14,PTAC,0,,0,
10998112,1,2004-11-24,IEXX,0,,0,
10998112,12,2004-11-24,A.PE,0,,0,
10998112,13,2004-11-24,M844,0,,0,
10998112,14,2004-11-24,RCAP,0,,0,
10998112,2,2005-01-04,SCAN,0,,0,
10998112,3,2005-01-07,L194,0,,0,
10998112,4,2005-01-18,COMP,0,,0,
10998112,5,2005-01-18,OIPE,0,,0,
10998112,6,2005-01-18,ROIPE,0,,0,
10998112,8,2005-01-18,WROIPE,0,,0,
10693035,38,2005-11-22,IFEE,0,,0,
10693035,39,2005-11-22,N084,0,,0,
10693035,40,2005-11-30,PILS,0,,0,
10693035,41,2005-12-03,D1935,0,,0,
11093608,19,2005-11-30,IFEE,0,,0,
11093608,20,2005-11-30,N084,0,,0,
11093608,21,2005-12-10,PILS,0,,0,
11093608,23,2006-01-05,D1935,0,,0,
11093608,24,2006-02-14,PTAC,0,,0,
10998112,7,2005-01-19,COMP,0,,0,
10998112,9,2005-01-19,ROIPE,0,,0,
10998112,10,2005-01-19,WROIPE,0,,0,
10998112,11,2005-02-10,DOCK,0,,0,
10998112,15,2005-02-10,TSSCOMP,0,,0,
10998112,16,2005-02-19,CTNF,0,,0,
10998112,17,2005-02-24,MCTNF,0,,0,
10998112,18,2005-05-27,A...,3,APPL,17,
10998112,20,2005-05-27,DIST,0,,0,
10998112,21,2005-05-27,M844,0,APPL,18,
10998112,19,2005-06-04,FWDX,0,,0,
10998112,22,2005-06-09,P574,0,,0,
10998112,23,2005-07-11,CTFR,0,,0,
10998112,24,2005-07-12,MCTFR,0,,0,
10998112,25,2005-09-28,BRCE,0,,0,
10998112,27,2005-09-28,RCEX,0,,0,
10998112,26,2005-10-11,ABN9,0,,0,
10998112,28,2005-10-11,FWDX,0,,0,
10998112,30,2005-10-11,FWDX,0,,0,
10998112,31,2005-11-04,CTNF,0,,0,
10998112,32,2005-11-07,MCTNF,0,,0,
10998112,33,2005-12-13,A...,0,,0,
10998112,34,2005-12-16,FWDX,0,,0,
10998112,36,2006-01-20,EX.A,0,,0,
10998112,37,2006-01-20,N/=.,0,,0,
10998112,39,2006-01-23,MEX.A,0,,0,
10998112,40,2006-01-23,MN/=.,0,,0,
10304570,1,2002-11-26,IEXX,0,,0,
10304570,2,2002-12-03,SCAN,0,,0,
10304570,4,2003-01-08,COMP,0,,0,
10304570,5,2003-01-10,OIPE,0,,0,
10304570,6,2003-03-05,DOCK,0,,0,
10304570,7,2003-04-01,M844,0,,0,
10304570,8,2003-06-27,M844,0,,0,
10304570,11,2004-02-02,M844,0,,0,
10304570,9,2004-02-11,RCAP,0,,0,
10304570,10,2004-02-11,TSSCOMP,0,,0,
10304570,12,2004-03-22,CTNF,0,,0,
10304570,13,2004-03-23,MCTNF,57,PTO,-1,
10304570,14,2004-04-13,C.ADB,0,,0,
10304570,15,2004-06-21,WAMD,0,,0,
10304570,16,2004-06-21,A...,0,,0,
10304570,17,2004-07-01,FWDX,0,,0,
10304570,18,2004-09-07,CTNF,0,,0,
10304570,19,2004-09-10,MCTNF,0,,0,
10304570,20,2004-12-13,WAMD,0,,0,
10304570,21,2004-12-13,A...,3,APPL,19,
10304570,22,2005-01-04,FWDX,0,,0,
10304570,23,2005-03-07,CTNF,0,,0,
10304570,24,2005-03-09,MCTNF,0,,0,
10304570,25,2005-06-06,A...,0,,0,
10304570,26,2005-06-11,FWDX,0,,0,
10304570,27,2005-09-29,CTFR,0,,0,
10304570,28,2005-10-04,MCTFR,0,,0,
10304570,29,2006-01-09,A.NE,5,APPL,28,
10304570,30,2006-01-13,FWDX,0,,0,
10304570,32,2006-01-20,N/=.,0,,0,
10304570,34,2006-01-24,MN/=.,0,,0,
10635724,47,2005-11-30,IFEE,0,,0,
10635724,48,2005-11-30,N084,0,,0,
10635724,49,2005-12-06,PILS,0,,0,
10635724,50,2005-12-06,D1935,0,,0,
10635724,52,2006-02-14,PTAC,0,,0,
10435801,36,2005-11-28,IFEE,0,,0,
10435801,37,2005-11-28,N084,2,APPL,34,
10435801,38,2005-12-02,PILS,0,,0,
10435801,39,2005-12-07,D1935,0,,0,
10435801,42,2006-01-17,PA..,0,,0,
10435801,43,2006-01-17,C.AD,0,,0,
10435801,44,2006-02-14,PTAC,0,,0,
10639734,23,2005-11-25,IFEE,0,,0,
10639734,24,2005-11-25,N084,1,APPL,20,
10639734,26,2005-11-25,C600,57,APPL,0,
10639734,27,2005-11-25,RQPR,25,APPL,29,
10639734,25,2005-12-08,PILS,0,,0,
10639734,28,2005-12-17,P327,0,,0,
10639734,29,2005-12-19,MP327,0,,0,
10639734,30,2005-12-20,D1935,0,,0,
10639734,32,2006-02-14,PTAC,0,,0,
11079226,1,2005-03-15,IEXX,0,,0,
11079226,8,2005-03-15,A.PE,0,,0,
11079226,9,2005-03-15,M844,0,,0,
11079226,10,2005-03-15,RCAP,0,,0,
11079226,14,2005-03-15,IDSC,0,,0,
11079226,2,2005-03-27,SCAN,0,,0,
11079226,15,2005-04-04,A.PE,0,,0,
11079226,3,2005-04-06,L194,0,,0,
11079226,5,2005-04-12,OIPE,0,,0,
11079226,6,2005-04-12,ROIPE,0,,0,
11079226,7,2005-04-12,WROIPE,0,,0,
11079226,4,2005-04-13,COMP,0,,0,
11079226,11,2005-05-17,DOCK,0,,0,
11079226,12,2005-05-17,TSSCOMP,0,,0,
11079226,13,2005-05-26,DOCK,0,,0,
11079226,17,2006-01-20,DOCK,0,,0,
11079226,18,2006-01-20,N/=.,0,,0,
09632036,1,2000-08-03,IEXX,0,,0,
09632036,2,2000-08-30,SCAN,0,,0,
09632036,3,2000-09-26,C.AD,0,,0,
09867277,75,2006-01-17,MEX.A,0,,0,
09867277,78,2006-02-14,PTAC,108,PTO,65,
09867277,78.5,2006-01-25,PTA36M,0,PTO,0,
10788014,21,2005-11-29,IFEE,0,,0,
10788014,22,2005-11-29,BIG.,0,,0,
10788014,23,2005-11-29,N084,0,,0,
10788014,24,2005-12-06,PILS,0,,0,
10788014,25,2005-12-22,D1935,0,,0,
10788014,27,2006-02-14,PTAC,0,,0,
11021992,1,2004-12-24,IEXX,0,,0,
11021992,5,2004-12-24,NPRQ,0,,0,
11021992,2,2005-01-12,SCAN,0,,0,
11021992,4,2005-01-25,L194,0,,0,
11021992,6,2005-02-08,COMP,0,,0,
11021992,7,2005-02-08,OIPE,0,,0,
11021992,8,2005-02-08,ROIPE,0,,0,
11021992,10,2005-02-08,WROIPE,0,,0,
11021992,9,2005-02-09,COMP,0,,0,
11021992,11,2005-02-09,ROIPE,0,,0,
11021992,12,2005-02-09,WROIPE,0,,0,
11021992,13,2005-03-30,DOCK,0,,0,
11021992,14,2005-03-30,TSSCOMP,0,,0,
11021992,15,2005-09-15,CTNF,0,,0,
11021992,16,2005-09-19,MCTNF,0,,0,
11021992,17,2005-12-19,C604,0,,0,
11021992,18,2005-12-19,A...,0,,0,
11021992,19,2006-01-19,FWDX,0,,0,
11021992,21,2006-01-23,DOCK,0,,0,
11021992,22,2006-01-23,N/=.,0,,0,
11021992,24,2006-01-25,MN/=.,0,,0,
09610551,31,2002-11-04,CTNF,0,,0,
09610551,32,2002-11-04,MCTNF,0,,0,
09610551,33,2003-05-05,XT/G,0,,0,
09610551,34,2003-05-05,A...,90,APPL,32,
09610551,36,2003-05-05,AF/D,0,,0,
09610551,37,2003-05-05,DIST,0,APPL,34,
09610551,35,2003-05-12,FWDX,0,,0,
09610551,38,2003-05-13,N574,0,,0,
09610551,39,2003-07-14,CRFR,0,,0,
09610551,40,2003-07-14,MCRFR,0,,0,
09610551,41,2003-07-14,MN574,0,,0,
09610551,43,2003-07-28,ACRF,0,,0,
09610551,42,2003-08-06,CRFE,0,,0,
09610551,44,2003-09-11,FWDX,0,,0,
09610551,45,2003-11-17,CTEQ,0,,0,
09610551,46,2003-11-20,MCTEQ,0,,0,
09610551,47,2004-04-20,WAMD,0,,0,
09610551,48,2004-04-20,XT/G,0,,0,
09610551,49,2004-04-20,A.QU,60,APPL,46,
09610551,50,2004-04-29,FWDX,0,,0,
09610551,51,2004-07-12,CRFR,0,,0,
09610551,52,2004-07-13,MCRFR,0,,0,
09610551,53,2004-08-13,WAMD,0,,0,
09610551,56,2004-08-13,ACRF,0,,0,
09610551,54,2004-08-20,CRFE,0,,0,
09610551,55,2004-08-25,TSSCOMP,0,,0,
09610551,57,2004-12-17,FWDX,0,,0,
09610551,58,2005-02-18,NCRF,0,,0,
09610551,59,2005-02-28,MNCRF,0,,0,
09610551,61,2005-03-25,ACRF,224,APPL,56,
09610551,60,2005-04-04,CRFE,0,,0,
09610551,62,2005-04-15,FWDX,0,,0,
09610551,63,2005-06-27,CRFR,0,,0,
09610551,64,2005-06-30,MCRFR,0,,0,
09610551,67,2005-11-03,XT/G,0,,0,
09610551,68,2005-11-03,ACRF,34,APPL,64,
09610551,65,2005-11-10,CRFE,0,,0,
09610551,69,2005-11-18,FWDX,0,,0,
09610551,71,2006-01-23,N/=.,0,,0,
09610551,73,2006-01-25,MN/=.,0,,0,
10899232,1,2004-07-26,IEXX,0,,0,
10899232,5,2004-07-26,NPRQ,0,,0,
10899232,2,2004-08-15,SCAN,0,,0,
10899232,4,2004-09-09,L194,0,,0,
10899232,7,2004-09-21,CPAP,0,,0,
10899232,14,2004-11-16,M844,0,,0,
10899232,15,2004-11-16,RCAP,0,,0,
10899232,18,2004-11-16,IDSC,0,,0,
10899232,8,2004-11-22,CORRDRW,0,,0,
10899232,9,2004-11-22,ADDFLFEE,0,,0,
10899232,10,2004-12-01,COMP,0,,0,
10899232,11,2004-12-01,OIPE,0,,0,
10899232,12,2004-12-01,ROIPE,0,,0,
10899232,13,2004-12-01,WROIPE,0,,0,
10899232,16,2005-03-26,DOCK,0,,0,
10899232,17,2005-03-26,TSSCOMP,0,,0,
10899232,19,2005-09-26,CTNF,0,,0,
10899232,20,2005-09-28,MCTNF,2,PTO,-1,
10899232,21,2005-12-30,A...,2,APPL,20,
10899232,22,2006-01-07,FWDX,0,,0,
10899232,24,2006-01-18,N/=.,0,,0,
10899232,26,2006-01-23,MN/=.,0,,0,
11079226,20,2006-01-24,MN/=.,0,,0,
10900932,1,2004-07-28,IEXX,0,,0,
10900932,2,2004-08-15,SCAN,0,,0,
10900932,4,2004-09-08,L194,0,,0,
10900932,6,2004-09-20,OIPE,0,,0,
10900932,5,2004-09-21,COMP,0,,0,
10900932,7,2004-09-21,ROIPE,0,,0,
10900932,8,2004-09-21,WROIPE,0,,0,
