application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
14131702,93.5,2015-02-24,PTA36M,0,,93.4,
13643738,33,2014-05-31,CTNF,0,,0,
13643738,35,2014-06-05,MCTNF,0,,0,
13643738,37,2014-06-05,ELC_RVW,0,,0,
13643738,36,2014-06-05,EML_NTF,0,,0,
13643738,38,2014-09-05,A...,0,,0,
13643738,39,2014-09-11,FWDX,0,,0,
13643738,41,2014-09-22,EX.R,0,,0,
13643738,46,2014-09-26,DVER,0,,0,
13643738,42,2014-09-26,N/=.,0,,0,
13643738,58,2014-10-10,MN/=.,0,,0,
13643738,59,2014-10-10,EML_NTF,0,,0,
13643738,60,2014-10-10,ELC_RVW,0,,0,
13643738,62,2014-10-15,CRFT,0,,0,
13643738,64,2015-01-09,IFEE,0,,0,
13643738,65,2015-01-09,N084,0,,0,
13643738,66,2015-01-23,PILS,0,,0,
13643738,67,2015-01-26,D1935,0,,0,
13643738,69,2015-02-24,PTAC,0,,0,
13643738,69.5,2015-02-24,PTA36M,0,,69.4,
13362992,.5,2012-01-31,EFILE,0,,0,
13362992,12,2012-04-10,CORRSPEC,0,,0,
13362992,16,2012-04-23,COMP,0,,0,
13362992,14,2012-04-23,FLRCPT.U,0,,0,
13362992,15,2012-04-23,OIPE,0,,0,
12616471,17,2011-02-24,M844,0,,0,
12616471,16,2011-02-24,WIDS,0,,0,
12616471,19,2011-03-17,DOCK,0,,0,
12616471,20,2011-04-07,PG-ISSUE,0,,0,
12616471,21,2011-04-08,EML_NTR,0,,0,
12616471,26,2011-10-14,RCAP,0,,0,
12616471,24,2011-10-14,M844,0,,0,
12616471,33,2011-10-14,IDSC,0,,0,
12616471,22,2011-10-14,WIDS,0,,0,
12616471,25,2011-10-18,DOCK,0,,0,
12616471,23,2011-10-18,DOCK,0,,0,
12616471,27,2011-12-15,DOCK,0,,0,
12616471,29,2012-05-09,EIDS.,0,,0,
12616471,28,2012-05-09,WIDS,0,,0,
12616471,34,2012-05-09,IDSC,0,,0,
12616471,30,2012-05-31,DOCK,0,,0,
12616471,38,2012-07-03,CTNF,0,,0,
12616471,41,2012-07-10,EML_NTF,0,,0,
12616471,40,2012-07-10,MCTNF,546,PTO,.5,
12616471,42,2012-07-10,ELC_RVW,0,,0,
12616471,44,2012-07-17,M844,0,,0,
12616471,57,2012-07-17,IDSC,0,,0,
12616471,43,2012-07-17,WIDS,0,,0,
12616471,45,2012-10-10,A...,0,,0,
12873996,38,2013-07-11,MCTFR,0,,34,
12873996,49,2014-03-25,MCTNF,0,,42,
12873996,72,2015-02-24,PTAC,0,,68,
12873996,24,2012-08-28,ELC.,0,,23,
12873996,50,2014-06-25,A...,0,,49,
12873996,68,2015-01-12,N084,0,,64,
12873996,8,2010-11-15,FLFEE,0,,6,
12873996,26,2010-09-01,IDSC,0,,0,
12873996,1,2010-09-01,IEXX,0,,0,
12873996,2,2010-09-01,SCAN,0,,0,
12873996,17,2010-09-01,EIDS.,0,,0,
12873996,3,2010-09-01,WIDS,0,,0,
12873996,4,2010-09-03,L194,0,,0,
12873996,6,2010-09-16,INCD,0,,0,
12873996,7,2010-09-16,PA..,0,,0,
12873996,5,2010-09-16,FLRCPT.O,0,,0,
12873996,8,2010-11-15,OATHDECL,0,,0,
12873996,10,2010-11-15,APPERMS,0,,0,
12873996,11,2010-11-15,FLFEE,0,,0,
12873996,13,2010-11-22,PGPC,0,,0,
13880988,51,2014-11-04,MN/=.,5,PTO,35,
13880988,53,2014-11-04,ELC_RVW,0,,0,
13880988,56,2015-01-07,IFEE,0,,0,
13880988,57,2015-01-07,N084,0,,0,
13880988,58,2015-01-22,PILS,0,,0,
13880988,59,2015-01-22,D1935,0,,0,
13880988,61,2015-02-24,PTAC,0,,0,
13880988,61.5,2015-02-24,PTA36M,0,,61.4,
12774509,13,2010-06-15,PGPC,0,,0,
12774509,12,2010-06-16,FLRCPT.U,0,,0,
12774509,15,2010-06-16,COMP,0,,0,
12774509,14,2010-06-16,EML_NTR,0,,0,
12774509,16,2010-07-09,OIPE,0,,0,
12774509,18,2011-05-13,DOCK,0,,0,
12774509,19,2011-11-03,C.AD,0,,0,
12774509,20,2011-11-08,PA..,0,,0,
12774509,21,2011-11-08,EML_NTR,0,,0,
12774509,22,2011-11-10,PG-ISSUE,0,,0,
12774509,23,2011-11-11,EML_NTR,0,,0,
12774509,24,2011-12-07,WIDS,0,,0,
12774509,25,2011-12-07,EIDS.,0,,0,
12774509,42,2011-12-07,IDSC,0,,0,
12774509,26,2012-01-26,DOCK,0,,0,
13213315,43,2014-06-04,A.NE,0,,0,
13213315,45,2014-06-05,CTAV,0,,0,
13213315,44,2014-06-05,FWDX,0,,0,
13213315,47,2014-06-12,MCTAV,0,,0,
13213315,48,2014-06-12,EML_NTR,0,,0,
13213315,49,2014-06-24,BRCE,0,,0,
13213315,51,2014-06-24,RCEX,0,,0,
13213315,53,2014-06-26,FWDX,0,,0,
13213315,50,2014-06-26,ABN9,0,,0,
13213315,58,2014-10-20,EX.A,0,,0,
13213315,59,2014-10-22,N/=.,0,,0,
13213315,60,2014-10-22,DVER,0,,0,
13213315,65,2014-10-24,EML_NTF,0,,0,
13901557,27,2014-07-10,MCTNF,0,,.5,
13901557,42,2014-11-24,MN/=.,0,,32,
13901557,52,2015-02-24,PTAC,0,,48,
13901557,32,2014-10-08,A...,0,,27,
13901557,48,2015-01-12,N084,0,,42,
13901557,1,2013-05-23,IEXX,0,,0,
13901557,3,2013-05-23,WIDS,0,,0,
13901557,17,2013-05-23,RCAP,0,,0,
13901557,2,2013-05-23,BIG.,0,,0,
13901557,16,2013-05-23,M844,0,,0,
13901557,6,2013-05-23,APPERMS,0,,0,
13901557,7,2013-05-23,SREXR141,0,,0,
13286216,14,2013-05-03,EML_NTR,0,,0,
13286216,15,2013-12-03,DOCK,0,,0,
13286216,16,2014-03-07,IDSC,0,,0,
13286216,17,2014-03-10,CTNF,0,,0,
13286216,21,2014-03-14,ELC_RVW,0,,0,
13286216,20,2014-03-14,EML_NTF,0,,0,
13286216,19,2014-03-14,MCTNF,437,PTO,.5,
13286216,23,2014-09-14,A...,90,APPL,19,
13286216,22,2014-09-14,XT/G,0,,0,
13286216,24,2014-09-16,FWDX,0,,0,
13286216,29,2014-09-23,EX.R,0,,0,
13286216,30,2014-09-30,DVER,0,,0,
13286216,31,2014-09-30,N/=.,0,,0,
13286216,35,2014-10-03,MN/=.,0,,0,
13286216,37,2014-10-03,ELC_RVW,0,,0,
13286216,36,2014-10-03,EML_NTF,0,,0,
13286216,39,2014-11-10,M327-D,0,,0,
13286216,41,2014-11-13,EML_NTR,0,,0,
13286216,40,2014-11-13,MM327-D,0,,0,
13286216,46,2014-12-05,A.NA,0,,0,
13286216,43,2015-01-03,IFEE,0,,0,
13286216,44,2015-01-03,N084,0,,0,
13286216,45,2015-01-15,PILS,0,,0,
13286216,47,2015-01-24,N271,0,,0,
13286216,49,2015-01-24,D1935,0,,0,
13286216,48,2015-01-27,MN271,54,APPL,46,
13286216,50,2015-01-27,EML_NTR,0,,0,
13286216,52,2015-02-24,PTAC,0,,0,
13286216,52.5,2015-02-24,PTA36M,115,PTO,.5,
13362992,78,2014-10-16,MN/=.,282,,53,
13362992,21,2012-09-25,MCTRS,0,,.5,
13362992,34,2013-01-02,MCTNF,0,,24,
13362992,48,2013-10-08,MCTFR,0,,43,
13362992,102,2015-02-24,PTAC,0,,98,
13362992,24,2012-10-25,ELC.,0,,21,
13362992,53,2014-01-08,RCEX,0,,48,
13362992,98,2015-01-15,N084,0,,78,
13362992,18,2012-01-31,A.PE,0,,0,
13362992,1,2012-01-31,IEXX,0,,0,
13362992,2,2012-01-31,SCAN,0,,0,
13362992,5,2012-01-31,CRFL,0,,0,
13362992,3,2012-02-06,L194,0,,0,
13362992,4,2012-02-07,L126,0,,0,
13362992,6,2012-02-08,L196,0,,0,
13362992,7,2012-02-09,CRFE,0,,0,
13362992,8,2012-02-10,FLRCPT.O,0,,0,
13362992,9,2012-02-10,CPAP,0,,0,
13362992,10,2012-02-10,PA..,0,,0,
13362992,11,2012-03-01,ML196,0,,0,
13362992,13,2012-04-10,ADDFLFEE,0,,0,
13362992,76,2012-04-10,PTA.RFE,0,,0,
13362992,17,2012-04-26,DOCK,0,,0,
13362992,19,2012-09-21,CTRS,0,,0,
13362992,21,2012-09-25,MCTRS,0,,0,
13362992,26,2012-10-25,M844,0,,0,
13362992,31,2012-10-25,IDSC,0,,0,
13362992,23,2012-10-25,WIDS,0,,0,
13362992,27,2012-10-25,RCAP,0,,0,
13362992,24,2012-10-25,ELC.,0,,0,
13362992,25,2012-10-26,FWDX,0,,0,
13362992,32,2012-12-29,CTNF,0,,0,
13362992,34,2013-01-02,MCTNF,0,,0,
13362992,36,2013-05-31,EXIA,0,,0,
13362992,35,2013-05-31,EXAT,0,,0,
13640224,.5,2011-04-07,NEFILE,0,,0,
13362992,39,2013-06-25,MEXAT,0,,0,
13640224,76.4,2012-10-09,COMMN,0,,0,
13362992,42,2013-07-02,XT/G,0,,0,
13362992,40,2013-07-02,WIDS,0,,0,
13362992,45,2013-07-02,IDSC,0,,0,
13640224,28,2013-11-22,MCTRS,0,,76.4,
13362992,41,2013-07-02,M844,0,,0,
13640224,61,2014-11-28,MN/=.,0,,49,
13362992,43,2013-07-02,A...,91,APPL,34,
13362992,44,2013-07-07,FWDX,0,,0,
13640224,76,2015-02-24,PTAC,0,,72,
13362992,46,2013-10-03,CTFR,0,,0,
13640224,31,2013-12-23,ELC.,0,,28,
13640224,49,2014-08-08,A...,0,,40,
13362992,48,2013-10-08,MCTFR,0,,0,
13640224,72,2015-01-14,N084,0,,61,
13362992,56,2014-01-08,M844,0,,0,
13640224,71,2015-01-14,DRWF,0,,0,
13362992,57,2014-01-08,DIST,0,,0,
13362992,53,2014-01-08,RCEX,0,,0,
13640224,2,2012-10-09,L194,0,,0,
13362992,51,2014-01-08,WIDS,0,,0,
13362992,50,2014-01-08,WIDS,0,,0,
13640224,1,2012-10-09,IEXX,0,,0,
13362992,49,2014-01-08,BRCE,0,,0,
13362992,52,2014-01-17,ABN9,0,,0,
13640224,17,2012-10-09,RQPR,0,,0,
13362992,55,2014-01-17,FWDX,0,,0,
13640224,16,2012-10-09,A.PE,0,,0,
13362992,58,2014-02-03,P574,0,,0,
13362992,64,2014-09-08,EX.A,0,,0,
13362992,61,2014-09-08,IDSC,0,,0,
13640224,4,2012-10-22,EML_NTF,0,,0,
13362992,62,2014-09-08,IDSC,0,,0,
13640224,5,2012-10-22,ELC_RVW,0,,0,
13362992,65,2014-09-19,WIDS,0,,0,
13362992,66,2014-09-19,M844,254,APPL,53,
13640224,3,2012-10-22,M905,0,,0,
13362992,67,2014-09-19,RCAP,0,,0,
13640224,19,2013-01-09,RCAP,0,,0,
13362992,71,2014-10-15,DVER,0,,0,
13640224,18,2013-01-09,M844,0,,0,
13362992,70,2014-10-15,N/=.,0,,0,
13640224,6,2013-01-09,WIDS,0,,0,
13362992,69,2014-10-15,DOCK,0,,0,
13362992,68,2014-10-15,L130,0,,0,
13640224,8,2013-02-06,ADDFLFEE,0,,0,
13640224,12,2013-02-06,371COMP,0,,0,
13640224,7,2013-02-06,OATHDECL,0,,0,
13362992,78,2014-10-16,MN/=.,161,PTO,53,
13362992,77,2014-10-16,PG-PB-DT,0,,0,
13362992,80,2014-10-20,FTFI,0,,0,
13362992,81,2014-10-22,CRFT,0,,0,
13640224,11,2013-02-15,PGPC,0,,0,
13362992,82,2014-11-11,L197,0,,0,
13640224,9,2013-02-19,M903,0,,0,
13362992,83,2014-11-11,L130,0,,0,
13362992,84,2014-12-05,PUBTC,0,,0,
13640224,14,2013-02-19,EML_NTR,0,,0,
13362992,86,2014-12-10,CNOA,0,,0,
13640224,10,2013-02-19,FLRCPT.O,0,,0,
13362992,85,2014-12-10,IDSC,0,,0,
13640224,13,2013-02-19,EML_NTR,0,,0,
13640224,15,2013-03-05,OIPE,0,,0,
13362992,89,2014-12-12,TCPB,0,,0,
13362992,88,2014-12-12,MCNOA,0,,0,
13640224,20,2013-04-30,DOCK,0,,0,
13362992,90,2014-12-17,PUBTC,0,,0,
13640224,21,2013-05-30,PG-ISSUE,0,,0,
13362992,91,2014-12-18,CNOA,0,,0,
13640224,22,2013-05-31,EML_NTR,0,,0,
13362992,93,2014-12-22,MCNOA,0,,0,
13640224,23,2013-07-16,PA..,0,,0,
13362992,94,2014-12-22,TCPB,0,,0,
13640224,24,2013-07-16,EML_NTR,0,,0,
13362992,98,2015-01-15,N084,0,,0,
13640224,25,2013-08-08,DOCK,0,,0,
13362992,96,2015-01-15,IFEE,0,,0,
13362992,97,2015-01-22,PG-ISSUE,0,,0,
13640224,26,2013-11-19,CTRS,0,,0,
13362992,100,2015-01-28,D1935,0,,0,
13640224,30,2013-11-22,ELC_RVW,0,,0,
13362992,99,2015-01-28,PILS,0,,0,
13640224,29,2013-11-22,EML_NTF,0,,0,
13640224,28,2013-11-22,MCTRS,0,,0,
13362992,102,2015-02-24,PTAC,0,,0,
13362992,102.5,2015-02-24,PTA36M,0,,.5,
13640224,31,2013-12-23,ELC.,0,,0,
13640224,32,2014-01-20,FWDX,0,,0,
13640224,38,2014-05-05,CTNF,0,,0,
13640224,37,2014-05-05,IDSC,0,,0,
13640224,42,2014-05-08,ELC_RVW,0,,0,
13640224,40,2014-05-08,MCTNF,15,PTO,31,
13640224,41,2014-05-08,EML_NTF,0,,0,
13640224,43,2014-08-08,EXAT,0,,0,
13640224,44,2014-08-08,EXIA,0,,0,
13640224,49,2014-08-08,A...,0,,0,
13640224,51,2014-08-08,LTDR,0,,0,
13640224,48,2014-08-14,MEXAT,0,,0,
13640224,50,2014-08-18,FWDX,0,,0,
13640224,55,2014-11-23,EX.A,0,,0,
13640224,56,2014-11-24,DVER,0,,0,
13640224,58,2014-11-24,N/=.,0,,0,
13640224,61,2014-11-28,MN/=.,0,,0,
13640224,63,2014-11-28,ELC_RVW,0,,0,
13640224,62,2014-11-28,EML_NTF,0,,0,
13640224,65,2014-12-31,M327-D,0,,0,
13640224,66,2015-01-05,MM327-D,0,,0,
13640224,67,2015-01-05,EML_NTR,0,,0,
13640224,69,2015-01-14,IFEE,0,,0,
13640224,71,2015-01-14,DRWF,0,,0,
13640224,72,2015-01-14,N084,0,,0,
13640224,70,2015-01-14,LET.,42,APPL,76,
13640224,73,2015-01-27,PILS,0,,0,
13640224,74,2015-01-27,D1935,0,,0,
13640224,76,2015-02-24,PTAC,0,,0,
13640224,76.5,2015-02-24,PTA36M,0,,76.4,
12616471,47,2012-10-10,DIST,0,,0,
12616471,58,2012-10-12,IDSC,0,,0,
12616471,46,2012-10-12,FWDX,0,,0,
12616471,53,2012-10-12,M844,0,,0,
12616471,48,2012-10-12,WIDS,0,,0,
12616471,49,2012-10-12,M844,0,,0,
12616471,50,2012-10-12,RCAP,0,,0,
12616471,51,2012-10-12,M844,0,,0,
12616471,55,2012-10-17,P574,0,,0,
12616471,65,2013-01-17,RCAP,0,,0,
12616471,64,2013-01-17,M844,99,APPL,45,
12616471,59,2013-01-17,IDSC,0,,0,
12616471,56,2013-01-17,WIDS,0,,0,
12616471,63,2013-01-22,EX.R,0,,0,
12616471,68,2013-01-31,DVER,0,,0,
12616471,66,2013-01-31,DOCK,0,,0,
12616471,67,2013-01-31,N/=.,0,,0,
12616471,74,2013-02-05,ELC_RVW,0,,0,
12616471,72,2013-02-05,MN/=.,0,,0,
12616471,73,2013-02-05,EML_NTF,0,,0,
12616471,83,2013-05-01,IDSC,0,,0,
12616471,78,2013-05-01,WIDS,0,,0,
12616471,77,2013-05-01,BRCE,0,,0,
12616471,82,2013-05-01,RCAP,0,,0,
12616471,81,2013-05-01,M844,0,,0,
12616471,80,2013-05-01,RCEX,0,,0,
12616471,79,2013-05-02,ABN9,0,,0,
12616471,86,2013-06-19,N/=.,0,,0,
12616471,85,2013-06-19,DVER,0,,0,
12873996,12,2010-11-22,FLRCPT.U,0,,0,
12873996,14,2010-11-22,PA..,0,,0,
12873996,15,2010-11-22,COMP,0,,0,
12873996,16,2010-12-17,OIPE,0,,0,
12873996,18,2011-03-03,PG-ISSUE,0,,0,
12873996,19,2012-05-23,DOCK,0,,0,
12873996,20,2012-06-12,DOCK,0,,0,
12873996,21,2012-07-26,CTRS,0,,0,
12873996,23,2012-07-30,MCTRS,272,PTO,.5,
12873996,24,2012-08-28,ELC.,0,,0,
12873996,25,2012-08-29,FWDX,0,,0,
12873996,30,2012-12-03,CTNF,0,,0,
12873996,32,2012-12-05,MCTNF,0,,0,
12873996,34,2013-04-04,A...,30,APPL,32,
12873996,33,2013-04-04,XT/G,0,,0,
12873996,35,2013-04-10,FWDX,0,,0,
12873996,36,2013-07-10,CTFR,0,,0,
12873996,38,2013-07-11,MCTFR,0,,0,
12873996,40,2014-01-13,XT/G,0,,0,
12873996,39,2014-01-13,BRCE,0,,0,
12873996,42,2014-01-13,RCEX,94,APPL,38,
12873996,41,2014-01-16,ABN9,0,,0,
12873996,44,2014-01-16,FWDX,0,,0,
12774509,27,2012-02-02,DOCK,0,,0,
12774509,31,2012-08-13,CTNF,0,,0,
12774509,34,2012-08-28,EML_NTF,0,,0,
12774509,35,2012-08-28,ELC_RVW,0,,0,
12774509,33,2012-08-28,MCTNF,420,PTO,.5,
12774509,37,2012-08-29,EIDS.,0,,0,
12774509,36,2012-08-29,WIDS,0,,0,
12774509,41,2012-08-29,IDSC,0,,0,
12774509,38,2012-12-28,XT/G,0,,0,
12774509,39,2012-12-28,A...,30,APPL,33,
12774509,40,2013-01-09,FWDX,0,,0,
12774509,44,2013-03-06,CTFR,0,,0,
12774509,47,2013-03-14,EML_NTF,0,,0,
12774509,46,2013-03-14,MCTFR,0,,0,
13359563,.5,2012-01-27,EFILE,0,,0,
13359563,50,2014-10-16,MN/=.,0,,39,
13359563,60,2015-02-24,PTAC,0,,56,
13359563,39,2014-09-24,A...,0,,36,
13359563,56,2015-01-15,N084,0,,50,
13359563,11,2012-03-14,ADDFLFEE,0,,5,
13359563,2,2012-01-27,SCAN,0,,0,
13359563,1,2012-01-27,IEXX,0,,0,
13359563,3,2012-01-31,L194,0,,0,
13359563,6,2012-02-09,EML_NTR,0,,0,
13359563,5,2012-02-09,INCD,0,,0,
13359563,4,2012-02-09,FLRCPT.O,0,,0,
13359563,7,2012-02-09,EML_NTF,0,,0,
13359563,8,2012-02-09,ELC_RVW,0,,0,
13359563,9,2012-03-14,WIDS,0,,0,
13359563,11,2012-03-14,OATHDECL,0,,0,
13359563,18,2012-03-14,EIDS.,0,,0,
13359563,12,2012-03-14,ADDFLFEE,0,,0,
13359563,19,2012-08-08,EIDS.,0,,0,
13359563,10,2012-08-08,WIDS,0,,0,
13359563,14,2012-10-17,PGPC,0,,0,
13359563,13,2012-10-18,FLRCPT.U,0,,0,
13359563,16,2012-10-18,COMP,0,,0,
13359563,15,2012-10-18,EML_NTR,0,,0,
13213315,64,2014-10-24,MN/=.,0,,0,
13213315,66,2014-10-30,ELC_RVW,0,,0,
13213315,69,2015-01-21,IFEE,0,,0,
13213315,70,2015-01-21,N084,0,,0,
13213315,71,2015-01-22,PILS,0,,0,
13213315,72,2015-01-23,D1935,0,,0,
13213315,74,2015-02-24,PTAC,0,,0,
13213315,74.5,2015-02-24,PTA36M,66,PTO,.5,
13846560,.5,2013-03-18,EFILE,0,,0,
13901557,4,2013-05-24,SCAN,0,,0,
13901557,5,2013-05-28,L194,0,,0,
13901557,9,2013-06-20,OIPE,0,,0,
13901557,10,2013-06-20,COMP,0,,0,
13901557,11,2013-06-20,FTFI,0,,0,
13901557,12,2013-06-21,PA..,0,,0,
13901557,13,2013-06-21,EML_NTR,0,,0,
13901557,14,2013-06-21,EML_NTR,0,,0,
13901557,8,2013-06-21,FLRCPT.O,0,,0,
13901557,15,2013-06-21,COMP,0,,0,
13901557,18,2013-09-26,PG-ISSUE,0,,0,
13901557,19,2013-09-27,EML_NTR,0,,0,
13901557,20,2014-01-13,DOCK,0,,0,
13901557,21,2014-06-29,IDSC,0,,0,
13928844,.5,2013-06-27,EFILE,0,,0,
13928844,33,2014-04-09,MCTNF,0,,.5,
13928844,42,2014-10-24,MN/=.,0,,35,
13928844,52,2015-02-24,PTAC,0,,48,
13928844,48,2015-01-13,N084,0,,42,
13928844,11,2013-09-13,ADDFLFEE,0,,10,
13928844,3,2013-06-27,SCAN,0,,0,
13928844,8,2013-06-27,APPERMS,0,,0,
13928844,2,2013-06-27,BIG.,0,,0,
13928844,1,2013-06-27,IEXX,0,,0,
13412047,.5,2012-03-05,EFILE,0,,0,
13412047,61,2015-02-24,PTAC,0,,56,
13412047,56,2015-01-08,N084,0,,50,
13412047,38,2012-03-05,IDSC,0,,0,
13412047,5,2012-03-05,PDREQUST,0,,0,
13412047,20,2012-03-05,EIDS.,0,,0,
13412047,3,2012-03-05,WIDS,0,,0,
13412047,2,2012-03-05,SCAN,0,,0,
13412047,1,2012-03-05,IEXX,0,,0,
13412047,4,2012-03-10,L194,0,,0,
13412047,8,2012-03-20,PA..,0,,0,
13412047,7,2012-03-20,FLRCPT.O,0,,0,
13412047,6,2012-03-20,CPAP,0,,0,
13412047,11,2012-03-20,EML_NTR,0,,0,
13412047,10,2012-03-20,EML_NTF,0,,0,
13412047,12,2012-03-20,ELC_RVW,0,,0,
13412047,9,2012-03-20,EML_NTR,0,,0,
13412047,13,2012-05-04,CORRSPEC,0,,0,
13412047,14,2012-05-04,ADDFLFEE,0,,0,
13412047,16,2012-05-10,PGPC,0,,0,
13412047,15,2012-05-11,FLRCPT.U,0,,0,
13412047,17,2012-05-11,EML_NTR,0,,0,
13412047,18,2012-05-11,COMP,0,,0,
13044191,.5,2011-03-09,EFILE,0,,0,
13044191,24,2014-06-11,MCTNF,0,,20,
13044191,41,2014-12-12,MN/=.,0,,25,
13044191,50,2015-02-24,PTAC,0,,46,
13710828,3,2012-12-11,WIDS,0,,0,
13710828,44,2012-12-11,IDSC,0,,0,
13710828,43,2012-12-11,IDSC,0,,0,
13710828,28,2012-12-11,EIDS.,0,,0,
13710828,27,2012-12-11,EIDS.,0,,0,
13710828,26,2012-12-11,A.PE,0,,0,
13710828,15,2012-12-11,CLAIM,0,,0,
13710828,9,2012-12-11,PDREQUST,0,,0,
13710828,8,2012-12-11,CRFL,0,,0,
13710828,1,2012-12-11,IEXX,0,,0,
13710828,2,2012-12-11,SCAN,0,,0,
13710828,5,2012-12-13,L198,0,,0,
13710828,6,2012-12-17,L128,0,,0,
13710828,7,2012-12-20,CRFE,0,,0,
13710828,13,2013-01-02,EML_NTR,0,,0,
13710828,12,2013-01-02,EML_NTF,0,,0,
13710828,14,2013-01-02,ELC_RVW,0,,0,
13710828,10,2013-01-02,FLRCPT.O,0,,0,
13710828,11,2013-01-02,CPAP,0,,0,
13710828,20,2013-03-04,ADDFLFEE,0,,0,
13710828,30,2013-03-04,C604,0,,0,
