application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
13459520,41,2014-05-06,A.NE,0,,0,
14045972,28,2014-09-18,EX.R,0,,0,
13459520,42,2014-05-09,FWDX,0,,0,
14045972,29,2014-09-24,DVER,0,,0,
13459520,43,2014-05-21,CTAV,0,,0,
14045972,30,2014-09-24,N/=.,0,,0,
13459520,45,2014-05-28,MCTAV,0,,0,
13459520,46,2014-05-28,EML_NTR,0,,0,
13459520,47,2014-06-09,BRCE,0,,0,
14045972,34,2014-09-25,MN/=.,0,,0,
13459520,49,2014-06-09,RCEX,0,,0,
14045972,36,2014-10-08,IFEE,0,,0,
13459520,48,2014-06-20,ABN9,0,,0,
14045972,37,2014-10-08,N084,0,,0,
13604021,.5,2012-09-05,EFILE,0,,0,
13604021,34,2014-07-09,MN/=.,0,,21,
13604021,44,2014-11-11,PTAC,0,,40,
13604021,21,2014-06-18,A...,0,,18,
13604021,40,2014-10-08,N084,0,,34,
13604021,2,2012-09-05,SCAN,0,,0,
13207160,90,2014-08-14,PUBTC,0,,0,
13207160,91,2014-09-26,M327,0,,0,
13207160,93,2014-10-02,MM327,0,,0,
13207160,95,2014-10-02,EML_NTR,0,,0,
13207160,94,2014-10-02,TCPB,0,,0,
13207160,96.5,2014-11-11,PTA36M,19,PTO,.5,
13207160,96,2014-11-11,PTAC,19,,0,
13371834,95,2014-07-14,ELC_RVW,0,,0,
13665302,31,2014-04-15,MCTNF,105,PTO,.5,
13665302,32,2014-04-15,EML_NTF,0,,0,
13371834,97,2014-10-07,IFEE,0,,0,
13665302,33,2014-04-15,ELC_RVW,0,,0,
13371834,98,2014-10-07,N084,0,,0,
13665302,34,2014-07-09,A...,0,,0,
13371834,99,2014-10-08,PILS,0,,0,
13665302,35,2014-07-16,FWDX,0,,0,
13371834,100,2014-10-08,D1935,0,,0,
13371834,102,2014-11-11,PTAC,0,,0,
12445136,107,2014-08-20,EML_NTR,0,,0,
12445136,106,2014-08-20,MN271,38,APPL,98,
12445136,110,2014-09-04,A.NA,0,,0,
12445136,108,2014-09-24,M327-D,0,,0,
12445136,111,2014-09-25,N271,0,,0,
12445136,109,2014-09-26,MM327-D,0,,0,
12445136,113,2014-09-26,EML_NTR,0,,0,
12445136,114,2014-09-29,EML_NTR,0,,0,
12445136,112,2014-09-29,MN271,26,APPL,110,
12445136,115,2014-10-06,D1935,0,,0,
12445136,118,2014-11-11,PTAC,0,,0,
12445136,118.5,2014-11-11,PTA36M,942,PTO,118.4,
12445136,28,2013-01-16,MCTRS,277,,0,
12791329,47,2014-03-24,MCTFR,0,,43,
12791329,83,2014-11-11,PTAC,0,,79,
12791329,26,2012-10-22,A...,0,,23,
12791329,35,2013-03-27,RCEX,0,,30,
12791329,43,2014-01-07,A...,0,,40,
12791329,79,2014-10-08,N084,0,,70,
12791329,16,2010-06-01,IDSC,0,,0,
12791329,2,2010-06-01,SCAN,0,,0,
12791329,1,2010-06-01,IEXX,0,,0,
12791329,10,2010-06-01,EIDS.,0,,0,
12791329,3,2010-06-01,WIDS,0,,0,
12791329,4,2010-06-02,L194,0,,0,
12791329,6,2010-06-15,PGPC,0,,0,
12791329,8,2010-06-16,COMP,0,,0,
12791329,7,2010-06-16,EML_NTR,0,,0,
12791329,5,2010-06-16,FLRCPT.O,0,,0,
12791329,9,2010-07-07,OIPE,0,,0,
12791329,11,2010-12-23,PG-ISSUE,0,,0,
12791329,12,2010-12-24,EML_NTR,0,,0,
12791329,13,2011-02-01,DOCK,0,,0,
12791329,14,2012-03-30,DOCK,0,,0,
12791329,15,2012-04-23,DOCK,0,,0,
12791329,19,2012-07-03,CTNF,0,,0,
12791329,23,2012-07-23,MCTNF,357,PTO,.5,
12791329,24,2012-07-23,EML_NTF,0,,0,
12791329,25,2012-07-26,ELC_RVW,0,,0,
12791329,26,2012-10-22,A...,0,,0,
12791329,27,2012-10-27,FWDX,0,,0,
12791329,28,2013-01-02,CTFR,0,,0,
12791329,31,2013-01-07,EML_NTF,0,,0,
12791329,30,2013-01-07,MCTFR,0,,0,
12791329,32,2013-01-08,ELC_RVW,0,,0,
12791329,35,2013-03-27,RCEX,0,,0,
12791329,33,2013-03-27,BRCE,0,,0,
12720788,70,2014-07-18,MN/=.,218,PTO,51,
12720788,75,2014-09-17,WIDS,0,,0,
12720788,77,2014-09-17,RCAP,0,,0,
12720788,76,2014-09-17,M844,0,,0,
12720788,78,2014-09-22,PUBTC,0,,0,
12720788,79,2014-09-29,IDSC,0,,0,
13147272,90.5,2014-11-11,PTA36M,17,PTO,90.4,
13324836,99.5,2014-11-11,PTA36M,0,,.5,
12044888,80,2014-06-30,DVER,0,,0,
12044888,79,2014-06-30,N/=.,0,,0,
12044888,85,2014-07-07,ELC_RVW,0,,0,
12044888,84,2014-07-07,EML_NTF,0,,0,
12044888,83,2014-07-07,MN/=.,0,,0,
12044888,88,2014-10-03,IFEE,0,,0,
12044888,89,2014-10-03,N084,0,,0,
12044888,90,2014-10-03,REAS,0,,0,
12044888,91,2014-10-06,PILS,0,,0,
12044888,92,2014-10-07,D1935,0,,0,
12044888,94,2014-11-11,PTAC,0,,0,
12044888,94.5,2014-11-11,PTA36M,504,PTO,.5,
12044888,38,2012-09-27,MCTNF,70,,0,
12044888,18,2011-06-21,MCTNF,36,,0,
11798521,104,2014-10-01,N084,0,,0,
11798521,105,2014-10-01,A.NA,0,,0,
11798521,106,2014-10-02,PUBTC,0,,0,
11798521,108,2014-10-04,PILS,0,,0,
11798521,107,2014-10-04,N271,0,,0,
11798521,112,2014-10-08,D1935,0,,0,
11798521,111,2014-10-09,TCPB,0,,0,
11798521,113,2014-10-09,EML_NTR,0,,0,
11798521,110,2014-10-09,MN271,9,APPL,105,
11798521,115,2014-11-11,PTAC,0,,0,
11798521,115.5,2014-11-11,PTA36M,788,PTO,.5,
13459520,51,2014-06-20,FWDX,0,,0,
14045972,38,2014-10-10,PILS,0,,0,
14045972,39,2014-10-13,D1935,0,,0,
13459520,53,2014-07-01,DOCK,0,,0,
14045972,42,2014-11-11,PTAC,0,,0,
13459520,55,2014-07-01,DVER,0,,0,
14045972,16,2023-10-04,C602,0,,0,
13459520,54,2014-07-01,N/=.,0,,0,
14045972,16.5,2014-11-11,PTA36M,0,,.5,
13459520,58,2014-07-08,MN/=.,0,,0,
13459520,59,2014-07-08,EML_NTF,0,,0,
13459520,60,2014-07-08,ELC_RVW,0,,0,
13459520,63,2014-10-07,IFEE,0,,0,
13459520,64,2014-10-07,N084,0,,0,
13459520,65,2014-10-08,PILS,0,,0,
13459520,66,2014-10-09,D1935,0,,0,
13459520,68,2014-11-11,PTAC,0,,0,
13459520,68.5,2014-11-11,PTA36M,0,,.5,
13703378,.5,2011-06-13,NEFILE,0,,0,
13703378,104.4,2012-12-17,COMMN,0,,0,
13604021,1,2012-09-05,IEXX,0,,0,
13604021,8,2012-09-05,A.PE,0,,0,
13604021,3,2012-09-06,L194,0,,0,
13604021,9,2012-09-07,RQPR,0,,0,
13604021,6,2012-09-17,COMP,0,,0,
13604021,5,2012-09-17,PGPC,0,,0,
13604021,4,2012-09-17,FLRCPT.O,0,,0,
13604021,7,2012-10-03,OIPE,0,,0,
13604021,10,2013-02-22,DOCK,0,,0,
13604021,11,2013-03-01,DOCK,0,,0,
13604021,12,2013-04-05,DOCK,0,,0,
13604021,13,2013-11-29,PG-ISSUE,0,,0,
13604021,16,2014-03-10,CTNF,0,,0,
13604021,18,2014-03-18,MCTNF,133,PTO,.5,
13604021,19,2014-03-18,EML_NTF,0,,0,
13604021,20,2014-03-18,ELC_RVW,0,,0,
13604021,21,2014-06-18,A...,0,,0,
13604021,22,2014-06-23,FWDX,0,,0,
13604021,29,2014-06-30,DVER,0,,0,
13604021,28,2014-06-30,EX.R,0,,0,
13604021,31,2014-07-04,N/=.,0,,0,
13665302,37,2014-08-28,N/=.,0,,0,
13665302,38,2014-08-28,DVER,0,,0,
13371834,102.5,2014-11-11,PTA36M,0,,.5,
13665302,41,2014-09-03,MN/=.,0,,0,
13665302,42,2014-09-03,EML_NTF,0,,0,
13665302,43,2014-09-03,ELC_RVW,0,,0,
13665302,45,2014-10-08,IFEE,0,,0,
13665302,46,2014-10-08,N084,0,,0,
13665302,47,2014-10-10,PILS,0,,0,
13665302,48,2014-10-10,D1935,0,,0,
13665302,51,2014-11-11,PTAC,0,,0,
13525239,.5,2012-06-15,EFILE,0,,0,
13525239,28,2013-12-26,MCTNF,0,,19,
13525239,34,2014-05-29,MCTEQ,0,,30,
13525239,45,2014-07-25,MN/=.,0,,35,
13525239,62,2014-11-11,PTAC,0,,56,
13525239,19,2013-12-04,ELC.,0,,18,
13525239,35,2014-07-11,A.QU,0,,34,
13525239,56,2014-09-29,N084,0,,45,
13525239,7,2012-08-28,ADDFLFEE,0,,6,
13525239,1,2012-06-15,IEXX,0,,0,
13525239,4,2012-06-15,APPERMS,0,,0,
13525239,2,2012-06-16,SCAN,0,,0,
13525239,3,2012-06-18,L194,0,,0,
13525239,5,2012-06-28,FLRCPT.O,0,,0,
13525239,6,2012-06-28,INCD,0,,0,
13525239,7,2012-08-28,ADDFLFEE,0,,0,
12791329,34,2013-03-28,ABN9,0,,0,
12791329,37,2013-03-28,FWDX,0,,0,
12791329,38,2013-09-30,CTNF,0,,0,
12791329,40,2013-10-07,MCTNF,72,PTO,35,
12791329,42,2013-10-07,ELC_RVW,0,,0,
12791329,41,2013-10-07,EML_NTF,0,,0,
12791329,43,2014-01-07,A...,0,,0,
12791329,44,2014-01-29,FWDX,0,,0,
12791329,45,2014-03-18,CTFR,0,,0,
12791329,47,2014-03-24,MCTFR,0,,0,
12791329,48,2014-03-24,EML_NTF,0,,0,
12791329,49,2014-03-24,ELC_RVW,0,,0,
12791329,52,2014-06-24,C.AD,0,,0,
12791329,54,2014-06-25,EX.A,0,,0,
12791329,55,2014-06-25,EX.R,0,,0,
12791329,59,2014-06-26,DVER,0,,0,
12791329,57,2014-06-26,N/=.,0,,0,
12791329,56,2014-06-27,PA..,0,,0,
12791329,63,2014-06-27,EML_NTR,0,,0,
12791329,75,2014-07-08,EML_NTR,0,,0,
12791329,74,2014-07-08,EML_NTF,0,,0,
12791329,71,2014-07-08,MEX.A,0,,0,
12791329,70,2014-07-08,MN/=.,0,,0,
12791329,72,2014-07-08,MEX.R,0,,0,
12791329,76,2014-07-14,ELC_RVW,0,,0,
12720788,80,2014-10-02,CNOA,0,,0,
12720788,86,2014-10-06,REAS,0,,0,
12720788,84,2014-10-06,IFEE,0,,0,
12720788,87,2014-10-06,N084,0,,0,
12720788,89,2014-10-07,D1935,0,,0,
12720788,85,2014-10-07,EML_NTR,0,,0,
12720788,88,2014-10-07,PILS,0,,0,
12720788,82,2014-10-07,MCNOA,21,APPL,75,
12720788,83,2014-10-07,TCPB,0,,0,
12720788,91,2014-11-11,PTAC,0,,0,
12720788,91.5,2014-11-11,PTA36M,270,PTO,.5,
13445489,.5,2012-04-12,EFILE,0,,0,
13445489,44,2014-07-15,MN/=.,0,,34,
13445489,54,2014-11-11,PTAC,0,,50,
13445489,34,2014-06-12,A...,0,,29,
13445489,50,2014-10-10,N084,0,,44,
13445489,8,2012-06-25,ADDFLFEE,0,,6,
13445489,1,2012-04-12,IEXX,0,,0,
13445489,2,2012-04-12,SCAN,0,,0,
13445489,3,2012-04-12,WIDS,0,,0,
13445489,5,2012-04-12,PDREQUST,0,,0,
13445489,14,2012-04-12,M844,0,,0,
13445489,4,2012-04-17,L194,0,,0,
13445489,6,2012-04-27,INCD,0,,0,
13445489,7,2012-04-27,FLRCPT.O,0,,0,
11430212,.5,2006-05-08,EFILE,0,,0,
13445489,8,2012-06-25,OATHDECL,0,,0,
13445489,9,2012-06-25,ADDFLFEE,0,,0,
11430212,96,2014-07-11,MN/=.,1396,,40,
13445489,12,2012-07-09,COMP,0,,0,
11430212,34,2010-04-15,MCTFR,0,,31,
13445489,11,2012-07-09,PGPC,0,,0,
11430212,66,2012-08-02,MCTFR,0,,62,
13445489,10,2012-07-09,FLRCPT.U,0,,0,
11430212,96,2014-07-11,MN/=.,0,,87,
13018291,142,2014-06-20,IDSC,0,,0,
13018291,141,2014-06-20,IDSC,0,,0,
13018291,146,2014-06-20,IDSC,0,,0,
13018291,155,2014-06-23,FWDX,0,,0,
13018291,152,2014-06-23,IDSC,0,,0,
13018291,161,2014-06-24,EX.R,0,,0,
13018291,165,2014-06-25,DVER,0,,0,
13018291,167,2014-06-25,N/=.,0,,0,
13018291,170,2014-06-26,MN/=.,0,,0,
13018291,172,2014-07-24,WIDS,0,,0,
13018291,178,2014-07-24,M844,0,,0,
13018291,177,2014-07-24,RCAP,0,,0,
13018291,174,2014-08-22,A.NA,0,,0,
13018291,175,2014-08-25,M844,0,,0,
13703378,86,2014-07-23,MN/=.,121,,63,
13703378,37,2013-04-29,MCTNF,0,,104.4,
13703378,49,2013-10-25,MCTFR,0,,42,
13703378,73,2014-04-07,MCTNF,0,,63,
13703378,86,2014-07-23,MN/=.,0,,78,
13703378,104,2014-11-11,PTAC,0,,100,
13703378,42,2013-07-26,A...,0,,37,
13703378,78,2014-07-07,A...,0,,73,
13703378,100,2014-09-24,N084,0,,86,
13703378,97,2014-09-12,MM327,0,,0,
13703378,6,2012-12-24,ELC_RVW,0,,0,
13703378,4,2012-12-24,M905,0,,0,
13703378,5,2012-12-24,EML_NTF,0,,0,
13703378,8,2013-02-25,ADDFLFEE,0,,0,
13703378,12,2013-02-25,371COMP,0,,0,
13703378,13,2013-02-25,PET.,0,,0,
13703378,7,2013-02-25,OATHDECL,0,,0,
13703378,11,2013-03-01,PGPC,0,,0,
13703378,15,2013-03-04,EML_NTR,0,,0,
13604021,36,2014-07-09,ELC_RVW,0,,0,
13604021,34,2014-07-09,MN/=.,0,,0,
13604021,35,2014-07-09,EML_NTF,0,,0,
13604021,39,2014-10-08,IFEE,0,,0,
13604021,40,2014-10-08,N084,0,,0,
13604021,41,2014-10-09,PILS,0,,0,
13604021,42,2014-10-10,D1935,0,,0,
13604021,44,2014-11-11,PTAC,0,,0,
13604021,44.5,2014-11-11,PTA36M,0,,.5,
13127727,.5,2009-11-02,NEFILE,0,,0,
13127727,68.4,2011-05-05,COMMN,0,,0,
13127727,37,2013-10-24,MCTNF,0,,33,
13127727,57,2014-07-09,MN/=.,0,,42,
13127727,68,2014-11-11,PTAC,0,,64,
13127727,33,2013-08-14,ELC.,0,,30,
13127727,64,2014-10-09,N084,0,,57,
13127727,13,2011-05-05,M844,0,,0,
13127727,12,2011-05-05,A.PE,0,,0,
13127727,11,2011-05-05,RQPR,0,,0,
13127727,2,2011-05-05,L194,0,,0,
13127727,14,2011-05-05,RCAP,0,,0,
13127727,1,2011-05-05,IEXX,0,,0,
13127727,7,2011-05-05,371COMP,0,,0,
13127727,3,2011-05-05,WIDS,0,,0,
13127727,27,2011-05-05,IDSC,0,,0,
13127727,6,2011-05-19,PGPC,0,,0,
13127727,8,2011-05-20,EML_NTR,0,,0,
13127727,5,2011-05-20,FLRCPT.O,0,,0,
13127727,4,2011-05-20,M903,0,,0,
13127727,9,2011-05-20,EML_NTR,0,,0,
13665302,51.5,2014-11-11,PTA36M,0,,.5,
13525239,11,2012-09-06,COMP,0,,0,
13525239,10,2012-09-06,OIPE,0,,0,
13525239,8,2012-09-06,PG-PB-DT,0,,0,
13525239,9,2012-09-06,FLRCPT.U,0,,0,
13525239,12,2012-10-11,DOCK,0,,0,
13525239,13,2012-12-13,PG-ISSUE,0,,0,
13525239,14,2013-02-19,WIDS,0,,0,
13525239,15,2013-02-19,EIDS.,0,,0,
13525239,24,2013-02-19,IDSC,0,,0,
13525239,16,2013-11-09,CTRS,0,,0,
13525239,18,2013-11-13,MCTRS,90,PTO,.5,
