application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
13720839,34,2013-06-28,A...,0,,0,
13720839,35,2013-07-03,FWDX,0,,0,
13720839,36,2013-07-16,EXAT,0,,0,
13720839,37,2013-07-16,EXIA,0,,0,
13513019,17,2013-09-09,DOCK,0,,0,
13513019,27,2013-11-03,CTNF,0,,0,
13513019,29,2013-11-07,MCTNF,91,PTO,52.4,
13513019,30,2013-11-07,EML_NTF,0,,0,
13513019,31,2013-11-07,ELC_RVW,0,,0,
13513019,34,2014-02-07,A...,0,,0,
13513019,36,2014-02-07,C614,0,,0,
13513019,35,2014-02-18,FWDX,0,,0,
13513019,38,2014-04-13,DVER,0,,0,
13513019,39,2014-04-13,N/=.,0,,0,
13513019,44,2014-04-17,ELC_RVW,0,,0,
13513019,42,2014-04-17,MN/=.,0,,0,
13513019,43,2014-04-17,EML_NTF,0,,0,
13513019,47,2014-06-12,IFEE,0,,0,
13513019,48,2014-06-12,N084,0,,0,
13513019,49,2014-06-17,PILS,0,,0,
13513019,50,2014-06-18,D1935,0,,0,
13513019,52,2014-07-22,PTAC,0,,0,
13513019,52.5,2014-07-22,PTA36M,0,,52.4,
13875898,31,2014-03-24,DVER,0,,0,
12367600,21,2011-04-25,CTNF,0,,0,
13875898,30,2014-03-24,N/=.,0,,0,
12367600,23,2011-05-05,EML_NTF,0,,0,
13875898,29,2014-03-24,DOCK,0,,0,
12367600,22,2011-05-05,MCTNF,391,PTO,.5,
12367600,24,2011-05-05,ELC_RVW,0,,0,
12367600,25,2011-08-05,A...,0,,0,
12367600,26,2011-08-09,FWDX,0,,0,
13875898,37,2014-04-01,MN/=.,0,,0,
12367600,27,2011-10-20,CTFR,0,,0,
13875898,39,2014-04-01,ELC_RVW,0,,0,
13875898,38,2014-04-01,EML_NTF,0,,0,
12367600,29,2011-10-26,MCTFR,0,,0,
13875898,41,2014-05-09,P327-P,0,,0,
13875898,42,2014-05-13,MP327-P,0,,0,
12367600,30,2011-10-26,EML_NTF,0,,0,
13875898,43,2014-05-14,EML_NTR,0,,0,
12367600,31,2011-10-26,ELC_RVW,0,,0,
13875898,44,2014-05-16,PUBTC,0,,0,
12367600,32,2011-12-27,N/AP,0,,0,
13875898,47,2014-06-13,M327,0,,0,
12367600,34,2012-02-27,AP.B,0,,0,
12367600,33,2012-03-01,APBR,0,,0,
12367600,35,2012-03-02,FWDX,0,,0,
13875898,50,2014-06-17,IFEE,0,,0,
12367600,36,2012-06-20,CTNF,0,,0,
13875898,53,2014-06-17,N084,0,,0,
12367600,39,2012-07-05,EML_NTF,0,,0,
13205092,44,2014-07-22,PTAC,0,,0,
13205092,44.5,2014-07-22,PTA36M,0,,.5,
13575946,.5,2011-01-11,NEFILE,0,,0,
13575946,12.4,2012-07-28,COMMN,0,,0,
13575946,43,2014-07-22,PTAC,0,,38,
13575946,38,2014-06-09,N084,0,,32,
13575946,18,2012-07-28,IDSC,0,,0,
13575946,13,2012-07-28,RCAP,0,,0,
13575946,8,2012-07-28,371COMP,0,,0,
13575946,4,2012-07-28,APPERMS,0,,0,
13575946,1,2012-07-28,IEXX,0,,0,
13575946,2,2012-07-28,L194,0,,0,
13575946,3,2012-07-28,WIDS,0,,0,
13575946,7,2012-08-22,PGPC,0,,0,
13575946,6,2012-08-23,FLRCPT.O,0,,0,
13575946,5,2012-08-23,M903,0,,0,
13575946,10,2012-08-23,EML_NTR,0,,0,
13575946,9,2012-08-23,EML_NTR,0,,0,
13575946,11,2012-08-31,OIPE,0,,0,
13575946,14,2012-11-29,PG-ISSUE,0,,0,
13575946,15,2012-11-30,EML_NTR,0,,0,
13546110,.5,2012-07-11,EFILE,0,,0,
13546110,49,2014-03-20,MN/=.,0,,31,
13546110,59,2014-07-22,PTAC,0,,55,
12995053,.5,2009-05-11,NEFILE,0,,0,
12995053,60.4,2010-11-29,COMMN,0,,0,
12995053,60,2014-07-22,PTAC,0,,48,
12995053,48,2014-04-04,N084,0,,43,
12995053,3,2010-11-29,WIDS,0,,0,
12995053,2,2010-11-29,L194,0,,0,
12995053,24,2010-11-29,IDSC,0,,0,
12995053,12,2010-11-29,RQPR,0,,0,
12995053,11,2010-11-29,M844,0,,0,
12995053,10,2010-11-29,A.PE,0,,0,
12995053,7,2010-11-29,371COMP,0,,0,
12995053,1,2010-11-29,IEXX,0,,0,
12995053,13,2010-12-16,M844,0,,0,
12995053,4,2010-12-16,M903,0,,0,
12995053,21,2010-12-16,IDSC,0,,0,
12995053,5,2010-12-16,FLRCPT.O,0,,0,
12995053,6,2010-12-16,PGPC,0,,0,
12995053,8,2010-12-16,WIDS,0,,0,
12995053,9,2011-01-10,OIPE,0,,0,
12995053,14,2011-01-25,DOCK,0,,0,
12625180,15,2010-09-07,EIDS.,0,,0,
12625180,24,2010-09-07,IDSC,0,,0,
12625180,17,2011-05-26,PG-ISSUE,0,,0,
12625180,18,2011-09-12,DOCK,0,,0,
12625180,19,2012-03-26,DOCK,0,,0,
12625180,20,2012-05-29,DOCK,0,,0,
12625180,21,2012-05-29,DOCK,0,,0,
12625180,27,2012-09-24,CTNF,0,,0,
12625180,29,2012-09-28,MCTNF,613,PTO,.5,
12625180,30,2012-12-14,EXAT,0,,0,
12625180,31,2012-12-14,EXIA,0,,0,
12625180,34,2012-12-19,MEXAT,0,,0,
12625180,35,2012-12-28,A...,0,,0,
12625180,36,2013-01-09,FWDX,0,,0,
12625180,42,2013-04-07,CTFR,0,,0,
12625180,46,2013-04-26,MCTFR,0,,0,
12625180,50,2013-09-26,RAFC,0,,0,
12625180,48,2013-09-26,A.NE,0,,0,
12625180,47,2013-09-26,XT/G,0,,0,
12625180,49,2013-09-27,FWDX,0,,0,
12625180,51,2013-09-28,CTAV,0,,0,
12625180,54,2013-10-03,EML_NTR,0,,0,
12625180,53,2013-10-03,MCTAV,0,,0,
12625180,55,2013-10-09,BRCE,0,,0,
12625180,57,2013-10-09,RCEX,75,APPL,46,
12625180,59,2013-10-12,FWDX,0,,0,
12625180,56,2013-10-12,ABN9,0,,0,
12625180,64,2013-12-02,CTNF,0,,0,
12860240,13,2010-10-27,FLFEE,0,,0,
12860240,12,2010-10-27,OATHDECL,0,,0,
12860240,15,2010-11-02,PGPC,0,,0,
12860240,16,2010-11-03,EML_NTR,0,,0,
12860240,14,2010-11-03,FLRCPT.U,0,,0,
12860240,17,2010-11-03,COMP,0,,0,
12860240,18,2010-11-08,OIPE,0,,0,
12860240,19,2010-12-27,DOCK,0,,0,
12860240,20,2011-02-24,PG-ISSUE,0,,0,
12860240,21,2011-02-25,EML_NTR,0,,0,
12860240,22,2011-07-25,WIDS,0,,0,
12860240,24,2011-07-25,RCAP,0,,0,
12860240,33,2011-07-25,IDSC,0,,0,
12860240,23,2011-07-25,M844,0,,0,
12860240,25,2011-09-19,DOCK,0,,0,
12860240,26,2011-12-02,WIDS,0,,0,
12860240,28,2011-12-02,RCAP,0,,0,
12860240,27,2011-12-02,M844,0,,0,
12860240,34,2011-12-02,IDSC,0,,0,
12860240,29,2012-03-26,DOCK,0,,0,
13445031,31,2014-04-30,N/=.,0,,0,
13445031,35,2014-05-06,MICR,0,,0,
13445031,38,2014-06-16,N084,0,,0,
13445031,37,2014-06-16,IFEE,0,,0,
13445031,39,2014-06-20,PILS,0,,0,
13445031,40,2014-06-23,C.AD,0,,0,
13445031,41,2014-06-23,D1935,0,,0,
13445031,43,2014-07-22,PTAC,0,,0,
13445031,43.5,2014-07-22,PTA36M,0,,.5,
13720839,40,2013-08-01,MEXAT,0,,0,
13720839,41,2013-08-06,SA..,39,APPL,34,
13720839,42,2013-08-07,FWDX,0,,0,
