application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
13409631,32,2013-04-23,MEXAT,0,,0,
13409631,33,2013-04-29,WIDS,0,,0,
13409631,34,2013-04-29,EIDS.,0,,0,
13409631,37,2013-04-29,IDSC,0,,0,
13409631,35,2013-05-02,A...,0,,0,
13409631,36,2013-05-03,FWDX,0,,0,
13409631,38,2013-06-15,CTFR,0,,0,
13409631,40,2013-06-26,MCTFR,0,,0,
13409631,41,2013-06-26,EML_NTF,0,,0,
13409631,42,2013-06-26,ELC_RVW,0,,0,
13409631,43,2013-09-10,WIDS,0,,0,
13409631,44,2013-09-10,EIDS.,0,,0,
13409631,51,2013-09-10,IDSC,0,,0,
13409631,45,2013-10-18,WIDS,0,,0,
13409631,46,2013-10-18,EIDS.,0,,0,
13409631,52,2013-10-18,IDSC,0,,0,
13409631,57,2013-10-22,EXIA,0,,0,
13409631,47,2013-10-25,XT/G,0,,0,
13409631,48,2013-10-25,A.NE,29,APPL,40,
13638086,68,2014-03-05,EXIA,0,,0,
13638086,69,2014-03-05,EXAT,0,,0,
13638086,67,2014-03-06,CNOA,0,,0,
13638086,66,2014-03-06,IDSC,0,,0,
13638086,75,2014-03-12,PILS,0,,0,
13638086,76,2014-03-13,D1935,0,,0,
13638086,77,2014-03-14,EML_NTR,0,,0,
13638086,78,2014-03-14,D1935,0,,0,
13638086,73,2014-03-14,MCNOA,0,,0,
13638086,80,2014-04-15,PTAC,0,,0,
13638086,80.5,2014-04-15,PTA36M,0,PTO,80.4,
13638086,80.4,2012-09-28,COMMN,0,,0,
10957283,59,2009-01-16,MEXIN,0,,0,
10957283,60,2009-01-20,A.NE,0,,0,
10957283,61,2009-01-26,FWDX,0,,0,
10957283,62,2009-02-02,CTAV,0,,0,
10957283,63,2009-02-03,MCTAV,0,,0,
10957283,64,2009-02-10,BRCE,0,,0,
10957283,65,2009-02-10,WIDS,0,,0,
10957283,67,2009-02-10,RCEX,0,,0,
10957283,69,2009-02-10,M844,0,,0,
10957283,70,2009-02-10,RCAP,0,,0,
10957283,87,2009-02-10,IDSC,0,,0,
10957283,66,2009-02-24,ABN9,0,,0,
10957283,68,2009-02-24,FWDX,0,,0,
10957283,73,2009-03-20,WIDS,0,,0,
10957283,75,2009-03-20,M844,0,,0,
10957283,76,2009-03-20,RCAP,0,,0,
10957283,88,2009-03-20,IDSC,0,,0,
10957283,74,2009-04-07,WIDS,0,,0,
10957283,77,2009-04-07,M844,0,,0,
10957283,78,2009-04-07,RCAP,0,,0,
10957283,89,2009-04-07,IDSC,0,,0,
10957283,79,2009-04-29,WIDS,0,,0,
10957283,82,2009-04-29,M844,78,APPL,67,
10957283,83,2009-04-29,RCAP,0,,0,
10957283,90,2009-04-29,IDSC,0,,0,
10957283,80,2009-05-08,CTRS,0,,0,
10957283,81,2009-05-11,MCTRS,0,,0,
10957283,85,2009-06-08,ELC.,0,,0,
10957283,84,2009-07-09,WIDS,0,,0,
10957283,91,2009-07-09,IDSC,0,,0,
10957283,94,2009-07-09,M844,31,APPL,85,
10957283,95,2009-07-09,RCAP,0,,0,
10957283,86,2009-07-24,FWDX,0,,0,
10957283,92,2009-08-03,CTNF,0,,0,
10957283,93,2009-08-05,MCTNF,0,,0,
10957283,96,2009-10-06,EXIN,0,,0,
10957283,97,2009-10-13,MEXIN,0,,0,
10957283,98,2009-12-07,XT/G,0,,0,
10957283,99,2009-12-07,A...,32,APPL,93,
10957283,100,2010-01-20,FWDX,0,,0,
10957283,101,2010-03-29,CTFR,0,,0,
10957283,102,2010-03-31,WIDS,0,,0,
10957283,104,2010-03-31,EIDS.,114,APPL,99,
10957283,107,2010-03-31,IDSC,0,,0,
10957283,103,2010-04-01,MCTFR,0,,0,
13869504,1,2013-04-24,IEXX,0,,0,
13869504,2,2013-04-24,BIG.,0,,0,
13869504,5,2013-04-24,APPERMS,0,,0,
13869504,16,2013-04-24,M844,0,,0,
13869504,3,2013-04-26,SCAN,0,,0,
13869504,15,2013-04-26,RQPR,0,,0,
13869504,4,2013-04-29,L194,0,,0,
13869504,7,2013-06-04,PGPC,0,,0,
13869504,8,2013-06-04,FTFI,0,,0,
13869504,6,2013-06-05,FLRCPT.O,0,,0,
13869504,9,2013-06-05,PA..,0,,0,
13869504,10,2013-06-05,EML_NTR,0,,0,
13869504,11,2013-06-05,EML_NTR,0,,0,
13869504,12,2013-06-05,COMP,0,,0,
13869504,13,2013-06-17,OIPE,0,,0,
13869504,14,2013-06-20,DOCK,0,,0,
13869504,18,2013-09-16,PG-ISSUE,0,,0,
13869504,19,2013-09-16,EML_NTR,0,,0,
13869504,24,2013-10-04,CTNF,0,,0,
13869504,26,2013-10-10,MCTNF,0,,0,
13869504,27,2013-10-10,EML_NTF,0,,0,
13869504,28,2013-10-10,ELC_RVW,0,,0,
13869504,29,2013-12-23,A...,0,,0,
13607056,2,2012-09-07,SCAN,0,,0,
13607056,3,2012-09-11,L194,0,,0,
13607056,5,2012-09-24,OIPE,0,,0,
13607056,4,2012-09-25,FLRCPT.O,0,,0,
13607056,6,2012-09-25,PA..,0,,0,
13607056,7,2012-09-25,EML_NTR,0,,0,
13607056,8,2012-09-25,EML_NTR,0,,0,
13607056,9,2012-09-25,COMP,0,,0,
13607056,10,2012-11-05,DOCK,0,,0,
13607056,11,2013-01-03,PG-ISSUE,0,,0,
13607056,12,2013-01-04,EML_NTR,0,,0,
13607056,13,2013-02-26,WIDS,0,,0,
13607056,29,2013-02-26,M844,0,,0,
13607056,30,2013-02-26,RCAP,0,,0,
13607056,31,2013-02-26,IDSC,0,,0,
13607056,15,2013-04-18,CTRS,0,,0,
13607056,17,2013-04-24,MCTRS,0,,0,
13607056,18,2013-04-24,EML_NTF,0,,0,
13607056,19,2013-04-24,ELC_RVW,0,,0,
13607056,20,2013-05-23,ELC.,0,,0,
13607056,21,2013-05-24,FWDX,0,,0,
13607056,22,2013-06-23,CTRS,0,,0,
13607056,24,2013-07-01,MCTRS,0,,0,
13607056,25,2013-07-01,EML_NTF,0,,0,
13607056,26,2013-07-01,ELC_RVW,0,,0,
13607056,27,2013-07-30,ELC.,0,,0,
13607056,28,2013-08-02,FWDX,0,,0,
13607056,32,2013-08-14,CTEQ,0,,0,
13607056,34,2013-08-20,MCTEQ,0,,0,
13607056,35,2013-08-20,EML_NTF,0,,0,
13607056,36,2013-08-20,ELC_RVW,0,,0,
13607056,38,2013-10-21,A.QU,0,,0,
13607056,40,2013-10-21,DIST,0,APPL,38,
13607056,39,2013-10-23,FWDX,0,,0,
13607056,41,2013-11-01,P574,0,,0,
13607056,46,2013-11-13,EX.A,0,,0,
13607056,47,2013-11-18,N/=.,0,,0,
13607056,48,2013-11-18,DVER,0,,0,
13607056,52,2013-11-22,MN/=.,0,,0,
13198247,1,2011-08-04,IEXX,0,,0,
13198247,2,2011-08-04,SCAN,0,,0,
13198247,3,2011-08-04,WIDS,0,,0,
13198247,5,2011-08-04,PDREQUST,0,,0,
13198247,10,2011-08-04,M844,0,,0,
13198247,11,2011-08-04,M844,0,,0,
13198247,28,2011-08-04,IDSC,0,,0,
13198247,4,2011-08-08,L194,0,,0,
13198247,6,2011-08-16,FLRCPT.O,0,,0,
13198247,7,2011-08-16,PGPC,0,,0,
13198247,8,2011-08-16,COMP,0,,0,
13198247,9,2011-09-12,OIPE,0,,0,
13198247,12,2011-10-11,DOCK,0,,0,
13198247,13,2011-10-26,DOCK,0,,0,
13198247,14,2012-01-26,WIDS,0,,0,
13198247,15,2012-01-26,M844,0,,0,
13198247,16,2012-01-26,RCAP,0,,0,
13198247,27,2012-01-26,IDSC,0,,0,
13198247,17,2012-03-01,PG-ISSUE,0,,0,
13198247,19,2012-04-03,RQPR,0,,0,
13198247,18,2012-06-01,WIDS,0,,0,
13198247,20,2012-06-01,M844,0,,0,
13198247,21,2012-06-01,RCAP,0,,0,
13198247,26,2012-06-01,IDSC,0,,0,
13198247,22,2012-11-09,DOCK,0,,0,
13198247,30,2013-11-18,EXIE,0,,0,
13198247,31,2013-11-25,EX.A,0,,0,
13198247,32,2013-11-25,EX.R,0,,0,
13198247,33,2013-11-26,DVER,0,,0,
13198247,35,2013-11-26,N/=.,0,,0,
12644528,23,2010-03-24,IDSC,0,,0,
12644528,11,2010-04-29,PG-ISSUE,0,,0,
12644528,12,2010-04-30,EML_NTR,0,,0,
12644528,16,2011-01-31,DOCK,0,,0,
12644528,17,2011-04-11,CTRS,0,,0,
12644528,18,2011-04-15,MCTRS,52,PTO,.5,
12644528,19,2011-04-15,EML_NTF,0,,0,
12644528,20,2011-04-15,ELC_RVW,0,,0,
12644528,21,2011-05-16,ELC.,0,,0,
12644528,22,2011-05-19,FWDX,0,,0,
12644528,24,2011-07-26,CTNF,0,,0,
12644528,26,2011-08-01,MCTNF,0,,0,
12644528,27,2011-08-01,EML_NTF,0,,0,
12644528,28,2011-08-01,ELC_RVW,0,,0,
12644528,29,2011-11-01,A...,0,,0,
12644528,30,2011-11-02,FWDX,0,,0,
12644528,31,2012-01-04,CTFR,0,,0,
12644528,33,2012-01-09,MCTFR,0,,0,
12644528,34,2012-01-09,EML_NTF,0,,0,
12644528,35,2012-01-09,ELC_RVW,0,,0,
12644528,36,2012-05-08,BRCE,0,,0,
12644528,37,2012-05-08,WIDS,0,,0,
12644528,38,2012-05-08,XT/G,0,,0,
12644528,40,2012-05-08,RCEX,29,APPL,33,
12644528,43,2012-05-08,M844,0,,0,
12644528,44,2012-05-08,RCAP,0,,0,
12644528,63,2012-05-08,IDSC,0,,0,
12644528,39,2012-05-09,ABN9,0,,0,
12644528,42,2012-05-09,FWDX,0,,0,
12644528,45,2013-06-05,CPA-AMD,0,,0,
12644528,47,2013-06-12,MCPA-AMD,277,PTO,40,
12644528,48,2013-06-12,EML_NTF,0,,0,
12644528,49,2013-06-12,ELC_RVW,0,,0,
12644528,50,2013-07-15,WIDS,0,,0,
12644528,51,2013-07-15,M844,0,,0,
12644528,52,2013-07-15,XT/G,0,,0,
12644528,53,2013-07-15,A...,0,,0,
12644528,54,2013-07-15,RCAP,0,,0,
12644528,62,2013-07-15,IDSC,0,,0,
12644528,55,2013-08-10,CTMS,0,,0,
12591875,43,2013-01-22,CTAV,0,,0,
12591875,44,2013-01-22,EXIE,0,,0,
12591875,53,2013-02-06,MCTAV,0,,0,
12591875,54,2013-02-06,EML_NTR,0,,0,
12591875,55,2013-02-12,BRCE,0,,0,
12591875,56,2013-02-12,XT/G,0,,0,
12591875,58,2013-02-12,RCEX,31,APPL,38,
12591875,57,2013-02-13,ABN9,0,,0,
12591875,60,2013-02-13,FWDX,0,,0,
12591875,61,2013-03-26,WIDS,0,,0,
12591875,62,2013-03-26,M844,0,,0,
12591875,63,2013-03-26,RCAP,0,,0,
12591875,69,2013-03-26,IDSC,0,,0,
12591875,65,2013-08-13,M844,182,APPL,58,
12591875,66,2013-08-13,RCAP,0,,0,
12591875,67,2013-08-13,WIDS,0,,0,
12591875,68,2013-08-13,IDSC,0,,0,
12591875,71,2013-12-17,EX.A,0,,0,
12591875,72,2013-12-20,N/=.,0,,0,
12591875,73,2013-12-20,DVER,0,,0,
12591875,77,2013-12-24,MN/=.,195,PTO,58,
12591875,.5,2009-12-03,EFILE,0,,0,
12591875,82,2014-02-24,IFEE,0,,0,
12591875,83,2014-02-24,N084,0,,0,
12591875,84,2014-03-15,PILS,0,,0,
12591875,85,2014-03-18,D1935,0,,0,
12591875,87,2014-04-15,PTAC,0,,0,
12591875,87.5,2013-02-11,PTA36M,70,PTO,.5,
13294941,1,2011-11-11,IEXX,0,,0,
13294941,8,2011-11-11,A.PE,0,,0,
13294941,2,2011-11-12,SCAN,0,,0,
13294941,3,2011-11-15,L194,0,,0,
13294941,5,2011-11-28,OIPE,0,,0,
13294941,4,2011-11-29,FLRCPT.O,0,,0,
13294941,6,2011-11-29,PA..,0,,0,
13294941,7,2011-11-29,COMP,0,,0,
13294941,9,2012-03-08,PG-ISSUE,0,,0,
13294941,10,2012-05-25,WIDS,0,,0,
13294941,11,2012-05-25,WIDS,0,,0,
13294941,12,2012-05-25,WIDS,0,,0,
13294941,13,2012-05-25,WIDS,0,,0,
13294941,14,2012-05-25,EIDS.,0,,0,
13294941,15,2012-05-25,EIDS.,0,,0,
13294941,16,2012-05-25,EIDS.,0,,0,
13294941,17,2012-05-25,EIDS.,0,,0,
13294941,22,2012-05-25,IDSC,0,,0,
13294941,23,2012-05-25,IDSC,0,,0,
13294941,24,2012-05-25,IDSC,0,,0,
13672445,1,2012-11-08,IEXX,0,,0,
13672445,2,2012-11-08,SCAN,0,,0,
13672445,3,2012-11-08,WIDS,0,,0,
13672445,23,2012-11-08,EIDS.,0,,0,
13672445,32,2012-11-08,IDSC,0,,0,
13672445,4,2012-11-11,L194,0,,0,
13672445,5,2012-12-05,FLRCPT.O,0,,0,
13672445,6,2012-12-05,INCD,0,,0,
13672445,7,2012-12-05,EML_NTR,0,,0,
13672445,8,2012-12-05,EML_NTF,0,,0,
13672445,9,2012-12-05,ELC_RVW,0,,0,
13672445,10,2013-01-29,ADDFLFEE,0,,0,
13672445,12,2013-02-04,OATHDECL,0,,0,
13672445,15,2013-02-07,PGPC,0,,0,
13672445,13,2013-02-08,PA..,0,,0,
13672445,14,2013-02-08,FLRCPT.U,0,,0,
13672445,16,2013-02-08,EML_NTR,0,,0,
13672445,17,2013-02-08,EML_NTR,0,,0,
13672445,18,2013-02-08,COMP,0,,0,
13672445,19,2013-02-13,WIDS,0,,0,
13672445,24,2013-02-13,EIDS.,0,,0,
13672445,31,2013-02-13,IDSC,0,,0,
13672445,20,2013-03-21,FLRCPT.C,0,,0,
13672445,21,2013-03-21,EML_NTR,0,,0,
13598265,1,2012-08-29,IEXX,0,,0,
13598265,2,2012-08-29,SCAN,0,,0,
13598265,3,2012-08-29,WIDS,0,,0,
13598265,9,2012-08-29,M844,0,,0,
13598265,10,2012-08-29,RCAP,0,,0,
13598265,19,2012-08-29,IDSC,0,,0,
13598265,4,2012-08-30,L194,0,,0,
13598265,6,2012-09-12,OIPE,0,,0,
13598265,5,2012-09-13,FLRCPT.O,0,,0,
13598265,7,2012-09-13,EML_NTR,0,,0,
13598265,8,2012-09-13,COMP,0,,0,
13598265,11,2012-10-18,PA..,0,,0,
13598265,12,2012-10-18,EML_NTR,0,,0,
13598265,13,2013-06-13,TI1050,0,,0,
13598265,14,2013-07-01,DOCK,0,,0,
13598265,15,2013-07-24,WIDS,0,,0,
13598265,16,2013-07-24,EIDS.,0,,0,
13202657,66,2014-02-25,IFEE,0,,0,
13202657,67,2014-02-25,N084,0,,0,
13202657,68,2014-03-18,PILS,0,,0,
13202657,69,2014-03-18,D1935,0,,0,
13202657,71,2014-04-15,PTAC,0,,0,
13202657,71.5,2013-10-17,PTA36M,0,PTO,71.4,
13202657,71.4,2011-08-22,COMMN,0,,0,
12676632,44,2013-12-10,EX.R,0,,0,
12676632,45,2013-12-16,N/=.,0,,0,
12676632,46,2013-12-16,DVER,0,,0,
12676632,50,2013-12-23,MN/=.,52,PTO,39,
12676632,.5,2008-09-08,NEFILE,0,,0,
12676632,55,2014-02-24,IFEE,0,,0,
12676632,56,2014-02-24,N084,0,,0,
12676632,57,2014-03-14,PILS,0,,0,
12676632,58,2014-03-14,D1935,0,,0,
12676632,60,2014-04-15,PTAC,0,,0,
12676632,60.5,2013-06-30,PTA36M,111,PTO,60.4,
12676632,60.4,2010-03-11,COMMN,0,,0,
12250662,128,2014-04-15,PTAC,0,,0,
12250662,128.5,2012-05-22,PTA36M,221,PTO,.5,
12332124,88,2013-10-14,C614,0,,0,
12332124,84,2013-10-17,ABN9,0,,0,
12332124,87,2013-10-17,FWDX,0,,0,
12332124,93,2013-11-20,EXIE,0,,0,
12332124,94,2013-12-02,EX.A,0,,0,
12332124,95,2013-12-02,EX.R,0,,0,
12332124,100,2013-12-05,DVER,0,,0,
12332124,102,2013-12-05,DOCK,0,,0,
12332124,103,2013-12-05,N/=.,0,,0,
12332124,108,2013-12-10,MN/=.,0,,0,
12332124,.5,2008-12-10,EFILE,0,,0,
12332124,112,2014-02-27,IFEE,0,,0,
12332124,116,2014-02-27,N084,0,,0,
12332124,114,2014-03-05,EML_NTR,0,,0,
12332124,113,2014-03-05,FLRCPT.C,0,,0,
12332124,118,2014-03-20,D1935,0,,0,
12332124,117,2014-03-20,PILS,0,,0,
12332124,120,2014-04-15,PTAC,0,,0,
12332124,120.5,2011-06-29,PTA36M,0,PTO,.5,
14077615,1,2013-11-12,IEXX,0,,0,
14077615,2,2013-11-12,BIG.,0,,0,
14077615,3,2013-11-12,SCAN,0,,0,
14077615,4,2013-11-12,PET.,0,,0,
14077615,5,2013-11-15,L194,0,,0,
14077615,6,2013-11-26,FTFF,0,,0,
14077615,7,2013-11-26,SMAL,0,,0,
14077615,8,2013-11-26,MICR,0,,0,
14077615,10,2013-12-02,P003,0,,0,
14077615,11,2013-12-03,MP003,0,,0,
14077615,14,2013-12-03,OIPE,0,,0,
14077615,15,2013-12-03,FTFS,0,,0,
14077615,12,2013-12-04,FLRCPT.O,0,,0,
14077615,13,2013-12-04,COMP,0,,0,
14077615,16,2013-12-04,EML_NTR,0,,0,
14077615,17,2013-12-10,EML_NTR,0,,0,
14077615,18,2014-01-19,DOCK,0,,0,
14077615,23,2014-01-30,EX.A,0,,0,
14077615,24,2014-01-30,EX.R,0,,0,
14077615,25,2014-01-30,EXIE,0,,0,
14077615,26,2014-01-30,EXET,0,,0,
14077615,27,2014-02-06,N/=.,0,,0,
14077615,28,2014-02-06,DVER,0,,0,
14077615,35,2014-02-11,MN/=.,0,,0,
14077615,.5,2013-11-12,EFILE,0,,0,
14077615,38,2014-02-12,IFEE,0,,0,
14077615,43,2014-02-12,N084,0,,0,
14077615,40,2014-02-24,M327-D,0,,0,
14077615,41,2014-02-26,MM327-D,0,,0,
14077615,42,2014-02-26,EML_NTR,0,,0,
14077615,44,2014-02-28,PILS,0,,0,
14077615,48,2014-03-04,DRWF,43,APPL,0,
14077615,46,2014-03-13,PG-ISSUE,0,,0,
14077615,47,2014-03-14,EML_NTR,0,,0,
14077615,49,2014-03-18,D1935,0,,0,
11366938,55,2011-08-24,MNRAB,0,,0,
11366938,57,2011-10-13,XT/G,0,,0,
11366938,59,2011-10-13,AP.B,0,,0,
11366938,58,2011-10-16,APBR,0,,0,
11366938,60,2011-10-17,FWDX,0,,0,
11366938,61,2012-04-02,DOCK,0,,0,
11366938,63,2012-05-20,CTNF,0,,0,
11366938,65,2012-05-23,MCTNF,100,PTO,59,
11366938,66,2012-08-23,A...,0,,0,
11366938,67,2012-08-26,FWDX,0,,0,
11366938,68,2012-12-26,CTNF,0,,0,
11366938,70,2013-01-03,MCTNF,11,PTO,66,
11366938,71,2013-07-03,XT/G,0,,0,
11366938,72,2013-07-03,A...,91,APPL,70,
11366938,73,2013-07-09,FWDX,0,,0,
11366938,78,2013-11-19,N/=.,0,,0,
11366938,79,2013-11-21,DVER,0,,0,
11366938,82,2013-11-22,MN/=.,19,PTO,72,
11366938,.5,2006-03-02,EFILE,0,,0,
11366938,65,2012-05-23,MCTNF,339,,56,
11366938,85,2014-02-26,IFEE,0,,0,
11366938,86,2014-02-26,N084,4,APPL,82,
11366938,87,2014-03-15,PILS,0,,0,
11366938,88,2014-03-19,D1935,0,,0,
11366938,90,2014-04-15,PTAC,0,,0,
11366938,90.5,2009-11-01,PTA36M,244,PTO,.5,
12402800,19,2011-08-10,CTNF,0,,0,
12402800,21,2011-08-19,MCTNF,464,PTO,.5,
12402800,22,2011-08-19,EML_NTF,0,,0,
12402800,23,2011-08-27,PST_CRD,0,,0,
12402800,24,2011-10-19,WIDS,0,,0,
12402800,25,2011-10-19,A...,0,,0,
12402800,27,2011-10-19,C614,0,,0,
12402800,28,2011-10-19,M844,0,,0,
12402800,29,2011-10-19,RCAP,0,,0,
12402800,30,2011-10-19,IDSC,0,,0,
12402800,26,2011-10-23,FWDX,0,,0,
12402800,31,2012-01-01,CTFR,0,,0,
12402800,33,2012-01-06,MCTFR,0,,0,
12402800,34,2012-01-06,EML_NTF,0,,0,
12402800,35,2012-01-06,ELC_RVW,0,,0,
12402800,36,2012-02-29,EXIA,0,,0,
12402800,37,2012-03-15,MEXIA,0,,0,
12402800,38,2012-03-15,EML_NTR,0,,0,
12402800,39,2012-03-29,BRCE,0,,0,
12402800,40,2012-03-29,WIDS,0,,0,
12402800,42,2012-03-29,RCEX,0,,0,
12402800,43,2012-03-29,EIDS.,0,,0,
12402800,47,2012-03-29,IDSC,0,,0,
12402800,41,2012-03-30,ABN9,0,,0,
12402800,45,2012-03-30,FWDX,0,,0,
12402800,46,2013-02-09,DVER,0,,0,
12402800,50,2013-03-24,CTNF,0,,0,
12402800,54,2013-04-01,WIDS,0,,0,
12402800,56,2013-04-01,EIDS.,0,,0,
12402800,64,2013-04-01,IDSC,0,,0,
12402800,52,2013-04-02,MCTNF,247,PTO,42,
12402800,53,2013-04-02,EML_NTF,0,,0,
12402800,55,2013-04-02,ELC_RVW,0,,0,
12402800,57,2013-06-06,EXAT,0,,0,
12402800,58,2013-06-06,EXIA,0,,0,
12402800,61,2013-06-14,MEXAT,0,,0,
12402800,62,2013-07-02,A...,0,,0,
12402800,63,2013-07-07,FWDX,0,,0,
12402800,65,2013-08-23,CTFR,0,,0,
13392592,10,2012-05-01,371COMP,0,,0,
